structure,n,C,beta,alpha,draw_seed,method,tv_mean,tv_max,tv_mean_informative,tv_mean_uninformative,converged,iters,final_residual,ess_min,rhat_max,gibbs_kept,exact_method,wall_seconds
grid7,16,7,0.5,0.5,207,gibbs,0.0014922267968072492,0.002962711159887688,0.0014391966566647378,0.0016513172172347833,1,2000,,7109.4,1.00035,2000,ve,6.6237
grid7,16,7,0.75,0.5,207,exact,0.0,0.0,,,1,,,,,,ve,0.0439
grid7,16,7,0.75,0.5,207,mf,0.02017363493645431,0.046043764165407466,0.022611264842347312,0.012860745218775296,1,10,,,,,ve,0.004
grid7,16,7,0.75,0.5,207,lbp,0.0008706511687477419,0.0019165578659096523,0.0009677894999550212,0.0005792361751259039,1,26,3.5594865274712895e-07,,,,ve,0.0092
grid7,16,7,0.75,0.5,207,gibbs,0.0024523723923225876,0.004887639837598782,0.0024219044646568485,0.0025437761753198044,1,2000,,5776.6,1.00038,2000,ve,6.1567
grid7,16,7,1.0,0.5,207,exact,0.0,0.0,,,1,,,,,,ve,0.046
grid7,16,7,1.0,0.5,207,mf,0.056543331945633546,0.11392282234823958,0.06044717098344701,0.044831814832193145,1,19,,,,,ve,0.0078
grid7,16,7,1.0,0.5,207,lbp,0.0038878229058040025,0.007627946682742726,0.004195349774008628,0.0029652423011901274,1,34,4.555060120203791e-07,,,,ve,0.0127
grid7,16,7,1.0,0.5,207,gibbs,0.0037722048863148582,0.00674704212599116,0.003838269937489451,0.003574009732791079,1,2000,,4298.6,1.00064,2000,ve,6.3614
grid7,16,7,1.3,0.5,207,exact,0.0,0.0,,,1,,,,,,ve,0.0462
grid7,16,7,1.3,0.5,207,mf,0.13293871119419776,0.27768328580859025,0.13264206192665964,0.13382865899681215,1,52,,,,,ve,0.023
grid7,16,7,1.3,0.5,207,lbp,0.020265005912883462,0.04887683100163334,0.020642897147771695,0.01913133220821877,1,54,6.004333893971925e-07,,,,ve,0.0192
grid7,16,7,1.3,0.5,207,gibbs,0.006216561966449306,0.010545016906102688,0.006377108868367685,0.005734921260694168,1,2000,,2854.4,1.00132,2000,ve,5.6701
grid7,16,7,1.75,0.5,207,exact,0.0,0.0,,,1,,,,,,ve,0.0394
grid7,16,7,1.75,0.5,207,mf,0.3737858466359797,0.5390754979265515,0.3851111631641058,0.33980989705160136,1,22,,,,,ve,0.0074
grid7,16,7,1.75,0.5,207,lbp,0.22061494973327184,0.29606523490636955,0.2237892020186146,0.21109219287724362,1,93,7.618047249136062e-07,,,,ve,0.0266
grid7,16,7,1.75,0.5,207,gibbs,0.03491626264349604,0.04939615494890355,0.03543260219450139,0.03336724399048002,1,2000,,1375.5,1.00382,2000,ve,5.3922
grid7,16,7,2.5,0.5,207,exact,0.0,0.0,,,1,,,,,,ve,0.0386
grid7,16,7,2.5,0.5,207,mf,0.453991894543431,0.48741075671961,0.4555262784981404,0.44938874267930273,1,9,,,,,ve,0.0032
grid7,16,7,2.5,0.5,207,lbp,0.4365395369542217,0.46058822838119284,0.43899774763789545,0.4291649049032005,1,45,3.9363088044641614e-07,,,,ve,0.0138
grid7,16,7,2.5,0.5,207,gibbs,0.30040217982454676,0.30990762488230295,0.30089033355117134,0.2989377186446729,0,2000,,45.9,1.08688,2000,ve,5.328
grid7,16,7,4.0,0.5,207,exact,0.0,0.0,,,1,,,,,,ve,0.0379
grid7,16,7,4.0,0.5,207,mf,0.4778017821220014,0.47856007352986607,0.47790501467370605,0.4774920844668874,1,5,,,,,ve,0.0018
grid7,16,7,4.0,0.5,207,lbp,0.47762670286426423,0.4782355937502054,0.4777418564638484,0.4772812420655113,1,38,1.8992913886073381e-07,,,,ve,0.0114
grid7,16,7,4.0,0.5,207,gibbs,0.37554675682670424,0.376102477254547,0.37575505168774165,0.3749218722435923,0,2000,,4.3,3.92787,2000,ve,5.2806
grid7,16,7,0.0,1.5,207,exact,0.0,0.0,,,1,,,,,,ve,0.0404
grid7,16,7,0.0,1.5,207,mf,7.02400377444734e-16,1.4762496780562628e-15,6.689527404235562e-16,8.027432885082675e-16,1,1,,,,,ve,0.0006
grid7,16,7,0.0,1.5,207,lbp,6.910704647422605e-16,1.4710455076283324e-15,6.61218764926493e-16,7.806255641895632e-16,1,3,0.0,,,,ve,0.001
grid7,16,7,0.0,1.5,207,gibbs,8.352327618595112e-15,1.5640266859406893e-14,8.177576815935709e-15,8.876580026573322e-15,1,2000,,7992.8,0.99995,2000,ve,5.0597
grid7,16,7,0.1,1.5,207,exact,0.0,0.0,,,1,,,,,,ve,0.0348
grid7,16,7,0.1,1.5,207,mf,0.0003272052574777047,0.0006076357835602423,0.00038338268195924085,0.00015867298403309622,1,4,,,,,ve,0.0014
grid7,16,7,0.1,1.5,207,lbp,2.5617004465982294e-07,4.979911561939221e-07,2.695409553126335e-07,2.1605731270139122e-07,1,16,1.472199778196348e-07,,,,ve,0.0048
grid7,16,7,0.1,1.5,207,gibbs,0.00023510726796932254,0.0003240229080205947,0.00023225473250896352,0.00024366487435039958,1,2000,,7919.6,1.00008,2000,ve,5.1205
grid7,16,7,0.25,1.5,207,exact,0.0,0.0,,,1,,,,,,ve,0.0366
grid7,16,7,0.25,1.5,207,mf,0.0020360297249503606,0.003951642306387944,0.0024100822548545685,0.0009138721352377368,1,5,,,,,ve,0.0018
grid7,16,7,0.25,1.5,207,lbp,5.531851804091927e-06,1.1681857822645747e-05,6.211598855928441e-06,3.492610648582386e-06,1,17,2.599907821532188e-07,,,,ve,0.0048
grid7,16,7,0.25,1.5,207,gibbs,0.0006178376981936616,0.0010298698170857976,0.000639379911060435,0.0005532110595933416,1,2000,,7851.5,1.00004,2000,ve,5.0239
grid7,16,7,0.5,1.5,207,exact,0.0,0.0,,,1,,,,,,ve,0.0341
grid7,16,7,0.5,1.5,207,mf,0.008236053082025024,0.017720737666222775,0.009777899750169758,0.0036105130775908223,1,6,,,,,ve,0.0019
grid7,16,7,0.5,1.5,207,lbp,0.00011394770031808451,0.00024161414092982794,0.00012810344561234213,7.148046443531167e-05,1,21,2.0273892972766383e-07,,,,ve,0.0049
grid7,16,7,0.5,1.5,207,gibbs,0.0012728935580566458,0.001817733607961957,0.0013072330528212113,0.0011698750737629492,1,2000,,7288.1,0.99998,2000,ve,5.1271
grid7,16,7,0.75,1.5,207,exact,0.0,0.0,,,1,,,,,,ve,0.0547
grid7,16,7,0.75,1.5,207,mf,0.020541259435298338,0.04633439166739222,0.024088629227437236,0.009899150058881648,1,9,,,,,ve,0.0033
grid7,16,7,0.75,1.5,207,lbp,0.000748563980000381,0.001712662244605749,0.0008382158240952857,0.0004796084477156669,1,25,2.820533449299223e-07,,,,ve,0.0071
grid7,16,7,0.75,1.5,207,gibbs,0.002833767458583945,0.00503323713415312,0.00291006782953989,0.002604866345716111,1,2000,,6045.9,1.00043,2000,ve,5.0837
grid7,16,7,1.0,1.5,207,exact,0.0,0.0,,,1,,,,,,ve,0.0372
grid7,16,7,1.0,1.5,207,mf,0.047897335198479093,0.09708875826030527,0.05401724728693865,0.02953759893310044,1,16,,,,,ve,0.0054
grid7,16,7,1.0,1.5,207,lbp,0.0029910685722972035,0.007357816977438578,0.003331187512200429,0.001970711752587526,1,31,4.656750097198348e-07,,,,ve,0.0091
grid7,16,7,1.0,1.5,207,gibbs,0.0037355000180223754,0.006142759873631021,0.0037038524993473036,0.0038304425740475897,1,2000,,4607.9,1.00042,2000,ve,5.0699
grid7,16,7,1.3,1.5,207,exact,0.0,0.0,,,1,,,,,,ve,0.0359
grid7,16,7,1.3,1.5,207,mf,0.14995081385859446,0.25478462762884185,0.15333145159942455,0.13980890063610416,1,28,,,,,ve,0.0079
grid7,16,7,1.3,1.5,207,lbp,0.014069836050810516,0.027540342885480542,0.014895104941697898,0.011594029378148372,1,46,5.772898239997382e-07,,,,ve,0.012
grid7,16,7,1.3,1.5,207,gibbs,0.008989707465326142,0.015671639635588732,0.008709425660477266,0.009830552879872771,1,2000,,3131.1,1.00067,2000,ve,5.0054
grid7,16,7,1.75,1.5,207,exact,0.0,0.0,,,1,,,,,,ve,0.0368
grid7,16,7,1.75,1.5,207,mf,0.3036053515246052,0.46184443382491747,0.2968132704846511,0.3239815946444675,1,28,,,,,ve,0.0085
grid7,16,7,1.75,1.5,207,lbp,0.1490785281322655,0.2594384138054805,0.14213081367002364,0.16992167151899112,1,119,8.371576036281247e-07,,,,ve,0.0338
grid7,16,7,1.75,1.5,207,gibbs,0.03192546025285992,0.04298186170287369,0.03153201890271257,0.03310578430330195,1,2000,,1809.3,1.00165,2000,ve,4.8999
grid7,16,7,2.5,1.5,207,exact,0.0,0.0,,,1,,,,,,ve,0.0362
grid7,16,7,2.5,1.5,207,mf,0.5668907250970491,0.6673489791228873,0.5445726782056622,0.6338448657712095,1,16,,,,,ve,0.0047
grid7,16,7,2.5,1.5,207,lbp,0.6039984631604072,0.6503815257121495,0.605289001114038,0.6001268492995145,1,59,4.603216167131663e-07,,,,ve,0.0159
grid7,16,7,2.5,1.5,207,gibbs,0.28535972628653206,0.29971048428241626,0.2852769091402722,0.28560817772531155,0,2000,,53.0,1.06091,2000,ve,4.9477
grid7,16,7,4.0,1.5,207,exact,0.0,0.0,,,1,,,,,,ve,0.0361
grid7,16,7,4.0,1.5,207,mf,0.75219729216049,0.8153190592616623,0.7770137530078544,0.6777479096183969,1,8,,,,,ve,0.0024
grid7,16,7,4.0,1.5,207,lbp,0.7113892231137051,0.7126660475512026,0.7114907573843626,0.7110846203017333,1,42,1.622233018194752e-07,,,,ve,0.0119
grid7,16,7,4.0,1.5,207,gibbs,0.527041302350246,0.5279580964202636,0.5272361426588169,0.5264567814245333,0,2000,,4.3,4.22702,2000,ve,5.0047
grid7,16,7,0.0,0.5,208,exact,0.0,0.0,,,1,,,,,,ve,0.0374
grid7,16,7,0.0,0.5,208,mf,7.226207479615887e-16,1.0824674490095276e-15,7.327761083105363e-16,6.92154666914746e-16,1,1,,,,,ve,0.0006
grid7,16,7,0.0,0.5,208,lbp,7.464731957562698e-16,1.2073675392798577e-15,7.713737056510203e-16,6.717716660720185e-16,1,3,0.0,,,,ve,0.001
grid7,16,7,0.0,0.5,208,gibbs,9.372385680050943e-15,1.366962099069724e-14,9.15167825780531e-15,1.003450794678784e-14,1,2000,,8176.5,1.00011,2000,ve,5.172
grid7,16,7,0.1,0.5,208,exact,0.0,0.0,,,1,,,,,,ve,0.0381
grid7,16,7,0.1,0.5,208,mf,0.00024177395496787456,0.00040394838048197004,0.0002667584011761609,0.0001668206163430155,1,4,,,,,ve,0.0014
grid7,16,7,0.1,0.5,208,lbp,3.0292412839103737e-07,4.76874160059565e-07,3.037658066808371e-07,3.0039909352163816e-07,1,15,2.3102028143262565e-07,,,,ve,0.0042
grid7,16,7,0.1,0.5,208,gibbs,0.000178875147130379,0.00032612321377938763,0.0001582038722152986,0.0002408889718756202,1,2000,,8037.9,1.00007,2000,ve,5.0893
grid7,16,7,0.25,0.5,208,exact,0.0,0.0,,,1,,,,,,ve,0.0402
grid7,16,7,0.25,0.5,208,mf,0.0015819953849749587,0.0024623176210106772,0.0017573198395102862,0.0010560220213689762,1,5,,,,,ve,0.002
grid7,16,7,0.25,0.5,208,lbp,4.476441456834578e-06,1.0092512313266203e-05,4.93205820661801e-06,3.1095912074842816e-06,1,17,2.703074590271193e-07,,,,ve,0.0052
grid7,16,7,0.25,0.5,208,gibbs,0.0004941207028451571,0.0010295195673545483,0.0004308237527054282,0.0006840115532643436,1,2000,,7807.5,1.00009,2000,ve,5.081
grid7,16,7,0.5,0.5,208,exact,0.0,0.0,,,1,,,,,,ve,0.0382
grid7,16,7,0.5,0.5,208,mf,0.007078069030302057,0.011546030047680428,0.007915086192277621,0.004567017544375362,1,6,,,,,ve,0.002
grid7,16,7,0.5,0.5,208,lbp,9.532158054982885e-05,0.00022022491868746788,0.00010497273102460585,6.636812912549786e-05,1,20,2.038121040826013e-07,,,,ve,0.0064
grid7,16,7,0.5,0.5,208,gibbs,0.0011636196591271832,0.002551757910784859,0.0009884847471494072,0.0016890243950605116,1,2000,,7210.2,0.99991,2000,ve,5.0764
grid7,16,7,0.75,0.5,208,exact,0.0,0.0,,,1,,,,,,ve,0.0382
grid7,16,7,0.75,0.5,208,mf,0.019386826697166116,0.03167366478771984,0.02164567860995659,0.012610270958794691,1,9,,,,,ve,0.0029
grid7,16,7,0.75,0.5,208,lbp,0.0006552366517020506,0.0015356686214736976,0.0007202623126230859,0.0004601596689389454,1,23,2.808909187190789e-07,,,,ve,0.0066
grid7,16,7,0.75,0.5,208,gibbs,0.0018085171887701488,0.0030690112087234586,0.001579279836320182,0.002496229246120048,1,2000,,6515.4,1.00035,2000,ve,5.0017
grid7,16,7,1.0,0.5,208,exact,0.0,0.0,,,1,,,,,,ve,0.0359
grid7,16,7,1.0,0.5,208,mf,0.04538653065357389,0.07921572496883511,0.04990875035709422,0.0318198715430129,1,13,,,,,ve,0.0042
grid7,16,7,1.0,0.5,208,lbp,0.0028693136675622603,0.006523114742198015,0.0031595557651470734,0.0019985873748078207,1,27,3.878590140449223e-07,,,,ve,0.0076
grid7,16,7,1.0,0.5,208,gibbs,0.003138874446043605,0.006169184966033168,0.0029295963769203457,0.0037667086534133843,1,2000,,5759.6,1.00043,2000,ve,4.9961
grid7,16,7,1.3,0.5,208,exact,0.0,0.0,,,1,,,,,,ve,0.0358
grid7,16,7,1.3,0.5,208,mf,0.11116437481146006,0.21097160425827416,0.12159882796245432,0.0798610153584773,1,25,,,,,ve,0.008
grid7,16,7,1.3,0.5,208,lbp,0.012863799198025057,0.02457808582573736,0.014036539851826494,0.009345577236620746,1,37,5.139508969520534e-07,,,,ve,0.0105
grid7,16,7,1.3,0.5,208,gibbs,0.006777948003648209,0.01080598023279477,0.006707294412564082,0.0069899087769005955,1,2000,,4679.5,1.00016,2000,ve,4.9473
grid7,16,7,1.75,0.5,208,exact,0.0,0.0,,,1,,,,,,ve,0.0375
grid7,16,7,1.75,0.5,208,mf,0.4569079467431069,0.7116385233749614,0.48167896953998945,0.38259487835245937,1,60,,,,,ve,0.0188
grid7,16,7,1.75,0.5,208,lbp,0.13751614805684498,0.19962359675712826,0.1425059680088113,0.12254668820094601,1,94,7.843699915410784e-07,,,,ve,0.0269
grid7,16,7,1.75,0.5,208,gibbs,0.0177207295211062,0.026255717563674716,0.01788488975230457,0.017228248827511103,1,2000,,862.9,1.00575,2000,ve,5.1701
grid7,16,7,2.5,0.5,208,exact,0.0,0.0,,,1,,,,,,ve,0.0368
grid7,16,7,2.5,0.5,208,mf,0.9039888029018182,0.9920140085587361,0.8940523970613216,0.9337980204233081,1,68,,,,,ve,0.02
grid7,16,7,2.5,0.5,208,lbp,0.8703766655184101,0.9259860926330581,0.8790262759800241,0.8444278341335683,1,65,5.145095207659267e-07,,,,ve,0.0179
grid7,16,7,2.5,0.5,208,gibbs,0.3991128347741222,0.4167125602297139,0.40160722800821835,0.3916296550718338,0,2000,,12.1,1.24641,2000,ve,5.0731
grid7,16,7,4.0,0.5,208,exact,0.0,0.0,,,1,,,,,,ve,0.0351
grid7,16,7,4.0,0.5,208,mf,0.9660545682281276,0.9986955169972579,0.9646416906108453,0.9702932010799751,1,21,,,,,ve,0.006
grid7,16,7,4.0,0.5,208,lbp,0.11790394840037086,0.11800656045498609,0.11794019879409627,0.11779519721919468,1,39,2.1060485255741668e-07,,,,ve,0.0099
grid7,16,7,4.0,0.5,208,gibbs,0.6757897500089216,0.6765128713773804,0.676043075579126,0.6750297732983078,0,2000,,4.7,2.67377,2000,ve,5.3168
grid7,16,7,0.0,1.5,208,exact,0.0,0.0,,,1,,,,,,ve,0.0393
grid7,16,7,0.0,1.5,208,mf,6.973859423969886e-16,1.1986939218999737e-15,6.991297008910694e-16,6.92154666914746e-16,1,1,,,,,ve,0.0007
grid7,16,7,0.0,1.5,208,lbp,7.136489749842712e-16,1.3270634591222574e-15,7.27608077955022e-16,6.717716660720185e-16,1,3,0.0,,,,ve,0.0011
grid7,16,7,0.0,1.5,208,gibbs,8.707715538208705e-15,1.366962099069724e-14,8.265451402015659e-15,1.003450794678784e-14,1,2000,,8083.2,0.99972,2000,ve,5.0589
grid7,16,7,0.1,1.5,208,exact,0.0,0.0,,,1,,,,,,ve,0.0379
grid7,16,7,0.1,1.5,208,mf,0.00026006288550640836,0.0005053122249369674,0.00028912291945625137,0.00017288278365687948,1,4,,,,,ve,0.0016
grid7,16,7,0.1,1.5,208,lbp,2.0251324662009943e-07,4.5338456030469265e-07,2.1309973583994989e-07,1.7075377896054802e-07,1,16,1.579879379265403e-07,,,,ve,0.0046
grid7,16,7,0.1,1.5,208,gibbs,0.00018342502124261409,0.00038671975933819887,0.0001797091421485228,0.0001945726585248879,1,2000,,7995.8,0.99985,2000,ve,4.9873
grid7,16,7,0.25,1.5,208,exact,0.0,0.0,,,1,,,,,,ve,0.037
grid7,16,7,0.25,1.5,208,mf,0.0016044200433580598,0.0032794941236823404,0.0017786252823696908,0.001081804326323166,1,4,,,,,ve,0.0015
grid7,16,7,0.25,1.5,208,lbp,4.465360382692349e-06,1.1570107932457052e-05,4.994138205333489e-06,2.879026914768927e-06,1,18,1.5124815105904688e-07,,,,ve,0.0047
grid7,16,7,0.25,1.5,208,gibbs,0.000500013481582788,0.0009687456935013449,0.0004542770735664636,0.0006372227056317611,1,2000,,7784.0,0.99985,2000,ve,4.9056
grid7,16,7,0.5,1.5,208,exact,0.0,0.0,,,1,,,,,,ve,0.0367
grid7,16,7,0.5,1.5,208,mf,0.006896842115906453,0.014117725160829465,0.007657370725009008,0.004615256288598787,1,6,,,,,ve,0.0022
grid7,16,7,0.5,1.5,208,lbp,9.434462652629312e-05,0.0002387718594519389,0.00010597597540726706,5.945057988337131e-05,1,20,2.2446369504769415e-07,,,,ve,0.0059
grid7,16,7,0.5,1.5,208,gibbs,0.00117792825879661,0.0021143526567665404,0.0011122812037702226,0.001374869423875772,1,2000,,7426.4,0.99982,2000,ve,5.0631
grid7,16,7,0.75,1.5,208,exact,0.0,0.0,,,1,,,,,,ve,0.0375
grid7,16,7,0.75,1.5,208,mf,0.018097014421933705,0.03453203556716818,0.020081421031596824,0.012143794592944342,1,8,,,,,ve,0.0027
grid7,16,7,0.75,1.5,208,lbp,0.0006455143697896522,0.001509069512864062,0.0007252071165847646,0.000406436129404315,1,24,2.7985228687188446e-07,,,,ve,0.0068
grid7,16,7,0.75,1.5,208,gibbs,0.0019566229438653204,0.004030362281134178,0.0019102944265258954,0.002095608495883595,1,2000,,6710.6,0.99999,2000,ve,5.0673
grid7,16,7,1.0,1.5,208,exact,0.0,0.0,,,1,,,,,,ve,0.0363
grid7,16,7,1.0,1.5,208,mf,0.0397139075981532,0.0690287367929606,0.04406629205446932,0.026656754229204844,1,11,,,,,ve,0.0035
grid7,16,7,1.0,1.5,208,lbp,0.002764373837599198,0.0066036089179643005,0.0030990919876989673,0.001760219387299893,1,30,3.5794458463911383e-07,,,,ve,0.0083
grid7,16,7,1.0,1.5,208,gibbs,0.003088033045737709,0.005545424733300697,0.00296673685144588,0.0034519216286131964,1,2000,,6046.9,1.00075,2000,ve,4.9661
grid7,16,7,1.3,1.5,208,exact,0.0,0.0,,,1,,,,,,ve,0.0362
grid7,16,7,1.3,1.5,208,mf,0.09634095145225627,0.16288779993148286,0.10119086957282035,0.08179119709056407,1,32,,,,,ve,0.0095
grid7,16,7,1.3,1.5,208,lbp,0.012207899965948524,0.0317435699477064,0.013205497484925714,0.009215107409016949,1,45,5.982612921451302e-07,,,,ve,0.0127
grid7,16,7,1.3,1.5,208,gibbs,0.0059087516415120235,0.010265688546211418,0.005570222727119119,0.006924338384690733,1,2000,,3990.7,1.00172,2000,ve,5.1811
grid7,16,7,1.75,1.5,208,exact,0.0,0.0,,,1,,,,,,ve,0.0424
grid7,16,7,1.75,1.5,208,mf,0.27871474869811097,0.44323806913523073,0.27180156019125135,0.29945431421868995,1,37,,,,,ve,0.0095
grid7,16,7,1.75,1.5,208,lbp,0.13256834212058483,0.2079254631872447,0.13588014467069284,0.12263293447026072,1,124,7.762919878584462e-07,,,,ve,0.0295
grid7,16,7,1.75,1.5,208,gibbs,0.034580904529027956,0.051804737990525165,0.03445095374755757,0.034970756873439125,1,2000,,783.1,1.00286,2000,ve,5.1108
grid7,16,7,2.5,1.5,208,exact,0.0,0.0,,,1,,,,,,ve,0.0349
grid7,16,7,2.5,1.5,208,mf,0.04525074398717573,0.12466158525455771,0.04467901051398965,0.04696594440673401,1,15,,,,,ve,0.0042
grid7,16,7,2.5,1.5,208,lbp,0.022976559830933236,0.028395095463597454,0.022521254434464146,0.02434247602034051,1,46,4.311083414143546e-07,,,,ve,0.0115
grid7,16,7,2.5,1.5,208,gibbs,0.19114953902494727,0.20827805948566191,0.19099149883316136,0.19162365960030497,0,2000,,11.5,1.25984,2000,ve,5.1383
grid7,16,7,4.0,1.5,208,exact,0.0,0.0,,,1,,,,,,ve,0.0373
grid7,16,7,4.0,1.5,208,mf,0.012168083438629719,0.012604887002230947,0.012155764078694226,0.012205041518436197,1,9,,,,,ve,0.0029
grid7,16,7,4.0,1.5,208,lbp,0.012056083543104095,0.012074586516207497,0.012057870094825325,0.012050723887940405,1,36,2.9448124806708e-07,,,,ve,0.0107
grid7,16,7,4.0,1.5,208,gibbs,0.49571228772851483,0.49638983925230773,0.495785631504943,0.49549225639923017,0,2000,,4.6,2.81304,2000,ve,5.0883
grid7,16,7,0.0,0.5,209,exact,0.0,0.0,,,1,,,,,,ve,0.0367
grid7,16,7,0.0,0.5,209,mf,7.513521055324546e-16,1.1449174941446927e-15,7.849623728795052e-16,6.505213034913027e-16,1,1,,,,,ve,0.0006
grid7,16,7,0.0,0.5,209,lbp,7.748250825667657e-16,1.1587952819525071e-15,8.116337463226486e-16,6.643990912991171e-16,1,3,0.0,,,,ve,0.001
grid7,16,7,0.0,0.5,209,gibbs,9.538810713527468e-15,1.8256229861179918e-14,9.074410782979511e-15,1.0932010505171341e-14,1,2000,,7836.9,1.00028,2000,ve,5.0483
grid7,16,7,0.1,0.5,209,exact,0.0,0.0,,,1,,,,,,ve,0.0367
grid7,16,7,0.1,0.5,209,mf,0.00029276091194716094,0.0005340703321238798,0.0003161339295173591,0.00022264185923656643,1,3,,,,,ve,0.0012
grid7,16,7,0.1,0.5,209,lbp,3.271144438889888e-07,6.126229178671228e-07,3.418368595469942e-07,2.829471969149726e-07,1,15,2.411130780588522e-07,,,,ve,0.0043
grid7,16,7,0.1,0.5,209,gibbs,0.00017372915265821811,0.00037569014430631053,0.00014467351982410713,0.0002608960511605511,1,2000,,7857.5,1.00014,2000,ve,5.2364
grid7,16,7,0.25,0.5,209,exact,0.0,0.0,,,1,,,,,,ve,0.0377
grid7,16,7,0.25,0.5,209,mf,0.0018683146281552102,0.003415273569251257,0.002015263042124826,0.0014274693862463628,1,4,,,,,ve,0.0012
grid7,16,7,0.25,0.5,209,lbp,5.339235396664818e-06,9.933926595304121e-06,5.865669595285477e-06,3.759932800802843e-06,1,17,2.1629418192614658e-07,,,,ve,0.005
grid7,16,7,0.25,0.5,209,gibbs,0.000482163166776853,0.0008933996465128654,0.00043805126144927186,0.0006144988827595963,1,2000,,7816.5,1.00017,2000,ve,5.1597
grid7,16,7,0.5,0.5,209,exact,0.0,0.0,,,1,,,,,,ve,0.0364
grid7,16,7,0.5,0.5,209,mf,0.007836454408404137,0.014412034054586435,0.00839987159080554,0.00614620286119993,1,6,,,,,ve,0.002
grid7,16,7,0.5,0.5,209,lbp,0.00011380957441332727,0.00022782772639020482,0.000125310040494133,7.930817617091005e-05,1,19,3.0719385452071535e-07,,,,ve,0.0057
grid7,16,7,0.5,0.5,209,gibbs,0.0012766193009657069,0.0025027881767779774,0.001216221729370595,0.0014578120157510432,1,2000,,7515.1,1.00024,2000,ve,4.8937
grid7,16,7,0.75,0.5,209,exact,0.0,0.0,,,1,,,,,,ve,0.0363
grid7,16,7,0.75,0.5,209,mf,0.018965760787576953,0.035588891538933,0.020045373705994334,0.015726922032324807,1,8,,,,,ve,0.0026
grid7,16,7,0.75,0.5,209,lbp,0.000792901843459261,0.0016622329665378806,0.000867547757153897,0.0005689641023753531,1,24,2.871145032834477e-07,,,,ve,0.0065
grid7,16,7,0.75,0.5,209,gibbs,0.0024943113880287046,0.00529361839653759,0.0024131391671173767,0.0027378280507626886,1,2000,,6511.3,1.00016,2000,ve,5.0291
grid7,16,7,1.0,0.5,209,exact,0.0,0.0,,,1,,,,,,ve,0.0357
grid7,16,7,1.0,0.5,209,mf,0.03878781233415853,0.07461625693329775,0.040504418402526214,0.03363799412905551,1,13,,,,,ve,0.0039
grid7,16,7,1.0,0.5,209,lbp,0.003487660345123901,0.007258243183619145,0.0037997499654542077,0.00255139148413298,1,31,3.833206176084847e-07,,,,ve,0.0083
grid7,16,7,1.0,0.5,209,gibbs,0.005372055594901472,0.011334837566095133,0.005511548292481944,0.004953577502160056,1,2000,,5670.6,0.99978,2000,ve,5.0246
grid7,16,7,1.3,0.5,209,exact,0.0,0.0,,,1,,,,,,ve,0.0368
grid7,16,7,1.3,0.5,209,mf,0.08975830038470398,0.1703288745526142,0.09127702951785521,0.08520211298525032,1,107,,,,,ve,0.0327
grid7,16,7,1.3,0.5,209,lbp,0.014581443465450247,0.027582849797092388,0.01568229995581733,0.011278873994349,1,50,6.315352086005976e-07,,,,ve,0.0142
grid7,16,7,1.3,0.5,209,gibbs,0.01160739601754754,0.01764550130546394,0.012151697161722527,0.009974492585022579,1,2000,,3098.7,1.0011,2000,ve,5.0555
grid7,16,7,1.75,0.5,209,exact,0.0,0.0,,,1,,,,,,ve,0.0389
grid7,16,7,1.75,0.5,209,mf,0.36499355312247583,0.5203801249825637,0.3827447035021852,0.31174010198334745,1,33,,,,,ve,0.0103
grid7,16,7,1.75,0.5,209,lbp,0.21004757039588035,0.31081720113474665,0.22652486109239067,0.16061569830634953,1,111,7.126233641518986e-07,,,,ve,0.0297
grid7,16,7,1.75,0.5,209,gibbs,0.021113602749131523,0.03132973076046457,0.021936717797834054,0.018644257603023934,1,2000,,681.9,1.00139,2000,ve,4.9897
grid7,16,7,2.5,0.5,209,exact,0.0,0.0,,,1,,,,,,ve,0.0372
grid7,16,7,2.5,0.5,209,mf,0.1826407807774988,0.26627198810552755,0.17877232215828628,0.19424615663513636,1,13,,,,,ve,0.0042
grid7,16,7,2.5,0.5,209,lbp,0.16153778525322293,0.1716460341875903,0.16347110588863076,0.15573782334699948,1,44,3.297144010594444e-07,,,,ve,0.0126
grid7,16,7,2.5,0.5,209,gibbs,0.0879045617915744,0.09266766416847044,0.08896790700906167,0.08471452613911258,0,2000,,53.4,1.05865,2000,ve,5.1223
