structure,n,C,beta,alpha,draw_seed,method,tv_mean,tv_max,tv_mean_informative,tv_mean_uninformative,converged,iters,final_residual,ess_min,rhat_max,gibbs_kept,exact_method,wall_seconds
star,16,3,0.0,1.5,217,mf,2.6422006943471743e-16,6.106226635438361e-16,2.539924289409375e-16,2.949029909160572e-16,1,1,,,,,ve,0.0008
star,16,3,0.0,1.5,217,lbp,2.7050844203513336e-16,6.106226635438361e-16,2.6237692574149207e-16,2.949029909160572e-16,1,3,0.0,,,,ve,0.0021
star,16,3,0.0,1.5,217,gibbs,6.479300602990623e-15,1.3766765505351941e-14,6.51171824794794e-15,6.382047668118673e-15,1,2000,,7886.7,0.99988,2000,ve,4.8843
star,16,3,0.1,1.5,217,exact,0.0,0.0,,,1,,,,,,ve,0.0051
star,16,3,0.1,1.5,217,mf,0.00043767621417319753,0.0036438516310329655,0.0005384905072591244,0.0001352333349154168,1,4,,,,,ve,0.0008
star,16,3,0.1,1.5,217,lbp,7.53504794761585e-08,1.1575793081031183e-07,6.685805134000466e-08,1.0082776388462e-07,1,17,1.5408243025927248e-07,,,,ve,0.0041
star,16,3,0.1,1.5,217,gibbs,0.00018609596587349387,0.0004536057818628758,0.00018073812949802892,0.0002021694749998887,1,2000,,8013.3,0.99985,2000,ve,4.7075
star,16,3,0.25,1.5,217,exact,0.0,0.0,,,1,,,,,,ve,0.0066
star,16,3,0.25,1.5,217,mf,0.0032385056024174684,0.02525372101408782,0.003931181630715294,0.0011604775175239907,1,7,,,,,ve,0.0038
star,16,3,0.25,1.5,217,lbp,8.245368549692975e-08,1.4884167812145854e-07,7.250645802971596e-08,1.1229536789857109e-07,1,19,1.5965673949569492e-07,,,,ve,0.0078
star,16,3,0.25,1.5,217,gibbs,0.0005542266772767243,0.0016818067800042358,0.0005463316300716573,0.0005779118188919252,1,2000,,7893.6,0.99994,2000,ve,4.1639
star,16,3,0.5,1.5,217,exact,0.0,0.0,,,1,,,,,,ve,0.0057
star,16,3,0.5,1.5,217,mf,0.024687431131271698,0.13157372954410887,0.02652427820658414,0.019176889905334366,1,12,,,,,ve,0.002
star,16,3,0.5,1.5,217,lbp,7.990205265538761e-08,1.4399668894771178e-07,7.035286634351236e-08,1.085496115910134e-07,1,21,1.610081525327267e-07,,,,ve,0.0046
star,16,3,0.5,1.5,217,gibbs,0.0013288509258949292,0.0030465947640056917,0.0012906207237774945,0.0014435415322472337,1,2000,,7394.3,0.99978,2000,ve,3.879
star,16,3,0.75,1.5,217,exact,0.0,0.0,,,1,,,,,,ve,0.0055
star,16,3,0.75,1.5,217,mf,0.07330052624506031,0.28134707259015634,0.07430571210287984,0.07028496867160176,1,11,,,,,ve,0.0015
star,16,3,0.75,1.5,217,lbp,9.276274550806905e-08,1.5769801274545525e-07,8.130116819658403e-08,1.2714747744252408e-07,1,22,1.8711142324434604e-07,,,,ve,0.0036
star,16,3,0.75,1.5,217,gibbs,0.00037935671999840526,0.0012831041917590047,0.00038565183634572286,0.0003604713709564524,1,2000,,6330.1,1.00017,2000,ve,3.2905
star,16,3,1.0,1.5,217,exact,0.0,0.0,,,1,,,,,,ve,0.0056
star,16,3,1.0,1.5,217,mf,0.10272850116949575,0.3103341253376321,0.10151416580572499,0.10637150726080805,1,7,,,,,ve,0.001
star,16,3,1.0,1.5,217,lbp,8.673775383355453e-08,1.3604109115605834e-07,7.58562658358571e-08,1.1938221782664682e-07,1,23,1.6977477323987245e-07,,,,ve,0.0039
star,16,3,1.0,1.5,217,gibbs,0.0010856699326014674,0.003461542859758443,0.0010703041203040653,0.001131767369493674,1,2000,,4824.1,1.00102,2000,ve,3.1712
star,16,3,1.3,1.5,217,exact,0.0,0.0,,,1,,,,,,ve,0.0057
star,16,3,1.3,1.5,217,mf,0.11909876738200555,0.28797243326347277,0.11596348210611103,0.128504623209689,1,5,,,,,ve,0.0009
star,16,3,1.3,1.5,217,lbp,1.5002020569017914e-07,2.3478001789922764e-07,1.3205527439405737e-07,2.0391499957854442e-07,1,23,2.693744167725498e-07,,,,ve,0.0037
star,16,3,1.3,1.5,217,gibbs,0.00400320271054872,0.007415965176132154,0.003912380481700402,0.00427566939709367,1,2000,,3853.9,1.00062,2000,ve,3.2221
star,16,3,1.75,1.5,217,exact,0.0,0.0,,,1,,,,,,ve,0.0063
star,16,3,1.75,1.5,217,mf,0.13010674202725214,0.24455956285395278,0.1256523755875009,0.14346984134650587,1,4,,,,,ve,0.0008
star,16,3,1.75,1.5,217,lbp,1.4342901030815584e-07,2.2968443935678096e-07,1.2837614116103374e-07,1.8858761774952215e-07,1,24,2.1395801064194586e-07,,,,ve,0.004
star,16,3,1.75,1.5,217,gibbs,0.010130718149448196,0.018971857044667237,0.009788142736107336,0.011158444389470775,1,2000,,792.5,1.0091,2000,ve,3.2477
star,16,3,2.5,1.5,217,exact,0.0,0.0,,,1,,,,,,ve,0.0062
star,16,3,2.5,1.5,217,mf,0.12850935887329956,0.182927529781227,0.12457599762695008,0.140309442612348,1,3,,,,,ve,0.0007
star,16,3,2.5,1.5,217,lbp,1.4697790679771587e-07,2.4764694130097187e-07,1.3475925105751034e-07,1.8363387401833242e-07,1,25,1.8219032860145035e-07,,,,ve,0.0039
star,16,3,2.5,1.5,217,gibbs,0.13256897822743352,0.19314374056840958,0.1282863465993452,0.1454168731116984,0,2000,,33.3,1.07549,2000,ve,3.268
star,16,3,4.0,1.5,217,exact,0.0,0.0,,,1,,,,,,ve,0.0055
star,16,3,4.0,1.5,217,mf,0.10436244955406383,0.11504534328998837,0.10311010104906854,0.10811949506904975,1,3,,,,,ve,0.0005
star,16,3,4.0,1.5,217,lbp,1.5784066269834045e-07,2.8302612157388163e-07,1.5163084316498847e-07,1.7647012129839643e-07,1,26,2.4624461469890946e-07,,,,ve,0.004
star,16,3,4.0,1.5,217,gibbs,0.4268257524828709,0.485316874920443,0.42414687146983737,0.4348623955219716,0,2000,,8.0,1.42813,2000,ve,3.2273
star,16,3,0.0,0.5,218,exact,0.0,0.0,,,1,,,,,,ve,0.0059
star,16,3,0.0,0.5,218,mf,3.165870343657673e-16,6.522560269672795e-16,2.9374650859873935e-16,3.8510861166685117e-16,1,1,,,,,ve,0.0003
star,16,3,0.0,0.5,218,lbp,3.178880769727499e-16,6.522560269672795e-16,2.9548123207471616e-16,3.8510861166685117e-16,1,3,0.0,,,,ve,0.0006
star,16,3,0.0,0.5,218,gibbs,7.315870999280438e-15,1.6459056340067946e-14,8.351681614800674e-15,4.208439152719734e-15,1,2000,,7688.5,1.00028,2000,ve,3.2492
star,16,3,0.1,0.5,218,exact,0.0,0.0,,,1,,,,,,ve,0.0059
star,16,3,0.1,0.5,218,mf,0.0003652854317348305,0.0020943113165051708,0.000253349257927593,0.0007010939531565431,1,4,,,,,ve,0.0006
star,16,3,0.1,0.5,218,lbp,8.153405497870851e-08,1.1888066988111068e-07,7.573434565675413e-08,9.893318294457165e-08,1,17,1.5669545266883134e-07,,,,ve,0.0031
star,16,3,0.1,0.5,218,gibbs,0.00010765199173025592,0.0005454354781702364,7.969827174465702e-05,0.0001915131516870526,1,2000,,7810.2,1.00026,2000,ve,3.3107
star,16,3,0.25,0.5,218,exact,0.0,0.0,,,1,,,,,,ve,0.0059
star,16,3,0.25,0.5,218,mf,0.002716404325963217,0.016681543952156305,0.001951404617319372,0.005011403451894752,1,7,,,,,ve,0.001
star,16,3,0.25,0.5,218,lbp,1.0525456485858606e-07,1.878838785593362e-07,1.0215577126056197e-07,1.1455094565265833e-07,1,19,2.1679887501901973e-07,,,,ve,0.0032
star,16,3,0.25,0.5,218,gibbs,0.0002951373020115632,0.0007898705040508963,0.0002761550188585652,0.00035208415147055735,1,2000,,7719.6,1.00044,2000,ve,3.2286
star,16,3,0.5,0.5,218,exact,0.0,0.0,,,1,,,,,,ve,0.0053
star,16,3,0.5,0.5,218,mf,0.021927524015476055,0.11501812943503484,0.016956913356652396,0.036839355991947015,1,14,,,,,ve,0.0017
star,16,3,0.5,0.5,218,lbp,1.0592700044214677e-07,1.9578785531021436e-07,1.0394872377473875e-07,1.1186183044437081e-07,1,21,2.2907182734011045e-07,,,,ve,0.0033
star,16,3,0.5,0.5,218,gibbs,0.0011269289783070457,0.0026006905971392574,0.0010627869595664296,0.0013193550345288949,1,2000,,7060.2,1.00036,2000,ve,3.2966
star,16,3,0.75,0.5,218,exact,0.0,0.0,,,1,,,,,,ve,0.0057
star,16,3,0.75,0.5,218,mf,0.08192657222125274,0.31421690290328025,0.06834661609353149,0.12266644060441653,1,13,,,,,ve,0.0018
star,16,3,0.75,0.5,218,lbp,1.2195908610107293e-07,2.2105108150177744e-07,1.1934537259159517e-07,1.298002266295062e-07,1,22,2.592214862207065e-07,,,,ve,0.0035
star,16,3,0.75,0.5,218,gibbs,0.0029368158486306048,0.00626256490110752,0.0027867789500001148,0.003386926544522075,1,2000,,6046.4,1.00036,2000,ve,2.672
star,16,3,1.0,0.5,218,exact,0.0,0.0,,,1,,,,,,ve,0.0068
star,16,3,1.0,0.5,218,mf,0.11386045229508338,0.3459151637566642,0.09964418491987441,0.15650925442071031,1,8,,,,,ve,0.0009
star,16,3,1.0,0.5,218,lbp,1.1171547203053843e-07,1.9618482894473432e-07,1.0901518744875552e-07,1.198163257758872e-07,1,23,2.2429244833643835e-07,,,,ve,0.0032
star,16,3,1.0,0.5,218,gibbs,0.005134790865876176,0.014098754171519692,0.004666835120031596,0.006538658103409919,1,2000,,4377.9,1.00037,2000,ve,2.6914
star,16,3,1.3,0.5,218,exact,0.0,0.0,,,1,,,,,,ve,0.0072
star,16,3,1.3,0.5,218,mf,0.12747077753774527,0.310990895412788,0.11578859807021784,0.1625173159403276,1,5,,,,,ve,0.0008
star,16,3,1.3,0.5,218,lbp,9.642510615220489e-08,1.633594740937938e-07,9.400185151962313e-08,1.0369487004995015e-07,1,24,1.7356024328840647e-07,,,,ve,0.005
star,16,3,1.3,0.5,218,gibbs,0.005367878110689049,0.012855452275425651,0.004459614542314877,0.008092668815811563,1,2000,,2271.3,1.00024,2000,ve,2.6337
star,16,3,1.75,0.5,218,exact,0.0,0.0,,,1,,,,,,ve,0.0057
star,16,3,1.75,0.5,218,mf,0.13326335217220037,0.25355294171139886,0.12492201398655006,0.1582873667291512,1,4,,,,,ve,0.0006
star,16,3,1.75,0.5,218,lbp,1.6624325246467802e-07,2.770775147722948e-07,1.6270565056411614e-07,1.7685605816636363e-07,1,24,2.3999311693501113e-07,,,,ve,0.0031
star,16,3,1.75,0.5,218,gibbs,0.013497341291357323,0.02599570190131866,0.012458695627600443,0.016613278282627958,1,2000,,1055.1,1.00161,2000,ve,2.6276
star,16,3,2.5,0.5,218,exact,0.0,0.0,,,1,,,,,,ve,0.0056
star,16,3,2.5,0.5,218,mf,0.12761095636701553,0.1843251773880555,0.12277742782338515,0.14211154199790657,1,3,,,,,ve,0.0005
star,16,3,2.5,0.5,218,lbp,1.4815594998897862e-07,2.52375684392514e-07,1.4697124161901684e-07,1.5171007509886397e-07,1,25,1.7364556148535826e-07,,,,ve,0.0035
star,16,3,2.5,0.5,218,gibbs,0.09858458074686924,0.1444604188477114,0.09420694682053153,0.11171748252588241,0,2000,,46.8,1.05211,2000,ve,2.7301
star,16,3,4.0,0.5,218,exact,0.0,0.0,,,1,,,,,,ve,0.0059
star,16,3,4.0,0.5,218,mf,0.11446503549498549,0.12746946120733402,0.11288788187406358,0.11919649635775122,1,3,,,,,ve,0.0005
star,16,3,4.0,0.5,218,lbp,1.152818510774924e-07,2.7611646875175255e-07,1.1893491308233191e-07,1.0432266506297388e-07,1,26,1.7810801600237625e-07,,,,ve,0.0037
star,16,3,4.0,0.5,218,gibbs,0.5516070319567532,0.622530538791832,0.5404599063287542,0.5850484088407499,0,2000,,8.9,1.36512,2000,ve,2.6267
star,16,3,0.0,1.5,218,exact,0.0,0.0,,,1,,,,,,ve,0.0061
star,16,3,0.0,1.5,218,mf,3.0769657655138616e-16,6.38378239159465e-16,2.8189256484623115e-16,3.8510861166685117e-16,1,1,,,,,ve,0.0002
star,16,3,0.0,1.5,218,lbp,3.0964814046186007e-16,6.38378239159465e-16,2.8449465006019636e-16,3.8510861166685117e-16,1,3,0.0,,,,ve,0.0006
star,16,3,0.0,1.5,218,gibbs,5.58873693851103e-15,1.0005885009434223e-14,6.048836200441461e-15,4.208439152719734e-15,1,2000,,7317.2,1.00046,2000,ve,2.6565
star,16,3,0.1,1.5,218,exact,0.0,0.0,,,1,,,,,,ve,0.0053
star,16,3,0.1,1.5,218,mf,0.0003187886940095744,0.0014533046394552968,0.00024179196238242334,0.0005497788888910275,1,4,,,,,ve,0.0005
star,16,3,0.1,1.5,218,lbp,5.8855579961958684e-08,1.2139670628463772e-07,4.7933500620390056e-08,9.162181798666458e-08,1,17,1.6631334354144656e-07,,,,ve,0.0018
star,16,3,0.1,1.5,218,gibbs,0.00010157142822984005,0.0006172467280055605,6.712705512837605e-05,0.00020490454753423204,1,2000,,7314.8,1.00059,2000,ve,2.6008
star,16,3,0.25,1.5,218,exact,0.0,0.0,,,1,,,,,,ve,0.0059
star,16,3,0.25,1.5,218,mf,0.0018790563252975424,0.007161532142901592,0.0015834553989133818,0.002765859104450024,1,6,,,,,ve,0.0008
star,16,3,0.25,1.5,218,lbp,9.159149878769021e-08,1.960407092441857e-07,8.682060130375813e-08,1.0590419123948647e-07,1,19,2.3702929052848987e-07,,,,ve,0.0025
star,16,3,0.25,1.5,218,gibbs,0.00042562600943933947,0.0012990335646461543,0.00036909628828447004,0.0005952151729039477,1,2000,,7403.6,1.00054,2000,ve,2.6258
star,16,3,0.5,1.5,218,exact,0.0,0.0,,,1,,,,,,ve,0.0059
star,16,3,0.5,1.5,218,mf,0.007216883554626864,0.022559894315400994,0.006767892904000224,0.008563855506506783,1,9,,,,,ve,0.001
star,16,3,0.5,1.5,218,lbp,1.0038895082608483e-07,2.1858860607161523e-07,9.800131166803026e-08,1.0755186830024854e-07,1,21,2.69705535183018e-07,,,,ve,0.0027
star,16,3,0.5,1.5,218,gibbs,0.0003809074590959192,0.0009767637070380586,0.00034699202949712915,0.0004826537478922893,1,2000,,6899.3,1.00044,2000,ve,2.6884
star,16,3,0.75,1.5,218,exact,0.0,0.0,,,1,,,,,,ve,0.006
star,16,3,0.75,1.5,218,mf,0.06597762747327196,0.27446377192911586,0.052903618187451325,0.10519965533073387,1,34,,,,,ve,0.0032
star,16,3,0.75,1.5,218,lbp,6.169456466157503e-08,1.31776485856952e-07,6.020994001604216e-08,6.614843859817365e-08,1,23,1.6363826560450434e-07,,,,ve,0.003
star,16,3,0.75,1.5,218,gibbs,0.002727860178030969,0.008810084571154314,0.0022515620218293455,0.004156754646635841,1,2000,,6338.4,1.00062,2000,ve,2.5982
star,16,3,1.0,1.5,218,exact,0.0,0.0,,,1,,,,,,ve,0.0059
star,16,3,1.0,1.5,218,mf,0.1389542054804247,0.4587197595392503,0.11613929344670186,0.20739894158159325,1,11,,,,,ve,0.0012
star,16,3,1.0,1.5,218,lbp,5.647182092262393e-08,1.1794857039410661e-07,5.4836860782549644e-08,6.137670134284678e-08,1,24,1.4348753196724573e-07,,,,ve,0.0031
star,16,3,1.0,1.5,218,gibbs,0.005838258909533069,0.015716540527920958,0.005031225201488194,0.008259360033667697,1,2000,,5178.7,1.00048,2000,ve,2.6783
star,16,3,1.3,1.5,218,exact,0.0,0.0,,,1,,,,,,ve,0.0066
star,16,3,1.3,1.5,218,mf,0.16412680750308556,0.43551376262112207,0.1430319707988409,0.22741131761581956,1,6,,,,,ve,0.0007
star,16,3,1.3,1.5,218,lbp,9.264507721412369e-08,1.877051218424422e-07,8.972609814991359e-08,1.01402014406754e-07,1,24,2.1717637754825603e-07,,,,ve,0.0054
star,16,3,1.3,1.5,218,gibbs,0.005986985818066975,0.01643362237922931,0.00509647452744181,0.008658519689942468,1,2000,,3170.7,1.00189,2000,ve,2.6175
star,16,3,1.75,1.5,218,exact,0.0,0.0,,,1,,,,,,ve,0.0059
star,16,3,1.75,1.5,218,mf,0.18280357846592152,0.3758257000496715,0.1657598075994076,0.23393489106546328,1,4,,,,,ve,0.0006
star,16,3,1.75,1.5,218,lbp,7.945065605847448e-08,1.5409757572922012e-07,7.751206687141934e-08,8.526642361963988e-08,1,25,1.6298155358640543e-07,,,,ve,0.0033
star,16,3,1.75,1.5,218,gibbs,0.019651520981166827,0.040105476830102835,0.017754689712379246,0.025342014787529572,1,2000,,548.6,1.00585,2000,ve,2.5975
star,16,3,2.5,1.5,218,exact,0.0,0.0,,,1,,,,,,ve,0.0059
star,16,3,2.5,1.5,218,mf,0.204332892910716,0.31364222299988703,0.19216482360489992,0.24083710082816426,1,3,,,,,ve,0.0005
star,16,3,2.5,1.5,218,lbp,1.2471619210949777e-07,2.635503194570177e-07,1.2873411176438868e-07,1.1266243314482505e-07,1,25,2.103797901442661e-07,,,,ve,0.0032
star,16,3,2.5,1.5,218,gibbs,0.3034246972741366,0.46074062166041685,0.28671103036552076,0.3535656979999843,0,2000,,102.7,1.02747,2000,ve,2.712
star,16,3,4.0,1.5,218,exact,0.0,0.0,,,1,,,,,,ve,0.0056
star,16,3,4.0,1.5,218,mf,0.25397326583419805,0.2924646944176685,0.24760684830309443,0.27307251842750907,1,3,,,,,ve,0.0005
star,16,3,4.0,1.5,218,lbp,6.594265723047906e-08,1.998933625013688e-07,7.765405823474796e-08,3.080845421767238e-08,1,27,1.5533739095019428e-07,,,,ve,0.0035
star,16,3,4.0,1.5,218,gibbs,0.40448469916720153,0.4916145132258273,0.3839252451644222,0.4661630611755391,0,2000,,7.4,1.49343,2000,ve,2.5938
star,16,3,0.0,0.5,219,exact,0.0,0.0,,,1,,,,,,ve,0.0055
star,16,3,0.0,0.5,219,mf,2.813504637599884e-16,5.967448757360216e-16,2.7336350775601187e-16,3.0531133177191805e-16,1,1,,,,,ve,0.0003
star,16,3,0.0,0.5,219,lbp,2.815673041944855e-16,5.967448757360216e-16,2.820371251358959e-16,2.8015784137025435e-16,1,3,0.0,,,,ve,0.0005
star,16,3,0.0,0.5,219,gibbs,5.787904877596617e-15,1.5432100042289676e-14,5.2174699745795765e-15,7.499209586647737e-15,1,2000,,8079.5,0.99991,2000,ve,2.6444
star,16,3,0.1,0.5,219,exact,0.0,0.0,,,1,,,,,,ve,0.0055
star,16,3,0.1,0.5,219,mf,0.00019073850375958404,0.0020820985269226454,0.00023438076469036026,5.9811720967255406e-05,1,4,,,,,ve,0.0006
star,16,3,0.1,0.5,219,lbp,7.786870441668908e-08,1.4792984473488424e-07,7.615545299397818e-08,8.300845868482176e-08,1,17,1.5834074273968213e-07,,,,ve,0.0024
star,16,3,0.1,0.5,219,gibbs,2.7218439075424642e-05,4.052978960551734e-05,2.4602095010030963e-05,3.506747127160568e-05,1,2000,,8167.2,0.99991,2000,ve,2.604
star,16,3,0.25,0.5,219,exact,0.0,0.0,,,1,,,,,,ve,0.0058
star,16,3,0.25,0.5,219,mf,0.0013981839574570725,0.013250032732914453,0.001660044444365634,0.0006126024967313872,1,5,,,,,ve,0.0006
star,16,3,0.25,0.5,219,lbp,8.444318932738105e-08,1.4314532607861974e-07,8.056221243368453e-08,9.608612000847061e-08,1,18,2.0301848263626354e-07,,,,ve,0.0025
star,16,3,0.25,0.5,219,gibbs,0.00010406166325971366,0.00020834198318524753,9.712957779638169e-05,0.0001248579196497096,1,2000,,8080.4,1.00024,2000,ve,2.5616
star,16,3,0.5,0.5,219,exact,0.0,0.0,,,1,,,,,,ve,0.0056
star,16,3,0.5,0.5,219,mf,0.007692020305240168,0.05051142492549826,0.008657049440044336,0.004796932900827661,1,6,,,,,ve,0.0007
star,16,3,0.5,0.5,219,lbp,5.195802957119137e-08,9.522648367066289e-08,5.1834321222541065e-08,5.232915461714227e-08,1,20,1.709164005325725e-07,,,,ve,0.0026
star,16,3,0.5,0.5,219,gibbs,0.000644758763552058,0.000927705341922172,0.0005795684630256568,0.0008403296651312616,1,2000,,7861.1,1.0006,2000,ve,2.641
star,16,3,0.75,0.5,219,exact,0.0,0.0,,,1,,,,,,ve,0.006
star,16,3,0.75,0.5,219,mf,0.01993303747745041,0.09604781620407872,0.0216817760708716,0.014686821697186853,1,6,,,,,ve,0.0007
star,16,3,0.75,0.5,219,lbp,4.2622528755064445e-08,8.282443114682181e-08,4.258630345927982e-08,4.273120464241831e-08,1,22,2.0923622773283412e-07,,,,ve,0.003
star,16,3,0.75,0.5,219,gibbs,0.0011402612925303832,0.0018264166807472927,0.001072817245675518,0.0013425934330949796,1,2000,,7386.5,0.99983,2000,ve,2.5714
star,16,3,1.0,0.5,219,exact,0.0,0.0,,,1,,,,,,ve,0.0057
star,16,3,1.0,0.5,219,mf,0.035966363884629884,0.13539004048772854,0.03818019471302369,0.029324871399448466,1,6,,,,,ve,0.0007
star,16,3,1.0,0.5,219,lbp,3.284281695865518e-08,5.745040869767348e-08,3.2691631191480074e-08,3.3296374260180506e-08,1,24,1.5543962056385752e-07,,,,ve,0.0032
star,16,3,1.0,0.5,219,gibbs,0.001812151709677837,0.00619317696350416,0.0019077090064024773,0.0015254798195039158,1,2000,,7470.4,1.00006,2000,ve,2.6325
star,16,3,1.3,0.5,219,exact,0.0,0.0,,,1,,,,,,ve,0.0097
star,16,3,1.3,0.5,219,mf,0.0609241565480028,0.18108977019418965,0.06357558105975555,0.05296988301274454,1,5,,,,,ve,0.0011
star,16,3,1.3,0.5,219,lbp,4.505060557165753e-08,7.797527883102173e-08,4.4640052165318085e-08,4.628226579067585e-08,1,25,1.9256584954385758e-07,,,,ve,0.004
star,16,3,1.3,0.5,219,gibbs,0.0030535069480969925,0.00959083944354823,0.0031146421100751534,0.0028701014621625096,1,2000,,6821.9,1.00016,2000,ve,2.7513
star,16,3,1.75,0.5,219,exact,0.0,0.0,,,1,,,,,,ve,0.0056
star,16,3,1.75,0.5,219,mf,0.1194673315722188,0.2673170338837406,0.12289395867371562,0.10918745026772833,1,4,,,,,ve,0.0005
star,16,3,1.75,0.5,219,lbp,6.817671775695075e-08,1.1243118112902462e-07,6.773087409042237e-08,6.951424875653589e-08,1,26,2.2364302765254251e-07,,,,ve,0.0034
star,16,3,1.75,0.5,219,gibbs,0.015757686873448522,0.030299811113469587,0.015215119290485149,0.017385389622338647,1,2000,,1774.8,1.00236,2000,ve,2.6136
star,16,3,2.5,0.5,219,exact,0.0,0.0,,,1,,,,,,ve,0.006
star,16,3,2.5,0.5,219,mf,0.2691666721910342,0.4319258652002966,0.27215266861784654,0.26020868291059707,1,4,,,,,ve,0.0006
star,16,3,2.5,0.5,219,lbp,9.714547379361099e-08,1.5404752097547547e-07,9.842199988326893e-08,9.331589552463715e-08,1,27,1.677232229768677e-07,,,,ve,0.0037
star,16,3,2.5,0.5,219,gibbs,0.15388905943734757,0.23157183543201965,0.15265272830027948,0.15759805284855186,0,2000,,288.5,1.00757,2000,ve,2.7252
star,16,3,4.0,0.5,219,exact,0.0,0.0,,,1,,,,,,ve,0.0055
star,16,3,4.0,0.5,219,mf,0.4032267747470489,0.45869901864076523,0.3997837364032957,0.41355588977830854,1,3,,,,,ve,0.0004
star,16,3,4.0,0.5,219,lbp,1.4518823974476146e-07,3.88415884337856e-07,1.5886343298348918e-07,1.0416266002857832e-07,1,27,1.6446751793797176e-07,,,,ve,0.0035
star,16,3,4.0,0.5,219,gibbs,0.6154969746542275,0.6928793203944321,0.6035675228904936,0.6512853299454289,0,2000,,66.4,1.04289,2000,ve,2.6062
star,16,3,0.0,1.5,219,exact,0.0,0.0,,,1,,,,,,ve,0.0058
star,16,3,0.0,1.5,219,mf,2.651416412813301e-16,6.106226635438361e-16,2.5175174445113413e-16,3.0531133177191805e-16,1,1,,,,,ve,0.0002
star,16,3,0.0,1.5,219,lbp,2.4931228956304174e-16,6.106226635438361e-16,2.3903043896063753e-16,2.8015784137025435e-16,1,3,0.0,,,,ve,0.0006
star,16,3,0.0,1.5,219,gibbs,6.185183658649618e-15,1.6736612096224235e-14,5.747175015983578e-15,7.499209586647737e-15,1,2000,,7505.8,1.00002,2000,ve,2.6064
star,16,3,0.1,1.5,219,exact,0.0,0.0,,,1,,,,,,ve,0.006
star,16,3,0.1,1.5,219,mf,8.233566801456289e-05,0.0009169045631110409,0.00010088038074258143,2.6701529830507227e-05,1,4,,,,,ve,0.0006
star,16,3,0.1,1.5,219,lbp,7.624238399590779e-08,1.6146336065392397e-07,7.239781983506624e-08,8.777607647843244e-08,1,17,1.6282274628576232e-07,,,,ve,0.0025
star,16,3,0.1,1.5,219,gibbs,3.3161393940539996e-05,5.505224721261137e-05,3.093990908213112e-05,3.982584851576661e-05,1,2000,,7474.1,0.99999,2000,ve,2.7147
star,16,3,0.25,1.5,219,exact,0.0,0.0,,,1,,,,,,ve,0.0053
star,16,3,0.25,1.5,219,mf,0.000640641336139569,0.006170719366217136,0.0007499912446159852,0.00031259161071032007,1,4,,,,,ve,0.0005
star,16,3,0.25,1.5,219,lbp,8.33914880231032e-08,1.5825837272609444e-07,7.839420697551096e-08,9.838333116587994e-08,1,18,2.0788618093625644e-07,,,,ve,0.0024
star,16,3,0.25,1.5,219,gibbs,0.0001249754204002662,0.0001829386308118859,0.00011265623917611519,0.00016193296407271927,1,2000,,7535.2,0.99992,2000,ve,2.5949
star,16,3,0.5,1.5,219,exact,0.0,0.0,,,1,,,,,,ve,0.0057
star,16,3,0.5,1.5,219,mf,0.003814202204558472,0.025473102311878524,0.004196812043214309,0.0026663726885909605,1,5,,,,,ve,0.0006
star,16,3,0.5,1.5,219,lbp,6.05794745617554e-08,9.369937255254701e-08,6.108086470066245e-08,5.907530414503426e-08,1,19,2.1367926383852875e-07,,,,ve,0.0026
star,16,3,0.5,1.5,219,gibbs,0.0003119821875124788,0.0005645816278786516,0.0003001926307332122,0.0003473508578502784,1,2000,,8000.5,0.9999,2000,ve,2.6644
star,16,3,0.75,1.5,219,exact,0.0,0.0,,,1,,,,,,ve,0.006
star,16,3,0.75,1.5,219,mf,0.010560253425456346,0.05318269682245742,0.01120235655205104,0.00863394404567226,1,6,,,,,ve,0.0007
star,16,3,0.75,1.5,219,lbp,2.005940433842581e-08,6.815081323580108e-08,2.01640059017671e-08,1.9745599648401946e-08,1,22,1.7346945124785407e-07,,,,ve,0.0029
star,16,3,0.75,1.5,219,gibbs,0.0012840563103864062,0.002656688762944408,0.0012280738794711403,0.0014520036031322042,1,2000,,7605.1,0.99998,2000,ve,2.611
