run_id,dataset,model,regime,inference_method,label_per_class,split_seed,lambda,beta,weighted_prior,clamped,best_epoch,val_acc,val_f1,val_nll,val_brier,test_acc,test_f1,test_nll,test_brier,ece,rule_score,edge_agreement,converged,iters,final_residual,ess_min,ess_median,rhat_max,target_h,empirical_h,adjusted_h,label_informativeness,sigma_x,beta_gen,lr,weight_decay,hidden,dropout,train_seconds,infer_seconds,logits_path,git_commit,protocol_hash,notes
M4_mrf_mlp-964cb50d53,sbm,M4_mrf_mlp,tuned_grid,mf,5,4,,0.1,,0,,0.438,0.441633,1.71975,0.747607,0.439,0.440024,1.717336,0.770086,0.210375,0.150706,0.157971,1,5,,,,,0.05,0.04929,-0.10923,0.02398,0.5,-1.15018,,,,,,0.0715,,4225688,9f9bb01aee1b,flip=0.0250
M4_mrf_gcn-b52c2b5302,sbm,M4_mrf_gcn,tuned_grid,mf,5,4,,0.25,,0,,0.198,0.174622,1.917602,0.849233,0.214,0.203692,1.915729,0.848579,0.051675,0.144032,0.361166,1,7,,,,,0.05,0.04929,-0.10923,0.02398,0.5,-1.15018,,,,,,0.088,,4225688,9f9bb01aee1b,flip=0.1100
M4_mrf_mlp-3468253419,sbm,M4_mrf_mlp,tuned_grid,mf,5,4,,0.25,,0,,0.428,0.430538,1.756919,0.759596,0.438,0.43924,1.762399,0.785565,0.215572,0.16327,0.175934,1,7,,,,,0.05,0.04929,-0.10923,0.02398,0.5,-1.15018,,,,,,0.083,,4225688,9f9bb01aee1b,flip=0.0620
M4_mrf_gcn-04e00eb80a,sbm,M4_mrf_gcn,tuned_grid,mf,5,4,,0.5,,0,,0.192,0.157381,1.920358,0.85019,0.195,0.174216,1.919552,0.849721,0.040005,0.1456,0.4295,1,18,,,,,0.05,0.04929,-0.10923,0.02398,0.5,-1.15018,,,,,,0.1636,,4225688,9f9bb01aee1b,flip=0.2620
M4_mrf_mlp-15c77eafe5,sbm,M4_mrf_mlp,tuned_grid,mf,5,4,,0.5,,0,,0.412,0.41505,1.863936,0.795724,0.415,0.414736,1.887837,0.826286,0.255478,0.193335,0.212945,1,16,,,,,0.05,0.04929,-0.10923,0.02398,0.5,-1.15018,,,,,,0.1536,,4225688,9f9bb01aee1b,flip=0.1310
M4_mrf_gcn-62618a6491,sbm,M4_mrf_gcn,tuned_grid,mf,5,4,,1.0,,0,,0.15,0.037267,6.680024,1.660616,0.146,0.0364,6.630849,1.656055,0.824705,0.974946,1.0,1,12,,,,,0.05,0.04929,-0.10923,0.02398,0.5,-1.15018,,,,,,0.1834,,4225688,9f9bb01aee1b,flip=0.7140
M4_mrf_mlp-1c865f79dd,sbm,M4_mrf_mlp,tuned_grid,mf,5,4,,1.0,,0,,0.2,0.125887,5.133357,1.467437,0.187,0.114832,5.28485,1.488534,0.735983,0.856782,0.909821,1,35,,,,,0.05,0.04929,-0.10923,0.02398,0.5,-1.15018,,,,,,0.4686,,4225688,9f9bb01aee1b,flip=0.7290
M4_mrf_gcn-32be5e753a,sbm,M4_mrf_gcn,tuned_grid,mf,5,4,,2.0,,0,,0.15,0.037267,13.385777,1.695704,0.146,0.0364,13.336819,1.70312,0.851393,0.998632,1.0,1,7,,,,,0.05,0.04929,-0.10923,0.02398,0.5,-1.15018,,,,,,0.1669,,4225688,9f9bb01aee1b,flip=0.7140
M4_mrf_mlp-a98be72d57,sbm,M4_mrf_mlp,tuned_grid,mf,5,4,,2.0,,0,,0.158,0.046178,12.03202,1.667969,0.148,0.040437,12.316666,1.689448,0.846385,0.993124,0.997111,1,21,,,,,0.05,0.04929,-0.10923,0.02398,0.5,-1.15018,,,,,,0.2582,,4225688,9f9bb01aee1b,flip=0.7910
OF-8917f8b6b4,sbm,Oracle_F,oracle,closed_form,5,4,,,,,,0.72,,,,0.733,,,,,,,,,,,,,0.05,0.04929,-0.10923,0.02398,0.5,-1.15018,,,,,,,,4225688,9f9bb01aee1b,"feature-only Bayes rule, known generative parameters"
OG-b2340cdfe0,sbm,Oracle_G,oracle,mf,5,4,,-1.15018,,,,0.762,0.760754,0.705992,0.352121,0.775,0.77404,0.654026,0.323053,0.029735,0.058938,0.043239,1,45,,,,,0.05,0.04929,-0.10923,0.02398,0.5,-1.15018,,,,,,,,4225688,9f9bb01aee1b,true Gaussian unaries + generator-implied coupling
M0_mlp-e2c86f565e,sbm,M0_mlp,train,none,20,4,0.0,,,,28,0.646,0.64654,1.02194,0.493937,0.628,0.627619,1.042977,0.502708,0.070407,0.126339,0.117801,,,,,,,0.05,0.04929,-0.10923,0.02398,0.5,-1.15018,0.01,0.0005,64,0.5,0.419,,results/logits/M0_mlp-e2c86f565e.npz,4225688,9f9bb01aee1b,
M1_gcn-b5a34c0c25,sbm,M1_gcn,train,none,20,4,0.0,,,,70,0.31,0.31091,1.873024,0.832436,0.302,0.299102,1.776033,0.807143,0.083213,0.177615,0.270897,,,,,,,0.05,0.04929,-0.10923,0.02398,0.5,-1.15018,0.005,0.001,64,0.5,5.293,,results/logits/M1_gcn-b5a34c0c25.npz,4225688,9f9bb01aee1b,
LP-f510327176,sbm,LP,closed_form,label_prop,20,4,,,,,,0.128,0.118003,2.007629,0.879013,0.117,0.109658,1.993055,0.875672,0.091564,0.157257,0.416411,,,,,,,0.05,0.04929,-0.10923,0.02398,0.5,-1.15018,,,,,,,,4225688,9f9bb01aee1b,uses train labels as inference-time evidence
M2_lap-0d0e9fd4cd,sbm,M2_lap,train,none,20,4,0.001,,,,70,0.31,0.31091,1.872876,0.832383,0.302,0.299102,1.775945,0.807113,0.083121,0.177592,0.270897,,,,,,,0.05,0.04929,-0.10923,0.02398,0.5,-1.15018,0.005,0.001,64,0.5,5.21,,,4225688,9f9bb01aee1b,
M2_lap-8b5b74ff3f,sbm,M2_lap,train,none,20,4,0.01,,,,70,0.31,0.310971,1.872667,0.832358,0.301,0.298149,1.775741,0.807048,0.083699,0.177521,0.270988,,,,,,,0.05,0.04929,-0.10923,0.02398,0.5,-1.15018,0.005,0.001,64,0.5,5.24,,,4225688,9f9bb01aee1b,
M2_lap-a3615c104b,sbm,M2_lap,train,none,20,4,0.1,,,,96,0.308,0.307001,1.966771,0.858323,0.303,0.298526,1.846264,0.830553,0.146189,0.190246,0.266655,,,,,,,0.05,0.04929,-0.10923,0.02398,0.5,-1.15018,0.005,0.001,64,0.5,6.596,,,4225688,9f9bb01aee1b,
M2_lap-5a993479c5,sbm,M2_lap,train,none,20,4,0.5,,,,67,0.306,0.30804,1.846689,0.824357,0.302,0.300214,1.761538,0.802032,0.06926,0.170284,0.269363,,,,,,,0.05,0.04929,-0.10923,0.02398,0.5,-1.15018,0.005,0.001,64,0.5,4.828,,,4225688,9f9bb01aee1b,
M2_lap-678c94557c,sbm,M2_lap,train,none,20,4,1.0,,,,83,0.306,0.307637,1.865653,0.830161,0.293,0.290475,1.774586,0.806127,0.066104,0.171187,0.269995,,,,,,,0.05,0.04929,-0.10923,0.02398,0.5,-1.15018,0.005,0.001,64,0.5,5.867,,,4225688,9f9bb01aee1b,
M2_lap-eca96fed5e,sbm,M2_lap,train,none,20,4,5.0,,,,38,0.304,0.304408,1.849042,0.827723,0.293,0.288655,1.81514,0.818102,0.088032,0.147991,0.276223,,,,,,,0.05,0.04929,-0.10923,0.02398,0.5,-1.15018,0.005,0.001,64,0.5,3.697,,,4225688,9f9bb01aee1b,
M4_mrf_gcn-e239f72fe3,sbm,M4_mrf_gcn,tuned_grid,mf,20,4,,0.05,,0,,0.3,0.300699,1.889546,0.837958,0.3,0.296817,1.789571,0.812356,0.105632,0.180734,0.28191,1,4,,,,,0.05,0.04929,-0.10923,0.02398,0.5,-1.15018,,,,,,0.1095,,4225688,9f9bb01aee1b,flip=0.0130
M4_mrf_mlp-d4d59a298a,sbm,M4_mrf_mlp,tuned_grid,mf,20,4,,0.05,,0,,0.64,0.640684,1.033994,0.499111,0.627,0.626806,1.05314,0.506707,0.063612,0.129601,0.122044,1,4,,,,,0.05,0.04929,-0.10923,0.02398,0.5,-1.15018,,,,,,0.0302,,4225688,9f9bb01aee1b,flip=0.0070
M4_mrf_gcn-fa4b0a1391,sbm,M4_mrf_gcn,tuned_grid,mf,20,4,,0.1,,0,,0.292,0.292738,1.907459,0.844011,0.299,0.295828,1.804284,0.81805,0.105833,0.184094,0.291479,1,5,,,,,0.05,0.04929,-0.10923,0.02398,0.5,-1.15018,,,,,,0.0405,,4225688,9f9bb01aee1b,flip=0.0340
M4_mrf_mlp-4192104238,sbm,M4_mrf_mlp,tuned_grid,mf,20,4,,0.1,,0,,0.626,0.626709,1.046836,0.504609,0.626,0.625587,1.064066,0.511039,0.064267,0.132949,0.12737,1,5,,,,,0.05,0.04929,-0.10923,0.02398,0.5,-1.15018,,,,,,0.0549,,4225688,9f9bb01aee1b,flip=0.0160
M4_mrf_gcn-a59b8c6331,sbm,M4_mrf_gcn,tuned_grid,mf,20,4,,0.25,,0,,0.284,0.283906,1.972639,0.866589,0.291,0.287071,1.858136,0.839103,0.13034,0.196365,0.318559,1,9,,,,,0.05,0.04929,-0.10923,0.02398,0.5,-1.15018,,,,,,0.0563,,4225688,9f9bb01aee1b,flip=0.0870
M4_mrf_mlp-ae4793e3f0,sbm,M4_mrf_mlp,tuned_grid,mf,20,4,,0.25,,0,,0.616,0.616012,1.090876,0.523295,0.606,0.605851,1.102062,0.526274,0.078008,0.143638,0.140459,1,7,,,,,0.05,0.04929,-0.10923,0.02398,0.5,-1.15018,,,,,,0.1509,,4225688,9f9bb01aee1b,flip=0.0510
M4_mrf_gcn-751ab67891,sbm,M4_mrf_gcn,tuned_grid,mf,20,4,,0.5,,0,,0.256,0.254843,2.201366,0.952665,0.259,0.250389,2.055032,0.91966,0.244111,0.251074,0.405488,1,86,,,,,0.05,0.04929,-0.10923,0.02398,0.5,-1.15018,,,,,,1.2611,,4225688,9f9bb01aee1b,flip=0.2600
M4_mrf_mlp-95717884a6,sbm,M4_mrf_mlp,tuned_grid,mf,20,4,,0.5,,0,,0.582,0.583068,1.19018,0.563686,0.593,0.593415,1.189504,0.561589,0.099893,0.164778,0.170789,1,14,,,,,0.05,0.04929,-0.10923,0.02398,0.5,-1.15018,,,,,,0.1328,,4225688,9f9bb01aee1b,flip=0.1040
M4_mrf_gcn-daab3cd762,sbm,M4_mrf_gcn,tuned_grid,mf,20,4,,1.0,,0,,0.13,0.041909,6.672724,1.672467,0.156,0.058489,6.238179,1.608071,0.796059,0.949853,0.985647,1,31,,,,,0.05,0.04929,-0.10923,0.02398,0.5,-1.15018,,,,,,0.4349,,4225688,9f9bb01aee1b,flip=0.7960
M4_mrf_mlp-399e3df214,sbm,M4_mrf_mlp,tuned_grid,mf,20,4,,1.0,,0,,0.22,0.197714,4.243884,1.39326,0.251,0.226152,3.989329,1.335769,0.6443,0.787743,0.850515,1,52,,,,,0.05,0.04929,-0.10923,0.02398,0.5,-1.15018,,,,,,0.7488,,4225688,9f9bb01aee1b,flip=0.6910
M4_mrf_gcn-e88d8106a4,sbm,M4_mrf_gcn,tuned_grid,mf,20,4,,2.0,,0,,0.126,0.031972,13.764489,1.742705,0.146,0.036432,12.966412,1.694621,0.847694,0.996576,0.999458,1,13,,,,,0.05,0.04929,-0.10923,0.02398,0.5,-1.15018,,,,,,0.2031,,4225688,9f9bb01aee1b,flip=0.8170
M4_mrf_mlp-ec4912961e,sbm,M4_mrf_mlp,tuned_grid,mf,20,4,,2.0,,0,,0.134,0.046767,11.71902,1.716144,0.156,0.056426,11.067638,1.663235,0.831901,0.986033,0.991515,1,18,,,,,0.05,0.04929,-0.10923,0.02398,0.5,-1.15018,,,,,,0.2098,,4225688,9f9bb01aee1b,flip=0.8080
OF-d9d4147545,sbm,Oracle_F,oracle,closed_form,20,4,,,,,,0.76,,,,0.74,,,,,,,,,,,,,0.05,0.04929,-0.10923,0.02398,0.5,-1.15018,,,,,,,,4225688,9f9bb01aee1b,"feature-only Bayes rule, known generative parameters"
OG-a7868eb28c,sbm,Oracle_G,oracle,mf,20,4,,-1.15018,,,,0.804,0.803262,0.603279,0.297343,0.783,0.782607,0.64798,0.318407,0.021238,0.058938,0.043239,1,45,,,,,0.05,0.04929,-0.10923,0.02398,0.5,-1.15018,,,,,,,,4225688,9f9bb01aee1b,true Gaussian unaries + generator-implied coupling
M0_mlp-c1573152c9,sbm,M0_mlp,train,none,1,5,0.0,,,,21,0.302,0.298164,1.835628,0.822449,0.313,0.308454,1.751645,0.799305,0.086164,0.145605,0.151852,,,,,,,0.05,0.05175,-0.10632,0.02283,0.5,-1.15018,0.01,0.0005,64,0.5,0.357,,results/logits/M0_mlp-c1573152c9.npz,4225688,9f9bb01aee1b,
M1_gcn-445f5de88b,sbm,M1_gcn,train,none,1,5,0.0,,,,3,0.202,0.151681,1.934333,0.853843,0.211,0.157166,1.936152,0.854331,0.058764,0.14328,0.404252,,,,,,,0.05,0.05175,-0.10632,0.02283,0.5,-1.15018,0.005,0.001,64,0.5,1.918,,results/logits/M1_gcn-445f5de88b.npz,4225688,9f9bb01aee1b,
LP-c4282feb70,sbm,LP,closed_form,label_prop,1,5,,,,,,0.148,0.037028,2.010187,0.876646,0.14,0.03543,2.041875,0.87919,0.117621,0.165902,0.974975,,,,,,,0.05,0.05175,-0.10632,0.02283,0.5,-1.15018,,,,,,,,4225688,9f9bb01aee1b,uses train labels as inference-time evidence
M2_lap-5ba19008af,sbm,M2_lap,train,none,1,5,0.001,,,,3,0.202,0.151681,1.934333,0.853843,0.211,0.157166,1.936152,0.854331,0.058764,0.14328,0.404252,,,,,,,0.05,0.05175,-0.10632,0.02283,0.5,-1.15018,0.005,0.001,64,0.5,2.474,,,4225688,9f9bb01aee1b,
M2_lap-431419591b,sbm,M2_lap,train,none,1,5,0.01,,,,3,0.202,0.151681,1.934333,0.853843,0.211,0.157166,1.936152,0.854331,0.058764,0.14328,0.404252,,,,,,,0.05,0.05175,-0.10632,0.02283,0.5,-1.15018,0.005,0.001,64,0.5,2.385,,,4225688,9f9bb01aee1b,
M2_lap-7b723ff38a,sbm,M2_lap,train,none,1,5,0.1,,,,3,0.202,0.151681,1.934335,0.853843,0.211,0.157166,1.936153,0.854331,0.058767,0.143279,0.404252,,,,,,,0.05,0.05175,-0.10632,0.02283,0.5,-1.15018,0.005,0.001,64,0.5,2.208,,,4225688,9f9bb01aee1b,
M2_lap-0bfea9f241,sbm,M2_lap,train,none,1,5,0.5,,,,3,0.202,0.151681,1.93434,0.853845,0.21,0.15657,1.936149,0.85433,0.059784,0.143278,0.404431,,,,,,,0.05,0.05175,-0.10632,0.02283,0.5,-1.15018,0.005,0.001,64,0.5,2.231,,,4225688,9f9bb01aee1b,
M2_lap-a731accab9,sbm,M2_lap,train,none,1,5,1.0,,,,3,0.202,0.151681,1.934358,0.85385,0.21,0.156576,1.936163,0.854334,0.06165,0.143276,0.404252,,,,,,,0.05,0.05175,-0.10632,0.02283,0.5,-1.15018,0.005,0.001,64,0.5,2.229,,,4225688,9f9bb01aee1b,
M2_lap-a530523fe8,sbm,M2_lap,train,none,1,5,5.0,,,,3,0.2,0.150661,1.934464,0.85388,0.212,0.160035,1.936217,0.85435,0.066615,0.143264,0.404431,,,,,,,0.05,0.05175,-0.10632,0.02283,0.5,-1.15018,0.005,0.001,64,0.5,2.715,,,4225688,9f9bb01aee1b,
M4_mrf_gcn-9792ba6363,sbm,M4_mrf_gcn,tuned_grid,mf,1,5,,0.05,,0,,0.204,0.152792,1.934298,0.853834,0.212,0.156669,1.936196,0.854341,0.065104,0.143333,0.41654,1,4,,,,,0.05,0.05175,-0.10632,0.02283,0.5,-1.15018,,,,,,0.0685,,4225688,9f9bb01aee1b,flip=0.0160
M4_mrf_mlp-f4e5b8335e,sbm,M4_mrf_mlp,tuned_grid,mf,1,5,,0.05,,0,,0.298,0.292799,1.841102,0.824168,0.314,0.30963,1.755882,0.80048,0.086955,0.147592,0.159207,1,4,,,,,0.05,0.05175,-0.10632,0.02283,0.5,-1.15018,,,,,,0.0341,,4225688,9f9bb01aee1b,flip=0.0200
M4_mrf_gcn-86473ddb82,sbm,M4_mrf_gcn,tuned_grid,mf,1,5,,0.1,,0,,0.206,0.152742,1.934272,0.853829,0.207,0.151809,1.936247,0.854352,0.062355,0.143397,0.428648,1,5,,,,,0.05,0.05175,-0.10632,0.02283,0.5,-1.15018,,,,,,0.0402,,4225688,9f9bb01aee1b,flip=0.0430
M4_mrf_mlp-f2df51635f,sbm,M4_mrf_mlp,tuned_grid,mf,1,5,,0.1,,0,,0.292,0.286885,1.84748,0.826233,0.314,0.309397,1.760813,0.801922,0.086237,0.14976,0.16728,1,5,,,,,0.05,0.05175,-0.10632,0.02283,0.5,-1.15018,,,,,,0.04,,4225688,9f9bb01aee1b,flip=0.0340
M4_mrf_gcn-2a6101cd31,sbm,M4_mrf_gcn,tuned_grid,mf,1,5,,0.25,,0,,0.194,0.13811,1.934342,0.853857,0.196,0.139863,1.936526,0.854416,0.042591,0.143697,0.472778,1,7,,,,,0.05,0.05175,-0.10632,0.02283,0.5,-1.15018,,,,,,0.1228,,4225688,9f9bb01aee1b,flip=0.1100
M4_mrf_mlp-162e4c0c66,sbm,M4_mrf_mlp,tuned_grid,mf,1,5,,0.25,,0,,0.284,0.276348,1.874917,0.835733,0.311,0.304928,1.782032,0.808792,0.098455,0.158408,0.198942,1,9,,,,,0.05,0.05175,-0.10632,0.02283,0.5,-1.15018,,,,,,0.1187,,4225688,9f9bb01aee1b,flip=0.0830
M4_mrf_gcn-189b02d82c,sbm,M4_mrf_gcn,tuned_grid,mf,1,5,,0.5,,0,,0.18,0.10789,1.937937,0.854961,0.171,0.101391,1.940138,0.85541,0.031137,0.145773,0.675576,1,23,,,,,0.05,0.05175,-0.10632,0.02283,0.5,-1.15018,,,,,,0.2854,,4225688,9f9bb01aee1b,flip=0.3700
M4_mrf_mlp-f299f6d37a,sbm,M4_mrf_mlp,tuned_grid,mf,1,5,,0.5,,0,,0.184,0.130165,2.585242,1.129809,0.21,0.146811,2.427806,1.080974,0.42455,0.475222,0.787156,1,49,,,,,0.05,0.05175,-0.10632,0.02283,0.5,-1.15018,,,,,,0.7736,,4225688,9f9bb01aee1b,flip=0.6020
M4_mrf_gcn-c0a3084a18,sbm,M4_mrf_gcn,tuned_grid,mf,1,5,,1.0,,0,,0.152,0.037698,6.787749,1.652182,0.144,0.035996,6.709043,1.653664,0.822124,0.975831,1.0,1,13,,,,,0.05,0.05175,-0.10632,0.02283,0.5,-1.15018,,,,,,0.195,,4225688,9f9bb01aee1b,flip=0.6200
M4_mrf_mlp-40234d4906,sbm,M4_mrf_mlp,tuned_grid,mf,1,5,,1.0,,0,,0.138,0.038347,6.605546,1.661562,0.163,0.043843,6.308853,1.600999,0.794945,0.965893,0.997758,1,11,,,,,0.05,0.05175,-0.10632,0.02283,0.5,-1.15018,,,,,,0.0673,,4225688,9f9bb01aee1b,flip=0.7680
M4_mrf_gcn-4d7058b72a,sbm,M4_mrf_gcn,tuned_grid,mf,1,5,,2.0,,0,,0.152,0.037698,13.589755,1.692328,0.144,0.035996,13.408703,1.701801,0.850266,0.998469,1.0,1,9,,,,,0.05,0.05175,-0.10632,0.02283,0.5,-1.15018,,,,,,0.1433,,4225688,9f9bb01aee1b,flip=0.6200
M4_mrf_mlp-5f14845334,sbm,M4_mrf_mlp,tuned_grid,mf,1,5,,2.0,,0,,0.136,0.034205,13.464775,1.721686,0.162,0.041653,12.938805,1.666278,0.832137,0.997904,0.999821,1,8,,,,,0.05,0.05175,-0.10632,0.02283,0.5,-1.15018,,,,,,0.1574,,4225688,9f9bb01aee1b,flip=0.7740
OF-3e2c87407a,sbm,Oracle_F,oracle,closed_form,1,5,,,,,,0.734,,,,0.729,,,,,,,,,,,,,0.05,0.05175,-0.10632,0.02283,0.5,-1.15018,,,,,,,,4225688,9f9bb01aee1b,"feature-only Bayes rule, known generative parameters"
OG-143d9ce6a7,sbm,Oracle_G,oracle,mf,1,5,,-1.15018,,,,0.772,0.77154,0.60886,0.320133,0.758,0.757599,0.678376,0.337278,0.040076,0.059485,0.043143,1,26,,,,,0.05,0.05175,-0.10632,0.02283,0.5,-1.15018,,,,,,,,4225688,9f9bb01aee1b,true Gaussian unaries + generator-implied coupling
M0_mlp-5b0db99ffa,sbm,M0_mlp,train,none,5,5,0.0,,,,26,0.46,0.454861,1.475155,0.694604,0.433,0.434611,1.585061,0.7236,0.081291,0.140172,0.134452,,,,,,,0.05,0.05175,-0.10632,0.02283,0.5,-1.15018,0.01,0.0005,64,0.5,0.422,,results/logits/M0_mlp-5b0db99ffa.npz,4225688,9f9bb01aee1b,
M1_gcn-0b26d4db37,sbm,M1_gcn,train,none,5,5,0.0,,,,57,0.222,0.206174,1.962554,0.861523,0.195,0.188771,2.007735,0.873933,0.120373,0.171476,0.34299,,,,,,,0.05,0.05175,-0.10632,0.02283,0.5,-1.15018,0.005,0.001,64,0.5,4.19,,results/logits/M1_gcn-0b26d4db37.npz,4225688,9f9bb01aee1b,
LP-ba508b37c2,sbm,LP,closed_form,label_prop,5,5,,,,,,0.112,0.06458,2.017799,0.864929,0.135,0.08276,2.047639,0.865568,0.0658,0.149259,0.584895,,,,,,,0.05,0.05175,-0.10632,0.02283,0.5,-1.15018,,,,,,,,4225688,9f9bb01aee1b,uses train labels as inference-time evidence
M2_lap-eeb35421ab,sbm,M2_lap,train,none,5,5,0.001,,,,57,0.222,0.206174,1.962547,0.861523,0.195,0.188771,2.007734,0.873934,0.120366,0.171477,0.34299,,,,,,,0.05,0.05175,-0.10632,0.02283,0.5,-1.15018,0.005,0.001,64,0.5,4.98,,,4225688,9f9bb01aee1b,
M2_lap-ae2a8d4ad0,sbm,M2_lap,train,none,5,5,0.01,,,,50,0.222,0.20725,1.925173,0.849279,0.191,0.184298,1.961508,0.859569,0.088875,0.162924,0.344515,,,,,,,0.05,0.05175,-0.10632,0.02283,0.5,-1.15018,0.005,0.001,64,0.5,4.932,,,4225688,9f9bb01aee1b,
M2_lap-a29d07affe,sbm,M2_lap,train,none,5,5,0.1,,,,48,0.22,0.205652,1.915694,0.846847,0.191,0.185669,1.947734,0.855841,0.083116,0.160093,0.338954,,,,,,,0.05,0.05175,-0.10632,0.02283,0.5,-1.15018,0.005,0.001,64,0.5,4.529,,,4225688,9f9bb01aee1b,
M2_lap-e054e99d5f,sbm,M2_lap,train,none,5,5,0.5,,,,51,0.218,0.203138,1.929071,0.850362,0.192,0.184595,1.967327,0.861072,0.089913,0.163959,0.348282,,,,,,,0.05,0.05175,-0.10632,0.02283,0.5,-1.15018,0.005,0.001,64,0.5,4.776,,,4225688,9f9bb01aee1b,
M2_lap-c66de4ac76,sbm,M2_lap,train,none,5,5,1.0,,,,46,0.216,0.203378,1.907781,0.844754,0.197,0.191246,1.936547,0.852688,0.059477,0.157376,0.338326,,,,,,,0.05,0.05175,-0.10632,0.02283,0.5,-1.15018,0.005,0.001,64,0.5,4.039,,,4225688,9f9bb01aee1b,
M2_lap-576bc8e76f,sbm,M2_lap,train,none,5,5,5.0,,,,46,0.22,0.205937,1.90775,0.844865,0.2,0.192692,1.936797,0.852477,0.044227,0.155432,0.355189,,,,,,,0.05,0.05175,-0.10632,0.02283,0.5,-1.15018,0.005,0.001,64,0.5,3.797,,,4225688,9f9bb01aee1b,
M4_mrf_gcn-61a8d44262,sbm,M4_mrf_gcn,tuned_grid,mf,5,5,,0.05,,0,,0.214,0.196537,1.974206,0.865525,0.196,0.189005,2.021076,0.878506,0.125597,0.174853,0.364696,1,5,,,,,0.05,0.05175,-0.10632,0.02283,0.5,-1.15018,,,,,,0.0411,,4225688,9f9bb01aee1b,flip=0.0210
M4_mrf_mlp-a03fd74d85,sbm,M4_mrf_mlp,tuned_grid,mf,5,5,,0.05,,0,,0.454,0.448414,1.480725,0.69621,0.428,0.429497,1.592944,0.7265,0.077802,0.142711,0.139474,1,4,,,,,0.05,0.05175,-0.10632,0.02283,0.5,-1.15018,,,,,,0.0346,,4225688,9f9bb01aee1b,flip=0.0100
M4_mrf_gcn-1b148118cd,sbm,M4_mrf_gcn,tuned_grid,mf,5,5,,0.1,,0,,0.21,0.190722,1.987942,0.87042,0.197,0.188161,2.036628,0.884024,0.132239,0.179025,0.389093,1,6,,,,,0.05,0.05175,-0.10632,0.02283,0.5,-1.15018,,,,,,0.0493,,4225688,9f9bb01aee1b,flip=0.0500
M4_mrf_mlp-53bc7aa553,sbm,M4_mrf_mlp,tuned_grid,mf,5,5,,0.1,,0,,0.448,0.441795,1.486874,0.698042,0.42,0.421858,1.601654,0.729729,0.088709,0.145349,0.145753,1,5,,,,,0.05,0.05175,-0.10632,0.02283,0.5,-1.15018,,,,,,0.1422,,4225688,9f9bb01aee1b,flip=0.0300
M4_mrf_gcn-ca4bf93cdb,sbm,M4_mrf_gcn,tuned_grid,mf,5,5,,0.25,,0,,0.206,0.178494,2.057808,0.898512,0.176,0.155517,2.112823,0.914527,0.195032,0.20482,0.48103,1,13,,,,,0.05,0.05175,-0.10632,0.02283,0.5,-1.15018,,,,,,0.1519,,4225688,9f9bb01aee1b,flip=0.1870
M4_mrf_mlp-c10935603d,sbm,M4_mrf_mlp,tuned_grid,mf,5,5,,0.25,,0,,0.444,0.43723,1.509763,0.705371,0.414,0.415807,1.634178,0.74201,0.099273,0.154279,0.164678,1,8,,,,,0.05,0.05175,-0.10632,0.02283,0.5,-1.15018,,,,,,0.0683,,4225688,9f9bb01aee1b,flip=0.0660
M4_mrf_gcn-0dc2b3ef70,sbm,M4_mrf_gcn,tuned_grid,mf,5,5,,0.5,,0,,0.158,0.057022,3.445357,1.373153,0.143,0.051885,3.50769,1.399372,0.656524,0.725999,0.95901,1,18,,,,,0.05,0.05175,-0.10632,0.02283,0.5,-1.15018,,,,,,0.2375,,4225688,9f9bb01aee1b,flip=0.5950
M4_mrf_mlp-cbe4860faf,sbm,M4_mrf_mlp,tuned_grid,mf,5,5,,0.5,,0,,0.402,0.391945,1.58791,0.736187,0.374,0.374206,1.742565,0.785902,0.15801,0.183193,0.229348,1,30,,,,,0.05,0.05175,-0.10632,0.02283,0.5,-1.15018,,,,,,0.4592,,4225688,9f9bb01aee1b,flip=0.1940
M4_mrf_gcn-5ba72cf82b,sbm,M4_mrf_gcn,tuned_grid,mf,5,5,,1.0,,0,,0.15,0.037332,7.124515,1.656501,0.14,0.040729,7.220878,1.67464,0.832115,0.97531,0.997758,1,15,,,,,0.05,0.05175,-0.10632,0.02283,0.5,-1.15018,,,,,,0.2301,,4225688,9f9bb01aee1b,flip=0.6300
M4_mrf_mlp-22b07d7ef1,sbm,M4_mrf_mlp,tuned_grid,mf,5,5,,1.0,,0,,0.154,0.05572,5.818191,1.588783,0.153,0.059601,6.023765,1.613306,0.800819,0.941902,0.987981,1,16,,,,,0.05,0.05175,-0.10632,0.02283,0.5,-1.15018,,,,,,0.2231,,4225688,9f9bb01aee1b,flip=0.7840
M4_mrf_gcn-081ed174cb,sbm,M4_mrf_gcn,tuned_grid,mf,5,5,,2.0,,0,,0.15,0.037267,13.966071,1.695987,0.139,0.038658,14.06823,1.713946,0.855353,0.997891,0.999641,1,11,,,,,0.05,0.05175,-0.10632,0.02283,0.5,-1.15018,,,,,,0.1789,,4225688,9f9bb01aee1b,flip=0.6350
M4_mrf_mlp-71bf573d0e,sbm,M4_mrf_mlp,tuned_grid,mf,5,5,,2.0,,0,,0.146,0.039951,12.80853,1.698297,0.144,0.041543,12.953879,1.699743,0.849525,0.996605,0.999372,1,10,,,,,0.05,0.05175,-0.10632,0.02283,0.5,-1.15018,,,,,,0.1228,,4225688,9f9bb01aee1b,flip=0.7990
