structure,n,C,beta,alpha,draw_seed,method,tv_mean,tv_max,tv_mean_informative,tv_mean_uninformative,converged,iters,final_residual,ess_min,rhat_max,gibbs_kept,exact_method,wall_seconds
chain,20,3,1.75,0.5,217,lbp,4.4827834853270604e-07,1.1331560359068016e-06,5.08842688739843e-07,2.6658532791129506e-07,1,43,5.217326707329661e-07,,,,ve,0.0306
chain,20,3,1.75,0.5,217,gibbs,0.011990618630200478,0.024006691076075365,0.011196944019713355,0.014371642461661852,1,2000,,3091.4,1.00201,2000,ve,7.048
chain,20,3,2.5,0.5,217,exact,0.0,0.0,,,1,,,,,,ve,0.0085
chain,20,3,2.5,0.5,217,mf,0.38155596748150095,0.5517169496197547,0.37434485884468044,0.4031892933919625,1,45,,,,,ve,0.0206
chain,20,3,2.5,0.5,217,lbp,1.7666461728247166e-07,1.0379033802965232e-06,1.8503032937338775e-07,1.515674810097234e-07,1,58,4.454638928841348e-07,,,,ve,0.0228
chain,20,3,2.5,0.5,217,gibbs,0.01763725057197745,0.029526685741622413,0.016075838321164035,0.022321487324417705,1,2000,,1527.2,1.00112,2000,ve,6.9771
chain,20,3,4.0,0.5,217,exact,0.0,0.0,,,1,,,,,,ve,0.0085
chain,20,3,4.0,0.5,217,mf,0.5499422152267586,0.7888909606179098,0.5385483988202399,0.5841236644463148,1,87,,,,,ve,0.0346
chain,20,3,4.0,0.5,217,lbp,1.2018821035802204e-07,8.990755548526908e-07,1.1205830189300071e-07,1.4457793575308602e-07,1,69,3.6992256161050285e-07,,,,ve,0.0277
chain,20,3,4.0,0.5,217,gibbs,0.06060406774430623,0.08443742730418058,0.06063586436702606,0.06050867787614678,0,2000,,219.9,1.01035,2000,ve,6.9078
chain,20,3,0.0,1.5,217,exact,0.0,0.0,,,1,,,,,,ve,0.0092
chain,20,3,0.0,1.5,217,mf,6.459242862799642e-16,1.6028844918025698e-15,5.50369934811575e-16,9.325873406851315e-16,1,1,,,,,ve,0.0014
chain,20,3,0.0,1.5,217,lbp,6.510417205340957e-16,1.6167622796103842e-15,5.581183663376048e-16,9.298117831235686e-16,1,3,0.0,,,,ve,0.0012
chain,20,3,0.0,1.5,217,gibbs,5.92902463236733e-15,1.8859913630819847e-14,4.590425262129827e-15,9.94482274307984e-15,1,2000,,7839.2,1.0001,2000,ve,6.9202
chain,20,3,0.1,1.5,217,exact,0.0,0.0,,,1,,,,,,ve,0.0082
chain,20,3,0.1,1.5,217,mf,0.0004087494741442985,0.0007395050072837098,0.0004568353030361559,0.00026449198746872625,1,3,,,,,ve,0.0019
chain,20,3,0.1,1.5,217,lbp,7.739680952974226e-08,1.508509864522889e-07,7.067924995228051e-08,9.75494882621275e-08,1,17,1.6080341830315703e-07,,,,ve,0.0079
chain,20,3,0.1,1.5,217,gibbs,0.0001976080416260857,0.00048131654912287464,0.00017721993619141673,0.0002587723579300927,1,2000,,7795.6,0.99998,2000,ve,7.1209
chain,20,3,0.25,1.5,217,exact,0.0,0.0,,,1,,,,,,ve,0.0083
chain,20,3,0.25,1.5,217,mf,0.002542235851068024,0.004727480962806042,0.002844038054052734,0.0016368292421138936,1,4,,,,,ve,0.0018
chain,20,3,0.25,1.5,217,lbp,1.4855674260304957e-07,2.53471537176031e-07,1.426576930564638e-07,1.6625389124280687e-07,1,18,2.735371562589961e-07,,,,ve,0.0052
chain,20,3,0.25,1.5,217,gibbs,0.0005665165339245725,0.0016554706143731904,0.0005479194475570821,0.0006223077930270438,1,2000,,7750.8,1.00015,2000,ve,6.9422
chain,20,3,0.5,1.5,217,exact,0.0,0.0,,,1,,,,,,ve,0.0086
chain,20,3,0.5,1.5,217,mf,0.010111705094379135,0.01952496990849196,0.01124065642736473,0.006724851095422352,1,6,,,,,ve,0.0031
chain,20,3,0.5,1.5,217,lbp,1.1411451548461182e-07,2.2325250070842628e-07,1.0659148485664404e-07,1.3668360736851514e-07,1,21,1.9363680625605895e-07,,,,ve,0.009
chain,20,3,0.5,1.5,217,gibbs,0.0010993499185672766,0.003008476812680072,0.001073856676640684,0.001175829644347054,1,2000,,7497.3,0.99994,2000,ve,6.94
chain,20,3,0.75,1.5,217,exact,0.0,0.0,,,1,,,,,,ve,0.0081
chain,20,3,0.75,1.5,217,mf,0.02309193176659654,0.045289017984416174,0.025194320168830348,0.01678476655989509,1,9,,,,,ve,0.0043
chain,20,3,0.75,1.5,217,lbp,1.1079077019094872e-07,2.434531780060034e-07,1.0787132812863087e-07,1.1954909637790223e-07,1,24,2.1563521046541467e-07,,,,ve,0.0088
chain,20,3,0.75,1.5,217,gibbs,0.0018867350387754569,0.004998984460791889,0.001877860089228182,0.001913359887417282,1,2000,,7115.4,0.99981,2000,ve,7.0746
chain,20,3,1.0,1.5,217,exact,0.0,0.0,,,1,,,,,,ve,0.0089
chain,20,3,1.0,1.5,217,mf,0.04272308736408391,0.08391222619705704,0.04556418409571184,0.03419979716920011,1,16,,,,,ve,0.0076
chain,20,3,1.0,1.5,217,lbp,1.9343905627109552e-07,5.408609441495682e-07,1.856913567838588e-07,2.1668215473280572e-07,1,26,3.5124196029467925e-07,,,,ve,0.0117
chain,20,3,1.0,1.5,217,gibbs,0.0025654777960111086,0.008119702839598925,0.0026375569788644046,0.0023492402474512204,1,2000,,6186.9,0.99974,2000,ve,6.9351
chain,20,3,1.3,1.5,217,exact,0.0,0.0,,,1,,,,,,ve,0.0099
chain,20,3,1.3,1.5,217,mf,0.09449504804517184,0.2130901619685793,0.1030884637990639,0.06871480078349561,1,23,,,,,ve,0.0103
chain,20,3,1.3,1.5,217,lbp,2.964174602155048e-07,7.319352332835205e-07,3.334759332981422e-07,1.8524204096759255e-07,1,31,4.2073357264804656e-07,,,,ve,0.0126
chain,20,3,1.3,1.5,217,gibbs,0.004897866766185058,0.014358715038083468,0.0051222614961772455,0.004224682576208491,1,2000,,5407.2,1.00005,2000,ve,6.6955
chain,20,3,1.75,1.5,217,exact,0.0,0.0,,,1,,,,,,ve,0.0102
chain,20,3,1.75,1.5,217,mf,0.24285556844770065,0.4305152363552427,0.23043359634910157,0.2801214847434978,1,28,,,,,ve,0.0168
chain,20,3,1.75,1.5,217,lbp,2.6611046441884364e-07,8.546571572398687e-07,2.516572763717103e-07,3.0947002856024366e-07,1,40,4.1541091899688354e-07,,,,ve,0.0241
chain,20,3,1.75,1.5,217,gibbs,0.007119833978700385,0.019266285775988316,0.007496995903464853,0.005988348204406979,1,2000,,3385.0,1.00118,2000,ve,6.6551
chain,20,3,2.5,1.5,217,exact,0.0,0.0,,,1,,,,,,ve,0.0083
chain,20,3,2.5,1.5,217,mf,0.35934548704405367,0.4917261010865116,0.3570672367445392,0.36618023794259696,1,23,,,,,ve,0.0119
chain,20,3,2.5,1.5,217,lbp,1.9982063860185355e-07,9.4081534089685e-07,1.9911834468032638e-07,2.0192752036643502e-07,1,56,5.423372342328037e-07,,,,ve,0.0261
chain,20,3,2.5,1.5,217,gibbs,0.02874027065337762,0.05926899894521233,0.030118389945074008,0.024605912778288462,1,2000,,1246.5,1.00192,2000,ve,6.8445
chain,20,3,4.0,1.5,217,exact,0.0,0.0,,,1,,,,,,ve,0.0083
chain,20,3,4.0,1.5,217,mf,0.2678704605542324,0.6549430212756203,0.2627938070360087,0.28310042110890365,1,18,,,,,ve,0.0083
chain,20,3,4.0,1.5,217,lbp,9.155192790031392e-08,8.27213340978683e-07,6.683753113970875e-08,1.6569511818212943e-07,1,69,3.626025820158141e-07,,,,ve,0.0271
chain,20,3,4.0,1.5,217,gibbs,0.03262843890063417,0.0681094464115648,0.0322967580893791,0.03362348133439936,0,2000,,78.5,1.05661,2000,ve,6.3178
chain,20,3,0.0,0.5,218,exact,0.0,0.0,,,1,,,,,,ve,0.0081
chain,20,3,0.0,0.5,218,mf,3.6134290004596894e-16,1.0547118733938987e-15,3.9852380654773846e-16,2.498001805406602e-16,1,1,,,,,ve,0.0006
chain,20,3,0.0,0.5,218,lbp,3.5995512126518747e-16,1.0547118733938987e-15,4.008367711823742e-16,2.3731017151362723e-16,1,3,0.0,,,,ve,0.0012
chain,20,3,0.0,0.5,218,gibbs,6.4788452380781795e-15,1.1712852909795402e-14,6.486940614299404e-15,6.454559109414504e-15,1,2000,,7563.3,1.00006,2000,ve,6.2607
chain,20,3,0.1,0.5,218,exact,0.0,0.0,,,1,,,,,,ve,0.0089
chain,20,3,0.1,0.5,218,mf,0.00039636360685460796,0.0006662127765026324,0.00042291560037191825,0.0003167076263026772,1,4,,,,,ve,0.0019
chain,20,3,0.1,0.5,218,lbp,1.0200889611865215e-07,2.0217070502079326e-07,9.93241806764485e-08,1.1006304244526311e-07,1,17,1.5000590786184986e-07,,,,ve,0.0057
chain,20,3,0.1,0.5,218,gibbs,0.00021172184243230772,0.0006199884883966444,0.00019336128872032566,0.00026680350356825396,1,2000,,7675.4,1.00011,2000,ve,6.2263
chain,20,3,0.25,0.5,218,exact,0.0,0.0,,,1,,,,,,ve,0.0083
chain,20,3,0.25,0.5,218,mf,0.002517863890830208,0.004225771664980858,0.002662770245083606,0.002083144828070016,1,5,,,,,ve,0.0021
chain,20,3,0.25,0.5,218,lbp,1.3460669966488397e-07,2.670863291642789e-07,1.2295019616142174e-07,1.6957621017527068e-07,1,19,1.9013011448576478e-07,,,,ve,0.0066
chain,20,3,0.25,0.5,218,gibbs,0.0005269541610506178,0.0015328936070852332,0.0004961942183643692,0.0006192339891093635,1,2000,,7449.6,0.99991,2000,ve,6.1583
chain,20,3,0.5,0.5,218,exact,0.0,0.0,,,1,,,,,,ve,0.008
chain,20,3,0.5,0.5,218,mf,0.01048270078255841,0.017737543463524963,0.010820557197686828,0.009469131537173154,1,7,,,,,ve,0.0029
chain,20,3,0.5,0.5,218,lbp,1.5214802833625473e-07,2.437538001373585e-07,1.4424871540389777e-07,1.7584596713332567e-07,1,22,2.278915763875844e-07,,,,ve,0.0084
chain,20,3,0.5,0.5,218,gibbs,0.0011894140811665964,0.0030828493123572116,0.0010856917328886356,0.001500581126000479,1,2000,,6738.2,1.00001,2000,ve,6.2604
chain,20,3,0.75,0.5,218,exact,0.0,0.0,,,1,,,,,,ve,0.0085
chain,20,3,0.75,0.5,218,mf,0.027795314407691275,0.04871193788269723,0.027271217780944643,0.02936760428793116,1,11,,,,,ve,0.0157
chain,20,3,0.75,0.5,218,lbp,1.2625704519523066e-07,3.8828784315603215e-07,1.3054525778074625e-07,1.1339240743868384e-07,1,26,2.5619530713560934e-07,,,,ve,0.0299
chain,20,3,0.75,0.5,218,gibbs,0.0021944257845098393,0.0043888079320868675,0.0019714732271958663,0.0028632834564517582,1,2000,,5662.1,1.00001,2000,ve,6.4032
chain,20,3,1.0,0.5,218,exact,0.0,0.0,,,1,,,,,,ve,0.0101
chain,20,3,1.0,0.5,218,mf,0.06327177501123868,0.11544951581038346,0.06028452157809641,0.07223353531066548,1,14,,,,,ve,0.0062
chain,20,3,1.0,0.5,218,lbp,1.3367672353032864e-07,3.42901547933927e-07,1.483214538091036e-07,8.974253269400379e-08,1,30,3.130445472843135e-07,,,,ve,0.0094
chain,20,3,1.0,0.5,218,gibbs,0.0027282427666746765,0.004483132409523999,0.002629712420885342,0.003023833804042679,1,2000,,4633.9,1.00011,2000,ve,6.2629
chain,20,3,1.3,0.5,218,exact,0.0,0.0,,,1,,,,,,ve,0.0088
chain,20,3,1.3,0.5,218,mf,0.11795855113503842,0.19280981402984865,0.11262750179041602,0.13395169916890567,1,21,,,,,ve,0.009
chain,20,3,1.3,0.5,218,lbp,1.638945734626883e-07,2.768534366690001e-07,1.5508970327484753e-07,1.9030918402621055e-07,1,34,3.309014809937949e-07,,,,ve,0.013
chain,20,3,1.3,0.5,218,gibbs,0.0048595284251638955,0.01135186075002359,0.004970896233396699,0.004525425000465482,1,2000,,3695.8,1.00025,2000,ve,6.1142
chain,20,3,1.75,0.5,218,exact,0.0,0.0,,,1,,,,,,ve,0.0093
chain,20,3,1.75,0.5,218,mf,0.16457376348447675,0.24140954820947882,0.162483451092018,0.17084470066185295,1,53,,,,,ve,0.0206
chain,20,3,1.75,0.5,218,lbp,3.610692453230417e-07,1.0277086926469003e-06,3.6356011513400305e-07,3.535966358901577e-07,1,39,4.3833043827934404e-07,,,,ve,0.0132
chain,20,3,1.75,0.5,218,gibbs,0.0037132977585427026,0.007455569710354104,0.003924255732028878,0.0030804238380841738,1,2000,,2684.4,1.00033,2000,ve,6.3424
chain,20,3,2.5,0.5,218,exact,0.0,0.0,,,1,,,,,,ve,0.0088
chain,20,3,2.5,0.5,218,mf,0.18220470005764136,0.4321799119958396,0.1938739129653366,0.14719706133455557,1,32,,,,,ve,0.0134
chain,20,3,2.5,0.5,218,lbp,1.957478861529336e-07,7.63834466947777e-07,2.0024606530704563e-07,1.822533486905975e-07,1,51,4.824475419717977e-07,,,,ve,0.0201
chain,20,3,2.5,0.5,218,gibbs,0.010718496266156011,0.026877665793760143,0.010417241419008409,0.01162226080759882,1,2000,,1591.0,1.00078,2000,ve,6.1658
chain,20,3,4.0,0.5,218,exact,0.0,0.0,,,1,,,,,,ve,0.0081
chain,20,3,4.0,0.5,218,mf,0.23696797800597907,0.5878212488633471,0.2647161185359163,0.15372355641616745,1,15,,,,,ve,0.0068
chain,20,3,4.0,0.5,218,lbp,6.314600753875785e-08,4.679109067221021e-07,5.2561167397079576e-08,9.490052796379267e-08,1,67,3.894630558609613e-07,,,,ve,0.0278
chain,20,3,4.0,0.5,218,gibbs,0.03624314487321101,0.06482038425406574,0.036515707441987975,0.035425457166880114,0,2000,,428.8,1.01504,2000,ve,6.3095
chain,20,3,0.0,1.5,218,exact,0.0,0.0,,,1,,,,,,ve,0.0084
chain,20,3,0.0,1.5,218,mf,5.655198531684391e-16,1.1657341758564144e-15,5.412337245047638e-16,6.38378239159465e-16,1,1,,,,,ve,0.0008
chain,20,3,0.0,1.5,218,lbp,5.603156827405087e-16,1.1657341758564144e-15,5.347574235277837e-16,6.369904603786835e-16,1,3,0.0,,,,ve,0.0016
chain,20,3,0.0,1.5,218,gibbs,6.068756608357262e-15,1.27675647831893e-14,6.02527287322611e-15,6.199207813750718e-15,1,2000,,7477.7,0.99995,2000,ve,6.3145
chain,20,3,0.1,1.5,218,exact,0.0,0.0,,,1,,,,,,ve,0.0081
chain,20,3,0.1,1.5,218,mf,0.0003389271566148572,0.0006860040521300334,0.00036213710888053084,0.00026929729981783613,1,4,,,,,ve,0.0019
chain,20,3,0.1,1.5,218,lbp,1.1221322256905684e-07,2.3442585856715825e-07,1.1131553989673452e-07,1.1490627058602376e-07,1,17,1.6645507550094862e-07,,,,ve,0.0055
chain,20,3,0.1,1.5,218,gibbs,0.00012955639141245206,0.0005553906533245778,0.00011884631521477834,0.00016168662000547312,1,2000,,7753.2,1.00031,2000,ve,6.1603
chain,20,3,0.25,1.5,218,exact,0.0,0.0,,,1,,,,,,ve,0.0082
chain,20,3,0.25,1.5,218,mf,0.0022764604744415834,0.004411995906595481,0.002441916805369214,0.001780091481658691,1,5,,,,,ve,0.0024
chain,20,3,0.25,1.5,218,lbp,1.4086897611471222e-07,3.63798258358472e-07,1.2701152436109252e-07,1.8244133137557128e-07,1,19,2.0069594647287303e-07,,,,ve,0.0072
chain,20,3,0.25,1.5,218,gibbs,0.0003455120180741268,0.001278466528886385,0.0003085947519940758,0.0004562638163142799,1,2000,,7482.1,1.00022,2000,ve,6.2873
chain,20,3,0.5,1.5,218,exact,0.0,0.0,,,1,,,,,,ve,0.0086
chain,20,3,0.5,1.5,218,mf,0.010640226861193263,0.020373540186994776,0.011484436621265994,0.008107597580975078,1,7,,,,,ve,0.0029
chain,20,3,0.5,1.5,218,lbp,1.8834675125168134e-07,5.087305236031736e-07,1.7112010634647938e-07,2.400266859672873e-07,1,22,2.7076124953229197e-07,,,,ve,0.0085
chain,20,3,0.5,1.5,218,gibbs,0.0008519535813949122,0.002942361500046564,0.0007328875559720931,0.0012091516576633696,1,2000,,6767.1,1.00006,2000,ve,6.2679
chain,20,3,0.75,1.5,218,exact,0.0,0.0,,,1,,,,,,ve,0.0083
chain,20,3,0.75,1.5,218,mf,0.0298933499273053,0.05482780922502374,0.031541420680134734,0.024949137668817012,1,11,,,,,ve,0.0045
chain,20,3,0.75,1.5,218,lbp,1.4624422546866827e-07,4.282533416777312e-07,1.6009597953332382e-07,1.0468896327470167e-07,1,26,3.052622674637462e-07,,,,ve,0.0091
chain,20,3,0.75,1.5,218,gibbs,0.0014614446788554828,0.004649598754459312,0.0013404971605730405,0.0018242872337028092,1,2000,,6030.0,0.99976,2000,ve,6.2447
chain,20,3,1.0,1.5,218,exact,0.0,0.0,,,1,,,,,,ve,0.0082
chain,20,3,1.0,1.5,218,mf,0.06419342089570028,0.11539233937963268,0.06400912204791964,0.06474631743904218,1,14,,,,,ve,0.0063
chain,20,3,1.0,1.5,218,lbp,1.1780604166587716e-07,5.322101989113648e-07,1.3194156259962082e-07,7.539947886464615e-08,1,30,3.1190920485313356e-07,,,,ve,0.0095
chain,20,3,1.0,1.5,218,gibbs,0.00188123381740702,0.003480562458092279,0.0016064773360089462,0.0027055032616012413,1,2000,,4937.0,1.0006,2000,ve,6.2372
chain,20,3,1.3,1.5,218,exact,0.0,0.0,,,1,,,,,,ve,0.0096
chain,20,3,1.3,1.5,218,mf,0.10645586081673823,0.18671632628085824,0.10252828818761275,0.11823857870411472,1,14,,,,,ve,0.0074
chain,20,3,1.3,1.5,218,lbp,1.0436471405161386e-07,4.4192767433004487e-07,1.1976422983738661e-07,5.816616669429564e-08,1,34,4.056280421549374e-07,,,,ve,0.0157
chain,20,3,1.3,1.5,218,gibbs,0.003684495328366959,0.008299037798499307,0.003339470711384861,0.00471956917931325,1,2000,,3566.5,1.00102,2000,ve,6.2624
chain,20,3,1.75,1.5,218,exact,0.0,0.0,,,1,,,,,,ve,0.0081
chain,20,3,1.75,1.5,218,mf,0.1335491725099073,0.21046053814510088,0.12855136109655846,0.14854260674995376,1,30,,,,,ve,0.0126
chain,20,3,1.75,1.5,218,lbp,9.319265129774726e-08,2.7959365551250004e-07,8.626986302655293e-08,1.1396101611133025e-07,1,39,2.937867305541353e-07,,,,ve,0.0149
chain,20,3,1.75,1.5,218,gibbs,0.0056301643510993735,0.010986562647808302,0.005278970938609347,0.0066837445885694555,1,2000,,2505.7,1.00116,2000,ve,6.2155
chain,20,3,2.5,1.5,218,exact,0.0,0.0,,,1,,,,,,ve,0.0083
chain,20,3,2.5,1.5,218,mf,0.1437853203130986,0.34621847567885405,0.14294555967369973,0.1463046022312952,1,13,,,,,ve,0.0062
chain,20,3,2.5,1.5,218,lbp,2.808043976393901e-07,1.0858979150596415e-06,2.645201733216263e-07,3.2965707059268157e-07,1,46,4.896888448624459e-07,,,,ve,0.0175
chain,20,3,2.5,1.5,218,gibbs,0.007875861056308279,0.013359793170708317,0.007783124957165668,0.008154069353736118,1,2000,,1516.9,1.0044,2000,ve,6.1886
chain,20,3,4.0,1.5,218,exact,0.0,0.0,,,1,,,,,,ve,0.0089
chain,20,3,4.0,1.5,218,mf,0.18740820960978272,0.7204900433769099,0.17949697471392959,0.21114191429734214,1,22,,,,,ve,0.0091
chain,20,3,4.0,1.5,218,lbp,5.625994899946052e-08,6.310980426235679e-07,3.2333148683262015e-08,1.2804034994805605e-07,1,66,3.588824429301418e-07,,,,ve,0.0234
chain,20,3,4.0,1.5,218,gibbs,0.032552586551214915,0.07176879021444071,0.031265335606035255,0.03641433938675391,1,2000,,529.7,1.00864,2000,ve,6.1919
chain,20,3,0.0,0.5,219,exact,0.0,0.0,,,1,,,,,,ve,0.0082
chain,20,3,0.0,0.5,219,mf,2.654126918244515e-16,6.453171330633722e-16,2.5488870273685886e-16,2.9698465908722935e-16,1,1,,,,,ve,0.0008
chain,20,3,0.0,0.5,219,lbp,2.674076238218248e-16,6.453171330633722e-16,2.547730545051271e-16,3.0531133177191805e-16,1,3,0.0,,,,ve,0.0012
chain,20,3,0.0,0.5,219,gibbs,5.829711713367658e-15,1.51684220739412e-14,5.846249410505303e-15,5.780098621954721e-15,1,2000,,8005.9,1.00035,2000,ve,6.2393
chain,20,3,0.1,0.5,219,exact,0.0,0.0,,,1,,,,,,ve,0.0084
chain,20,3,0.1,0.5,219,mf,0.00037222903134016507,0.000583325446254751,0.00035271620298728116,0.0004307675163988167,1,4,,,,,ve,0.0018
chain,20,3,0.1,0.5,219,lbp,9.69295331950705e-08,2.475473772634018e-07,9.079074301127551e-08,1.1534590374645549e-07,1,17,1.5776161549352352e-07,,,,ve,0.0049
chain,20,3,0.1,0.5,219,gibbs,0.0001658688083822475,0.0005651727479657406,0.00015985305773346853,0.00018391606032858442,1,2000,,7953.1,1.00021,2000,ve,6.3534
chain,20,3,0.25,0.5,219,exact,0.0,0.0,,,1,,,,,,ve,0.009
chain,20,3,0.25,0.5,219,mf,0.0024358536720213366,0.004107527021068855,0.0023350112082658452,0.0027383810632878106,1,5,,,,,ve,0.0026
chain,20,3,0.25,0.5,219,lbp,1.1148801567079092e-07,3.112287010921533e-07,1.0853324120309779e-07,1.2035233907387033e-07,1,19,1.9959754593568135e-07,,,,ve,0.0069
chain,20,3,0.25,0.5,219,gibbs,0.00047439013442427465,0.0012307760466723355,0.0004437590737944441,0.0005662833163137662,1,2000,,7705.2,1.00009,2000,ve,6.2624
chain,20,3,0.5,0.5,219,exact,0.0,0.0,,,1,,,,,,ve,0.0083
chain,20,3,0.5,0.5,219,mf,0.010579188967650945,0.01865903795522112,0.010478851317570452,0.01088020191789242,1,6,,,,,ve,0.0027
chain,20,3,0.5,0.5,219,lbp,1.1137315763330019e-07,2.653473983090654e-07,1.157034777171199e-07,9.838219738184106e-08,1,22,2.4331098585905764e-07,,,,ve,0.008
chain,20,3,0.5,0.5,219,gibbs,0.0007571565225212068,0.0027036380802508836,0.0006823296619339361,0.000981637104283019,1,2000,,7077.3,0.99997,2000,ve,6.2423
chain,20,3,0.75,0.5,219,exact,0.0,0.0,,,1,,,,,,ve,0.0088
chain,20,3,0.75,0.5,219,mf,0.025318927725929273,0.044855831495978264,0.02592161332943173,0.023510870915421884,1,8,,,,,ve,0.0035
chain,20,3,0.75,0.5,219,lbp,2.1342294035022609e-07,5.121023249343715e-07,2.032118522137897e-07,2.4405620475953516e-07,1,24,3.5947391996415945e-07,,,,ve,0.009
chain,20,3,0.75,0.5,219,gibbs,0.0012132713482127602,0.004216962854913908,0.0012522719602487298,0.0010962695121048513,1,2000,,5899.8,0.99997,2000,ve,6.2201
chain,20,3,1.0,0.5,219,exact,0.0,0.0,,,1,,,,,,ve,0.0084
chain,20,3,1.0,0.5,219,mf,0.0468857503463894,0.08070628028089874,0.04870404328644578,0.04143087152622023,1,11,,,,,ve,0.0055
chain,20,3,1.0,0.5,219,lbp,1.508496892559108e-07,3.720737539320007e-07,1.4926558399575018e-07,1.5560200503639265e-07,1,28,2.658352805107178e-07,,,,ve,0.0243
chain,20,3,1.0,0.5,219,gibbs,0.001846377360657015,0.005000961188346087,0.0016610771796793792,0.0024022779035899238,1,2000,,5329.9,0.99993,2000,ve,6.1842
chain,20,3,1.3,0.5,219,exact,0.0,0.0,,,1,,,,,,ve,0.0083
chain,20,3,1.3,0.5,219,mf,0.08161233103645774,0.1458322064584323,0.0791296866137551,0.08906026430456562,1,17,,,,,ve,0.0064
chain,20,3,1.3,0.5,219,lbp,1.4998312933478182e-07,3.590039418799318e-07,1.5102301523228316e-07,1.4686347164227787e-07,1,32,2.973321641674964e-07,,,,ve,0.0121
chain,20,3,1.3,0.5,219,gibbs,0.0038121968126106757,0.01060349928847007,0.00415243281791086,0.0027914887967101253,1,2000,,4395.6,0.99989,2000,ve,6.2652
chain,20,3,1.75,0.5,219,exact,0.0,0.0,,,1,,,,,,ve,0.0082
chain,20,3,1.75,0.5,219,mf,0.14138195401575682,0.290965767660826,0.13743330954085106,0.153227887440474,1,29,,,,,ve,0.0116
chain,20,3,1.75,0.5,219,lbp,1.4036095566999016e-07,3.2930028839341097e-07,1.3128084047943356e-07,1.6760130124165996e-07,1,38,3.016965287594431e-07,,,,ve,0.0135
chain,20,3,1.75,0.5,219,gibbs,0.005134372007440604,0.00974701367574387,0.0043888753427303575,0.007370862001571341,1,2000,,2937.4,1.00023,2000,ve,6.2492
chain,20,3,2.5,0.5,219,exact,0.0,0.0,,,1,,,,,,ve,0.0087
chain,20,3,2.5,0.5,219,mf,0.15811947958581873,0.4050940900035351,0.14810080394939953,0.18817550649507625,1,20,,,,,ve,0.0083
chain,20,3,2.5,0.5,219,lbp,1.630433626610391e-07,6.870737279882078e-07,1.7302938247583504e-07,1.3308530321665125e-07,1,46,4.227669446743576e-07,,,,ve,0.0153
chain,20,3,2.5,0.5,219,gibbs,0.010760393394487026,0.021890138285588008,0.00967921644390937,0.014003924246219993,1,2000,,1140.1,1.00112,2000,ve,6.3812
chain,20,3,4.0,0.5,219,exact,0.0,0.0,,,1,,,,,,ve,0.0081
chain,20,3,4.0,0.5,219,mf,0.29505855150986554,0.9734354433898658,0.28669289422727123,0.3201555233576484,1,15,,,,,ve,0.0053
chain,20,3,4.0,0.5,219,lbp,6.397172947742824e-08,6.327173946718556e-07,8.188831987858211e-08,1.0221958273966616e-08,1,56,4.137578800689212e-07,,,,ve,0.0158
chain,20,3,4.0,0.5,219,gibbs,0.011448171708210483,0.04132833558054462,0.011222036349463043,0.012126577784452804,0,2000,,390.8,1.01891,2000,ve,6.2874
chain,20,3,0.0,1.5,219,exact,0.0,0.0,,,1,,,,,,ve,0.0082
chain,20,3,0.0,1.5,219,mf,5.722419066378492e-16,1.6375789613221059e-15,5.585231351486659e-16,6.13398221105399e-16,1,1,,,,,ve,0.0008
chain,20,3,0.0,1.5,219,lbp,5.722852747247486e-16,1.6167622796103842e-15,5.595061451183862e-16,6.106226635438361e-16,1,3,0.0,,,,ve,0.0014
chain,20,3,0.0,1.5,219,gibbs,6.78320247193831e-15,1.519617764955683e-14,7.12404672290982e-15,5.760669719023781e-15,1,2000,,7983.9,1.00035,2000,ve,6.3964
chain,20,3,0.1,1.5,219,exact,0.0,0.0,,,1,,,,,,ve,0.0081
chain,20,3,0.1,1.5,219,mf,0.0003343412338189918,0.0006101176651528567,0.00031620007808868915,0.0003887647010098999,1,4,,,,,ve,0.0018
chain,20,3,0.1,1.5,219,lbp,9.42496933878682e-08,2.8451163904680277e-07,8.991832771776745e-08,1.0724379039817045e-07,1,17,1.626515176988974e-07,,,,ve,0.0061
chain,20,3,0.1,1.5,219,gibbs,0.00011770847597547688,0.0004522208187236129,0.00010697490200240478,0.00014990919789469314,1,2000,,8040.5,1.00039,2000,ve,6.2074
