run_id,dataset,model,regime,inference_method,label_per_class,split_seed,lambda,beta,weighted_prior,clamped,best_epoch,val_acc,val_f1,val_nll,val_brier,test_acc,test_f1,test_nll,test_brier,ece,rule_score,edge_agreement,converged,iters,final_residual,ess_min,ess_median,rhat_max,target_h,empirical_h,adjusted_h,label_informativeness,sigma_x,beta_gen,lr,weight_decay,hidden,dropout,train_seconds,infer_seconds,logits_path,git_commit,protocol_hash,notes
M4_mrf_mlp-4dfffb688f,sbm,M4_mrf_mlp,tuned_grid,mf,5,4,,1.0,,0,,0.204,0.136226,5.168943,1.467107,0.193,0.12585,5.295429,1.495503,0.736364,0.852258,0.902465,1,48,,,,,0.3,0.30345,0.1873,0.04371,0.5,0.94696,,,,,,0.703,,4225688,9f9bb01aee1b,flip=0.7260
M4_mrf_gcn-044fcb3412,sbm,M4_mrf_gcn,tuned_grid,mf,5,4,,2.0,,0,,0.152,0.041661,13.226145,1.687651,0.151,0.042914,13.041705,1.689711,0.843623,0.997613,0.999462,1,20,,,,,0.3,0.30345,0.1873,0.04371,0.5,0.94696,,,,,,0.3464,,4225688,9f9bb01aee1b,flip=0.7640
M4_mrf_mlp-e3905946db,sbm,M4_mrf_mlp,tuned_grid,mf,5,4,,2.0,,0,,0.162,0.054776,12.275311,1.666773,0.151,0.046459,12.587685,1.681352,0.840704,0.99208,0.99498,1,11,,,,,0.3,0.30345,0.1873,0.04371,0.5,0.94696,,,,,,0.0687,,4225688,9f9bb01aee1b,flip=0.7840
OF-524b643aa2,sbm,Oracle_F,oracle,closed_form,5,4,,,,,,0.72,,,,0.733,,,,,,,,,,,,,0.3,0.30345,0.1873,0.04371,0.5,0.94696,,,,,,,,4225688,9f9bb01aee1b,"feature-only Bayes rule, known generative parameters"
OG-f940eec200,sbm,Oracle_G,oracle,mf,5,4,,0.94696,,,,0.776,0.775477,0.647454,0.313024,0.804,0.803864,0.581673,0.284651,0.031519,0.294221,0.318243,1,31,,,,,0.3,0.30345,0.1873,0.04371,0.5,0.94696,,,,,,,,4225688,9f9bb01aee1b,true Gaussian unaries + generator-implied coupling
M0_mlp-6d20b96344,sbm,M0_mlp,train,none,20,4,0.0,,,,28,0.646,0.64654,1.02194,0.493937,0.628,0.627619,1.042977,0.502708,0.070407,0.179186,0.198745,,,,,,,0.3,0.30345,0.1873,0.04371,0.5,0.94696,0.01,0.0005,64,0.5,0.494,,results/logits/M0_mlp-6d20b96344.npz,4225688,9f9bb01aee1b,
M1_gcn-85a2cda9c0,sbm,M1_gcn,train,none,20,4,0.0,,,,63,0.556,0.554944,1.27736,0.60058,0.569,0.566334,1.239583,0.588324,0.096811,0.215747,0.346661,,,,,,,0.3,0.30345,0.1873,0.04371,0.5,0.94696,0.005,0.001,64,0.5,4.404,,results/logits/M1_gcn-85a2cda9c0.npz,4225688,9f9bb01aee1b,
LP-3742ae98a9,sbm,LP,closed_form,label_prop,20,4,,,,,,0.214,0.210032,1.898246,0.841379,0.232,0.22169,1.926043,0.841361,0.050764,0.157586,0.419901,,,,,,,0.3,0.30345,0.1873,0.04371,0.5,0.94696,,,,,,,,4225688,9f9bb01aee1b,uses train labels as inference-time evidence
M2_lap-bb70212b43,sbm,M2_lap,train,none,20,4,0.001,,,,63,0.556,0.554944,1.277414,0.600603,0.569,0.566363,1.239633,0.588345,0.096859,0.215727,0.34675,,,,,,,0.3,0.30345,0.1873,0.04371,0.5,0.94696,0.005,0.001,64,0.5,4.808,,,4225688,9f9bb01aee1b,
M2_lap-ecd6dd8589,sbm,M2_lap,train,none,20,4,0.01,,,,63,0.556,0.554944,1.277779,0.600755,0.569,0.566346,1.240072,0.588525,0.097341,0.215532,0.34684,,,,,,,0.3,0.30345,0.1873,0.04371,0.5,0.94696,0.005,0.001,64,0.5,5.004,,,4225688,9f9bb01aee1b,
M2_lap-d093fe9495,sbm,M2_lap,train,none,20,4,0.1,,,,62,0.556,0.555045,1.282509,0.603002,0.571,0.568821,1.246771,0.591445,0.109773,0.211656,0.346212,,,,,,,0.3,0.30345,0.1873,0.04371,0.5,0.94696,0.005,0.001,64,0.5,4.807,,,4225688,9f9bb01aee1b,
M2_lap-6514b70763,sbm,M2_lap,train,none,20,4,0.5,,,,49,0.554,0.553088,1.369252,0.641451,0.558,0.555387,1.340522,0.632456,0.188917,0.183089,0.348005,,,,,,,0.3,0.30345,0.1873,0.04371,0.5,0.94696,0.005,0.001,64,0.5,4.178,,,4225688,9f9bb01aee1b,
M2_lap-50a4a25952,sbm,M2_lap,train,none,20,4,1.0,,,,50,0.552,0.551108,1.382373,0.647154,0.566,0.563208,1.353829,0.638185,0.205304,0.180615,0.347826,,,,,,,0.3,0.30345,0.1873,0.04371,0.5,0.94696,0.005,0.001,64,0.5,4.629,,,4225688,9f9bb01aee1b,
M2_lap-115d95a711,sbm,M2_lap,train,none,20,4,5.0,,,,35,0.534,0.5328,1.599782,0.740299,0.555,0.551663,1.581296,0.734348,0.311363,0.153524,0.34684,,,,,,,0.3,0.30345,0.1873,0.04371,0.5,0.94696,0.005,0.001,64,0.5,3.849,,,4225688,9f9bb01aee1b,
M4_mrf_gcn-880f32ca27,sbm,M4_mrf_gcn,tuned_grid,mf,20,4,,0.05,,0,,0.556,0.554761,1.273503,0.59848,0.566,0.563251,1.234827,0.586045,0.087814,0.221229,0.352488,1,4,,,,,0.3,0.30345,0.1873,0.04371,0.5,0.94696,,,,,,0.0346,,4225688,9f9bb01aee1b,flip=0.0170
M4_mrf_mlp-152d0d6d52,sbm,M4_mrf_mlp,tuned_grid,mf,20,4,,0.05,,0,,0.648,0.648485,1.008584,0.488673,0.633,0.632686,1.027018,0.495239,0.060395,0.183788,0.204751,1,4,,,,,0.3,0.30345,0.1873,0.04371,0.5,0.94696,,,,,,0.0356,,4225688,9f9bb01aee1b,flip=0.0100
M4_mrf_gcn-89e3b24986,sbm,M4_mrf_gcn,tuned_grid,mf,20,4,,0.1,,0,,0.562,0.560744,1.270466,0.596784,0.562,0.559005,1.230858,0.584187,0.073151,0.227107,0.357149,1,5,,,,,0.3,0.30345,0.1873,0.04371,0.5,0.94696,,,,,,0.079,,4225688,9f9bb01aee1b,flip=0.0290
M4_mrf_mlp-f08528d3f7,sbm,M4_mrf_mlp,tuned_grid,mf,20,4,,0.1,,0,,0.652,0.652519,0.9958,0.483535,0.637,0.636768,1.011715,0.487959,0.060764,0.188535,0.210847,1,5,,,,,0.3,0.30345,0.1873,0.04371,0.5,0.94696,,,,,,0.0325,,4225688,9f9bb01aee1b,flip=0.0180
M4_mrf_gcn-1415c4b007,sbm,M4_mrf_gcn,tuned_grid,mf,20,4,,0.25,,0,,0.552,0.55117,1.268591,0.595179,0.555,0.551983,1.225971,0.582299,0.034877,0.247396,0.375616,1,8,,,,,0.3,0.30345,0.1873,0.04371,0.5,0.94696,,,,,,0.0592,,4225688,9f9bb01aee1b,flip=0.0720
M4_mrf_mlp-dd8d42c402,sbm,M4_mrf_mlp,tuned_grid,mf,20,4,,0.25,,0,,0.65,0.650146,0.961241,0.469142,0.66,0.659213,0.970046,0.467604,0.050114,0.203717,0.231645,1,6,,,,,0.3,0.30345,0.1873,0.04371,0.5,0.94696,,,,,,0.1691,,4225688,9f9bb01aee1b,flip=0.0580
M4_mrf_gcn-14679f04b4,sbm,M4_mrf_gcn,tuned_grid,mf,20,4,,0.5,,0,,0.532,0.529872,1.311366,0.612646,0.537,0.533357,1.264185,0.601205,0.076979,0.290192,0.401972,1,20,,,,,0.3,0.30345,0.1873,0.04371,0.5,0.94696,,,,,,0.3209,,4225688,9f9bb01aee1b,flip=0.1320
M4_mrf_mlp-d1fe39a24c,sbm,M4_mrf_mlp,tuned_grid,mf,20,4,,0.5,,0,,0.674,0.674438,0.920592,0.450854,0.677,0.675806,0.919128,0.441647,0.055884,0.232128,0.263918,1,11,,,,,0.3,0.30345,0.1873,0.04371,0.5,0.94696,,,,,,0.079,,4225688,9f9bb01aee1b,flip=0.1110
M4_mrf_gcn-7c9cdd6201,sbm,M4_mrf_gcn,tuned_grid,mf,20,4,,1.0,,0,,0.152,0.077994,5.517169,1.584689,0.175,0.097928,5.328837,1.554245,0.771544,0.926262,0.971044,1,55,,,,,0.3,0.30345,0.1873,0.04371,0.5,0.94696,,,,,,0.7869,,4225688,9f9bb01aee1b,flip=0.7950
M4_mrf_mlp-de955de215,sbm,M4_mrf_mlp,tuned_grid,mf,20,4,,1.0,,0,,0.674,0.676375,0.986045,0.468288,0.693,0.691736,0.966185,0.448826,0.102446,0.29931,0.328552,1,130,,,,,0.3,0.30345,0.1873,0.04371,0.5,0.94696,,,,,,2.0018,,4225688,9f9bb01aee1b,flip=0.2150
M4_mrf_gcn-f1466b7ee0,sbm,M4_mrf_gcn,tuned_grid,mf,20,4,,2.0,,0,,0.13,0.035769,12.374963,1.72399,0.144,0.037956,12.291016,1.698315,0.849246,0.995504,0.998924,1,46,,,,,0.3,0.30345,0.1873,0.04371,0.5,0.94696,,,,,,0.546,,4225688,9f9bb01aee1b,flip=0.8330
M4_mrf_mlp-4836bc2631,sbm,M4_mrf_mlp,tuned_grid,mf,20,4,,2.0,,0,,0.142,0.062883,11.583861,1.69587,0.157,0.058361,11.250439,1.658836,0.829904,0.986382,0.991125,1,33,,,,,0.3,0.30345,0.1873,0.04371,0.5,0.94696,,,,,,0.4583,,4225688,9f9bb01aee1b,flip=0.8090
OF-e9e0b64d49,sbm,Oracle_F,oracle,closed_form,20,4,,,,,,0.76,,,,0.74,,,,,,,,,,,,,0.3,0.30345,0.1873,0.04371,0.5,0.94696,,,,,,,,4225688,9f9bb01aee1b,"feature-only Bayes rule, known generative parameters"
OG-0ec15ad36f,sbm,Oracle_G,oracle,mf,20,4,,0.94696,,,,0.78,0.777707,0.6437,0.312246,0.806,0.805635,0.580756,0.280122,0.037614,0.294221,0.318243,1,31,,,,,0.3,0.30345,0.1873,0.04371,0.5,0.94696,,,,,,,,4225688,9f9bb01aee1b,true Gaussian unaries + generator-implied coupling
M0_mlp-52fd494df8,sbm,M0_mlp,train,none,1,5,0.0,,,,21,0.302,0.298164,1.835628,0.822449,0.313,0.308454,1.751645,0.799305,0.086164,0.149994,0.167798,,,,,,,0.3,0.30343,0.18732,0.04388,0.5,0.94696,0.01,0.0005,64,0.5,0.34,,results/logits/M0_mlp-52fd494df8.npz,4225688,9f9bb01aee1b,
M1_gcn-f09c6d2cd4,sbm,M1_gcn,train,none,1,5,0.0,,,,150,0.338,0.324469,1.732199,0.799832,0.339,0.323448,1.787473,0.808767,0.113147,0.216754,0.364413,,,,,,,0.3,0.30343,0.18732,0.04388,0.5,0.94696,0.005,0.001,64,0.5,8.039,,results/logits/M1_gcn-f09c6d2cd4.npz,4225688,9f9bb01aee1b,
LP-ed3e622632,sbm,LP,closed_form,label_prop,1,5,,,,,,0.152,0.041353,1.973697,0.865965,0.149,0.05117,2.035807,0.869181,0.078736,0.157039,0.966335,,,,,,,0.3,0.30343,0.18732,0.04388,0.5,0.94696,,,,,,,,4225688,9f9bb01aee1b,uses train labels as inference-time evidence
M2_lap-df96f59980,sbm,M2_lap,train,none,1,5,0.001,,,,150,0.338,0.324469,1.73236,0.799888,0.339,0.323449,1.787648,0.808823,0.11302,0.216748,0.364413,,,,,,,0.3,0.30343,0.18732,0.04388,0.5,0.94696,0.005,0.001,64,0.5,8.802,,,4225688,9f9bb01aee1b,
M2_lap-28f9d3b9a9,sbm,M2_lap,train,none,1,5,0.01,,,,154,0.34,0.325788,1.737744,0.80135,0.334,0.31715,1.791772,0.80972,0.122715,0.217688,0.36882,,,,,,,0.3,0.30343,0.18732,0.04388,0.5,0.94696,0.005,0.001,64,0.5,9.689,,,4225688,9f9bb01aee1b,
M2_lap-eece2ccbeb,sbm,M2_lap,train,none,1,5,0.1,,,,153,0.336,0.321428,1.748694,0.805063,0.329,0.31273,1.802897,0.813014,0.104825,0.216006,0.375782,,,,,,,0.3,0.30343,0.18732,0.04388,0.5,0.94696,0.005,0.001,64,0.5,8.823,,,4225688,9f9bb01aee1b,
M2_lap-63fcb84662,sbm,M2_lap,train,none,1,5,0.5,,,,77,0.322,0.30622,1.730536,0.799192,0.313,0.292465,1.770869,0.803723,0.067788,0.201171,0.405129,,,,,,,0.3,0.30343,0.18732,0.04388,0.5,0.94696,0.005,0.001,64,0.5,5.035,,,4225688,9f9bb01aee1b,
M2_lap-01fe436793,sbm,M2_lap,train,none,1,5,1.0,,,,46,0.318,0.298085,1.732071,0.796237,0.294,0.27319,1.758073,0.799347,0.043182,0.168171,0.392174,,,,,,,0.3,0.30343,0.18732,0.04388,0.5,0.94696,0.005,0.001,64,0.5,4.126,,,4225688,9f9bb01aee1b,
M2_lap-c16620a3f7,sbm,M2_lap,train,none,1,5,5.0,,,,46,0.318,0.301437,1.75727,0.804947,0.272,0.246129,1.781717,0.808123,0.050128,0.16571,0.409888,,,,,,,0.3,0.30343,0.18732,0.04388,0.5,0.94696,0.005,0.001,64,0.5,4.433,,,4225688,9f9bb01aee1b,
M4_mrf_gcn-d8969e5efd,sbm,M4_mrf_gcn,tuned_grid,mf,1,5,,0.05,,0,,0.342,0.328589,1.744296,0.80421,0.332,0.314339,1.80152,0.8136,0.127718,0.224144,0.376399,1,5,,,,,0.3,0.30343,0.18732,0.04388,0.5,0.94696,,,,,,0.0675,,4225688,9f9bb01aee1b,flip=0.0290
M4_mrf_mlp-f8aebddade,sbm,M4_mrf_mlp,tuned_grid,mf,1,5,,0.05,,0,,0.298,0.292549,1.833229,0.821451,0.319,0.314303,1.74734,0.797766,0.083322,0.152109,0.175729,1,4,,,,,0.3,0.30343,0.18732,0.04388,0.5,0.94696,,,,,,0.0275,,4225688,9f9bb01aee1b,flip=0.0180
M4_mrf_gcn-b9222d62e7,sbm,M4_mrf_gcn,tuned_grid,mf,1,5,,0.1,,0,,0.336,0.323542,1.759989,0.809988,0.327,0.30805,1.81936,0.819844,0.140038,0.232641,0.393584,1,6,,,,,0.3,0.30343,0.18732,0.04388,0.5,0.94696,,,,,,0.0346,,4225688,9f9bb01aee1b,flip=0.0600
M4_mrf_mlp-f49da9f098,sbm,M4_mrf_mlp,tuned_grid,mf,1,5,,0.1,,0,,0.3,0.294484,1.831567,0.820667,0.32,0.315178,1.743609,0.796409,0.085491,0.154436,0.182603,1,5,,,,,0.3,0.30343,0.18732,0.04388,0.5,0.94696,,,,,,0.069,,4225688,9f9bb01aee1b,flip=0.0330
M4_mrf_gcn-2bca1476ea,sbm,M4_mrf_gcn,tuned_grid,mf,1,5,,0.25,,0,,0.326,0.305017,1.842166,0.841022,0.318,0.294709,1.908907,0.851675,0.197265,0.268845,0.439499,1,12,,,,,0.3,0.30343,0.18732,0.04388,0.5,0.94696,,,,,,0.1213,,4225688,9f9bb01aee1b,flip=0.1230
M4_mrf_mlp-5586b0bb26,sbm,M4_mrf_mlp,tuned_grid,mf,1,5,,0.25,,0,,0.292,0.283437,1.833127,0.820319,0.325,0.318074,1.737667,0.794147,0.087888,0.163794,0.214682,1,10,,,,,0.3,0.30343,0.18732,0.04388,0.5,0.94696,,,,,,0.1681,,4225688,9f9bb01aee1b,flip=0.0890
M4_mrf_gcn-5503425f3b,sbm,M4_mrf_gcn,tuned_grid,mf,1,5,,0.5,,0,,0.246,0.201648,2.661658,1.137078,0.223,0.181681,2.709239,1.137832,0.483027,0.53294,0.719045,1,41,,,,,0.3,0.30343,0.18732,0.04388,0.5,0.94696,,,,,,0.5666,,4225688,9f9bb01aee1b,flip=0.4640
M4_mrf_mlp-2004b8f4db,sbm,M4_mrf_mlp,tuned_grid,mf,1,5,,0.5,,0,,0.196,0.143028,2.565351,1.124274,0.22,0.157892,2.413843,1.085537,0.432289,0.487755,0.794748,1,54,,,,,0.3,0.30343,0.18732,0.04388,0.5,0.94696,,,,,,0.7821,,4225688,9f9bb01aee1b,flip=0.6090
M4_mrf_gcn-3084595d21,sbm,M4_mrf_gcn,tuned_grid,mf,1,5,,1.0,,0,,0.156,0.052521,6.709447,1.624634,0.147,0.052199,6.727628,1.635958,0.813548,0.958721,0.989336,1,28,,,,,0.3,0.30343,0.18732,0.04388,0.5,0.94696,,,,,,0.3273,,4225688,9f9bb01aee1b,flip=0.6720
M4_mrf_mlp-c38f806e3c,sbm,M4_mrf_mlp,tuned_grid,mf,1,5,,1.0,,0,,0.14,0.042633,6.707564,1.662168,0.163,0.043872,6.431586,1.610844,0.801712,0.969696,0.997004,1,15,,,,,0.3,0.30343,0.18732,0.04388,0.5,0.94696,,,,,,0.2005,,4225688,9f9bb01aee1b,flip=0.7660
M4_mrf_gcn-e92004d957,sbm,M4_mrf_gcn,tuned_grid,mf,1,5,,2.0,,0,,0.148,0.036834,13.64341,1.694564,0.14,0.036975,13.671169,1.708645,0.854216,0.997748,0.999295,1,9,,,,,0.3,0.30343,0.18732,0.04388,0.5,0.94696,,,,,,0.1203,,4225688,9f9bb01aee1b,flip=0.6830
M4_mrf_mlp-ac5021748d,sbm,M4_mrf_mlp,tuned_grid,mf,1,5,,2.0,,0,,0.136,0.034205,13.674187,1.718986,0.162,0.041687,13.218489,1.668741,0.83272,0.998408,1.0,1,6,,,,,0.3,0.30343,0.18732,0.04388,0.5,0.94696,,,,,,0.0518,,4225688,9f9bb01aee1b,flip=0.7730
OF-c014361519,sbm,Oracle_F,oracle,closed_form,1,5,,,,,,0.734,,,,0.729,,,,,,,,,,,,,0.3,0.30343,0.18732,0.04388,0.5,0.94696,,,,,,,,4225688,9f9bb01aee1b,"feature-only Bayes rule, known generative parameters"
OG-98bcf54418,sbm,Oracle_G,oracle,mf,1,5,,0.94696,,,,0.818,0.817685,0.529004,0.267191,0.797,0.797044,0.574583,0.284562,0.028551,0.290633,0.312946,1,40,,,,,0.3,0.30343,0.18732,0.04388,0.5,0.94696,,,,,,,,4225688,9f9bb01aee1b,true Gaussian unaries + generator-implied coupling
M0_mlp-4ae535b7dc,sbm,M0_mlp,train,none,5,5,0.0,,,,26,0.46,0.454861,1.475155,0.694604,0.433,0.434611,1.585061,0.7236,0.081291,0.154964,0.170442,,,,,,,0.3,0.30343,0.18732,0.04388,0.5,0.94696,0.01,0.0005,64,0.5,0.328,,results/logits/M0_mlp-4ae535b7dc.npz,4225688,9f9bb01aee1b,
M1_gcn-c0394890bc,sbm,M1_gcn,train,none,5,5,0.0,,,,32,0.45,0.415251,1.708437,0.780437,0.405,0.386029,1.741301,0.791005,0.181886,0.152902,0.340442,,,,,,,0.3,0.30343,0.18732,0.04388,0.5,0.94696,0.005,0.001,64,0.5,3.374,,results/logits/M1_gcn-c0394890bc.npz,4225688,9f9bb01aee1b,
LP-6bb971a652,sbm,LP,closed_form,label_prop,5,5,,,,,,0.198,0.114518,1.988142,0.853562,0.154,0.096833,1.996015,0.861462,0.063662,0.152579,0.72821,,,,,,,0.3,0.30343,0.18732,0.04388,0.5,0.94696,,,,,,,,4225688,9f9bb01aee1b,uses train labels as inference-time evidence
M2_lap-7a6568c9f6,sbm,M2_lap,train,none,5,5,0.001,,,,32,0.45,0.415251,1.708442,0.780439,0.405,0.386029,1.741305,0.791007,0.181889,0.152902,0.340442,,,,,,,0.3,0.30343,0.18732,0.04388,0.5,0.94696,0.005,0.001,64,0.5,3.591,,,4225688,9f9bb01aee1b,
M2_lap-f23eac0ec0,sbm,M2_lap,train,none,5,5,0.01,,,,32,0.45,0.415328,1.708502,0.780463,0.405,0.386029,1.741358,0.791027,0.181911,0.152899,0.340266,,,,,,,0.3,0.30343,0.18732,0.04388,0.5,0.94696,0.005,0.001,64,0.5,3.63,,,4225688,9f9bb01aee1b,
M2_lap-55d3473dee,sbm,M2_lap,train,none,5,5,0.1,,,,32,0.45,0.415328,1.70886,0.780614,0.405,0.386245,1.741683,0.791158,0.182152,0.152849,0.339209,,,,,,,0.3,0.30343,0.18732,0.04388,0.5,0.94696,0.005,0.001,64,0.5,3.316,,,4225688,9f9bb01aee1b,
M2_lap-74780bae9b,sbm,M2_lap,train,none,5,5,0.5,,,,32,0.45,0.416408,1.71077,0.781422,0.405,0.386902,1.743272,0.791814,0.183199,0.152652,0.338151,,,,,,,0.3,0.30343,0.18732,0.04388,0.5,0.94696,0.005,0.001,64,0.5,3.723,,,4225688,9f9bb01aee1b,
M2_lap-278acf8dc3,sbm,M2_lap,train,none,5,5,1.0,,,,33,0.45,0.419901,1.705028,0.77961,0.41,0.395088,1.738131,0.790216,0.185868,0.153169,0.339826,,,,,,,0.3,0.30343,0.18732,0.04388,0.5,0.94696,0.005,0.001,64,0.5,3.65,,,4225688,9f9bb01aee1b,
M2_lap-c48338b72e,sbm,M2_lap,train,none,5,5,5.0,,,,29,0.436,0.399691,1.752942,0.796678,0.401,0.384434,1.780589,0.805108,0.197083,0.149555,0.34714,,,,,,,0.3,0.30343,0.18732,0.04388,0.5,0.94696,0.005,0.001,64,0.5,3.224,,,4225688,9f9bb01aee1b,
M4_mrf_gcn-23d5c46aa9,sbm,M4_mrf_gcn,tuned_grid,mf,5,5,,0.05,,0,,0.45,0.412063,1.704294,0.778723,0.404,0.384295,1.738403,0.789727,0.178052,0.153839,0.349608,1,4,,,,,0.3,0.30343,0.18732,0.04388,0.5,0.94696,,,,,,0.0343,,4225688,9f9bb01aee1b,flip=0.0220
M4_mrf_mlp-857643f610,sbm,M4_mrf_mlp,tuned_grid,mf,5,5,,0.05,,0,,0.46,0.454873,1.463648,0.689554,0.429,0.430667,1.57617,0.720218,0.09006,0.157973,0.175024,1,4,,,,,0.3,0.30343,0.18732,0.04388,0.5,0.94696,,,,,,0.0305,,4225688,9f9bb01aee1b,flip=0.0100
M4_mrf_gcn-881f8b2cf5,sbm,M4_mrf_gcn,tuned_grid,mf,5,5,,0.1,,0,,0.444,0.403825,1.699987,0.776893,0.399,0.378549,1.735455,0.788372,0.169818,0.154911,0.361946,1,5,,,,,0.3,0.30343,0.18732,0.04388,0.5,0.94696,,,,,,0.037,,4225688,9f9bb01aee1b,flip=0.0470
M4_mrf_mlp-51f75917bc,sbm,M4_mrf_mlp,tuned_grid,mf,5,5,,0.1,,0,,0.464,0.458384,1.452496,0.684535,0.433,0.434968,1.567833,0.716966,0.083286,0.16114,0.181634,1,5,,,,,0.3,0.30343,0.18732,0.04388,0.5,0.94696,,,,,,0.091,,4225688,9f9bb01aee1b,flip=0.0270
M4_mrf_gcn-475b761618,sbm,M4_mrf_gcn,tuned_grid,mf,5,5,,0.25,,0,,0.43,0.381045,1.686295,0.770635,0.38,0.35305,1.726714,0.783873,0.137768,0.159407,0.385564,1,8,,,,,0.3,0.30343,0.18732,0.04388,0.5,0.94696,,,,,,0.0657,,4225688,9f9bb01aee1b,flip=0.1090
M4_mrf_mlp-1b55ea563f,sbm,M4_mrf_mlp,tuned_grid,mf,5,5,,0.25,,0,,0.48,0.474057,1.421433,0.669907,0.445,0.447414,1.546827,0.70832,0.072172,0.172066,0.206398,1,8,,,,,0.3,0.30343,0.18732,0.04388,0.5,0.94696,,,,,,0.0828,,4225688,9f9bb01aee1b,flip=0.0740
M4_mrf_gcn-92cb26d45d,sbm,M4_mrf_gcn,tuned_grid,mf,5,5,,0.5,,0,,0.162,0.059885,2.952023,1.321655,0.143,0.048208,2.99229,1.336987,0.633792,0.699995,0.991187,1,28,,,,,0.3,0.30343,0.18732,0.04388,0.5,0.94696,,,,,,0.347,,4225688,9f9bb01aee1b,flip=0.7760
M4_mrf_mlp-ce6299d2cb,sbm,M4_mrf_mlp,tuned_grid,mf,5,5,,0.5,,0,,0.472,0.465527,1.395491,0.657545,0.448,0.448335,1.547571,0.708099,0.102365,0.202572,0.261919,1,26,,,,,0.3,0.30343,0.18732,0.04388,0.5,0.94696,,,,,,0.3526,,4225688,9f9bb01aee1b,flip=0.1840
M4_mrf_gcn-4b00e7006a,sbm,M4_mrf_gcn,tuned_grid,mf,5,5,,1.0,,0,,0.152,0.041193,6.795406,1.655647,0.139,0.038392,6.81071,1.676228,0.836621,0.978831,0.999824,1,11,,,,,0.3,0.30343,0.18732,0.04388,0.5,0.94696,,,,,,0.0911,,4225688,9f9bb01aee1b,flip=0.7880
M4_mrf_mlp-bb792e5406,sbm,M4_mrf_mlp,tuned_grid,mf,5,5,,1.0,,0,,0.152,0.05086,5.918036,1.600433,0.149,0.051611,6.100756,1.618754,0.807496,0.947641,0.988543,1,20,,,,,0.3,0.30343,0.18732,0.04388,0.5,0.94696,,,,,,0.2659,,4225688,9f9bb01aee1b,flip=0.7890
M4_mrf_gcn-71a20701cb,sbm,M4_mrf_gcn,tuned_grid,mf,5,5,,2.0,,0,,0.152,0.041193,13.755764,1.693687,0.138,0.036542,13.751219,1.716868,0.858655,0.998757,1.0,1,7,,,,,0.3,0.30343,0.18732,0.04388,0.5,0.94696,,,,,,0.0792,,4225688,9f9bb01aee1b,flip=0.7890
M4_mrf_mlp-15a45eb7c9,sbm,M4_mrf_mlp,tuned_grid,mf,5,5,,2.0,,0,,0.146,0.039951,13.063417,1.697648,0.144,0.041443,13.147473,1.703042,0.850533,0.997335,0.999119,1,9,,,,,0.3,0.30343,0.18732,0.04388,0.5,0.94696,,,,,,0.0956,,4225688,9f9bb01aee1b,flip=0.7970
OF-687c08b119,sbm,Oracle_F,oracle,closed_form,5,5,,,,,,0.758,,,,0.726,,,,,,,,,,,,,0.3,0.30343,0.18732,0.04388,0.5,0.94696,,,,,,,,4225688,9f9bb01aee1b,"feature-only Bayes rule, known generative parameters"
OG-1a58152198,sbm,Oracle_G,oracle,mf,5,5,,0.94696,,,,0.818,0.817595,0.509584,0.256568,0.807,0.806749,0.591667,0.28573,0.035997,0.290633,0.312946,1,40,,,,,0.3,0.30343,0.18732,0.04388,0.5,0.94696,,,,,,,,4225688,9f9bb01aee1b,true Gaussian unaries + generator-implied coupling
M0_mlp-1d10ebc196,sbm,M0_mlp,train,none,20,5,0.0,,,,21,0.614,0.616212,1.133943,0.55324,0.598,0.597948,1.11213,0.540623,0.054783,0.163337,0.192033,,,,,,,0.3,0.30343,0.18732,0.04388,0.5,0.94696,0.01,0.0005,64,0.5,0.304,,results/logits/M0_mlp-1d10ebc196.npz,4225688,9f9bb01aee1b,
M1_gcn-74ea7bc9fb,sbm,M1_gcn,train,none,20,5,0.0,,,,60,0.586,0.5859,1.2412,0.587581,0.611,0.610388,1.215546,0.57155,0.174834,0.203446,0.337446,,,,,,,0.3,0.30343,0.18732,0.04388,0.5,0.94696,0.005,0.001,64,0.5,4.249,,results/logits/M1_gcn-74ea7bc9fb.npz,4225688,9f9bb01aee1b,
LP-703e742772,sbm,LP,closed_form,label_prop,20,5,,,,,,0.184,0.177835,1.923376,0.850278,0.211,0.205262,1.954333,0.842107,0.043229,0.156578,0.425046,,,,,,,0.3,0.30343,0.18732,0.04388,0.5,0.94696,,,,,,,,4225688,9f9bb01aee1b,uses train labels as inference-time evidence
M2_lap-8d8d16c897,sbm,M2_lap,train,none,20,5,0.001,,,,60,0.586,0.5859,1.241263,0.587605,0.611,0.610388,1.215614,0.571583,0.174886,0.203429,0.337446,,,,,,,0.3,0.30343,0.18732,0.04388,0.5,0.94696,0.005,0.001,64,0.5,4.535,,,4225688,9f9bb01aee1b,
M2_lap-dd9ce3407c,sbm,M2_lap,train,none,20,5,0.01,,,,60,0.586,0.585786,1.241759,0.587807,0.611,0.61031,1.21616,0.571827,0.173331,0.203285,0.337799,,,,,,,0.3,0.30343,0.18732,0.04388,0.5,0.94696,0.005,0.001,64,0.5,4.577,,,4225688,9f9bb01aee1b,
