run_id,dataset,model,regime,inference_method,label_per_class,split_seed,lambda,beta,weighted_prior,clamped,best_epoch,val_acc,val_f1,val_nll,val_brier,test_acc,test_f1,test_nll,test_brier,ece,rule_score,edge_agreement,converged,iters,final_residual,ess_min,ess_median,rhat_max,target_h,empirical_h,adjusted_h,label_informativeness,sigma_x,beta_gen,lr,weight_decay,hidden,dropout,train_seconds,infer_seconds,logits_path,git_commit,protocol_hash,notes
M4_mrf_mlp-21e003b705,sbm,M4_mrf_mlp,tuned_grid,mf,5,4,,0.5,,0,,0.76,0.760105,0.734704,0.344765,0.732,0.732476,0.764532,0.372681,0.05013,0.508826,0.601801,1,22,,,,,0.9,0.90168,0.88529,0.74461,0.5,3.99149,,,,,,0.2004,,4225688,9f9bb01aee1b,flip=0.3030
M4_mrf_gcn-9a49a87ce6,sbm,M4_mrf_gcn,tuned_grid,mf,5,4,,1.0,,0,,0.998,0.997879,0.02633,0.007679,0.996,0.996034,0.027043,0.007759,0.017306,0.888522,0.901854,1,8,,,,,0.9,0.90168,0.88529,0.74461,0.5,3.99149,,,,,,0.0913,,4225688,9f9bb01aee1b,flip=0.0040
M4_mrf_mlp-305ba4923e,sbm,M4_mrf_mlp,tuned_grid,mf,5,4,,1.0,,0,,0.958,0.958087,0.125025,0.05956,0.962,0.961518,0.131019,0.062108,0.017038,0.829044,0.864593,1,26,,,,,0.9,0.90168,0.88529,0.74461,0.5,3.99149,,,,,,0.2217,,4225688,9f9bb01aee1b,flip=0.5200
M4_mrf_gcn-025f1894bb,sbm,M4_mrf_gcn,tuned_grid,mf,5,4,,2.0,,0,,0.998,0.997879,0.007986,0.003247,0.996,0.996034,0.009661,0.004848,0.001498,0.900592,0.901854,1,7,,,,,0.9,0.90168,0.88529,0.74461,0.5,3.99149,,,,,,0.1256,,4225688,9f9bb01aee1b,flip=0.0040
M4_mrf_mlp-55cc8f0c11,sbm,M4_mrf_mlp,tuned_grid,mf,5,4,,2.0,,0,,0.996,0.995914,0.014702,0.007266,0.995,0.995006,0.017645,0.008958,0.003767,0.895991,0.899447,1,8,,,,,0.9,0.90168,0.88529,0.74461,0.5,3.99149,,,,,,0.0668,,4225688,9f9bb01aee1b,flip=0.5520
OF-05a353d569,sbm,Oracle_F,oracle,closed_form,5,4,,,,,,0.72,,,,0.733,,,,,,,,,,,,,0.9,0.90168,0.88529,0.74461,0.5,3.99149,,,,,,,,4225688,9f9bb01aee1b,"feature-only Bayes rule, known generative parameters"
OG-7c48dce4b1,sbm,Oracle_G,oracle,mf,5,4,,3.99149,,,,1.0,1.0,0.000222,1e-05,1.0,1.0,0.000369,6e-05,0.000352,0.901725,0.901765,1,4,,,,,0.9,0.90168,0.88529,0.74461,0.5,3.99149,,,,,,,,4225688,9f9bb01aee1b,true Gaussian unaries + generator-implied coupling
M0_mlp-ccc05bca80,sbm,M0_mlp,train,none,20,4,0.0,,,,28,0.646,0.64654,1.02194,0.493937,0.628,0.627619,1.042977,0.502708,0.070407,0.308242,0.400606,,,,,,,0.9,0.90168,0.88529,0.74461,0.5,3.99149,0.01,0.0005,64,0.5,0.264,,results/logits/M0_mlp-ccc05bca80.npz,4225688,9f9bb01aee1b,
M1_gcn-b0086f791e,sbm,M1_gcn,train,none,20,4,0.0,,,,28,1.0,1.0,0.325245,0.103454,0.995,0.99495,0.326712,0.10428,0.259371,0.55582,0.90123,,,,,,,0.9,0.90168,0.88529,0.74461,0.5,3.99149,0.005,0.001,64,0.5,1.968,,results/logits/M1_gcn-b0086f791e.npz,4225688,9f9bb01aee1b,
LP-47f3dfd7dd,sbm,LP,closed_form,label_prop,20,4,,,,,,0.986,0.985771,0.898933,0.410356,0.993,0.992979,0.897322,0.408957,0.577953,0.248603,0.899626,,,,,,,0.9,0.90168,0.88529,0.74461,0.5,3.99149,,,,,,,,4225688,9f9bb01aee1b,uses train labels as inference-time evidence
M2_lap-c2d23fa142,sbm,M2_lap,train,none,20,4,0.001,,,,28,1.0,1.0,0.325258,0.10346,0.995,0.99495,0.326724,0.104286,0.25938,0.555809,0.90123,,,,,,,0.9,0.90168,0.88529,0.74461,0.5,3.99149,0.005,0.001,64,0.5,2.226,,,4225688,9f9bb01aee1b,
M2_lap-9c4474d516,sbm,M2_lap,train,none,20,4,0.01,,,,28,1.0,1.0,0.325373,0.10351,0.995,0.99495,0.326837,0.104335,0.259461,0.555705,0.90123,,,,,,,0.9,0.90168,0.88529,0.74461,0.5,3.99149,0.005,0.001,64,0.5,2.584,,,4225688,9f9bb01aee1b,
M2_lap-dc0dbfa224,sbm,M2_lap,train,none,20,4,0.1,,,,28,1.0,1.0,0.326532,0.10402,0.995,0.99495,0.327979,0.104836,0.260284,0.554655,0.90123,,,,,,,0.9,0.90168,0.88529,0.74461,0.5,3.99149,0.005,0.001,64,0.5,2.275,,,4225688,9f9bb01aee1b,
M2_lap-334c582d3d,sbm,M2_lap,train,none,20,4,0.5,,,,28,1.0,1.0,0.331991,0.106439,0.995,0.99495,0.333322,0.107195,0.264123,0.549756,0.90123,,,,,,,0.9,0.90168,0.88529,0.74461,0.5,3.99149,0.005,0.001,64,0.5,2.22,,,4225688,9f9bb01aee1b,
M2_lap-6bd109301c,sbm,M2_lap,train,none,20,4,1.0,,,,28,1.0,1.0,0.339306,0.109708,0.995,0.99495,0.340501,0.110394,0.269252,0.543253,0.90123,,,,,,,0.9,0.90168,0.88529,0.74461,0.5,3.99149,0.005,0.001,64,0.5,2.212,,,4225688,9f9bb01aee1b,
M2_lap-b9b681cc7c,sbm,M2_lap,train,none,20,4,5.0,,,,26,1.0,1.0,0.485917,0.181516,0.995,0.99495,0.486238,0.181749,0.366232,0.428611,0.90123,,,,,,,0.9,0.90168,0.88529,0.74461,0.5,3.99149,0.005,0.001,64,0.5,2.239,,,4225688,9f9bb01aee1b,
M4_mrf_gcn-bbbad86046,sbm,M4_mrf_gcn,tuned_grid,mf,20,4,,0.05,,0,,1.0,1.0,0.269604,0.080132,0.995,0.99495,0.271286,0.080897,0.218238,0.613017,0.90123,1,5,,,,,0.9,0.90168,0.88529,0.74461,0.5,3.99149,,,,,,0.0566,,4225688,9f9bb01aee1b,flip=0.0000
M4_mrf_mlp-347c0710e6,sbm,M4_mrf_mlp,tuned_grid,mf,20,4,,0.05,,0,,0.662,0.662565,0.944277,0.459963,0.656,0.656019,0.963698,0.467653,0.055037,0.334292,0.431806,1,5,,,,,0.9,0.90168,0.88529,0.74461,0.5,3.99149,,,,,,0.0556,,4225688,9f9bb01aee1b,flip=0.0310
M4_mrf_gcn-9f6ebce015,sbm,M4_mrf_gcn,tuned_grid,mf,20,4,,0.1,,0,,1.0,1.0,0.219872,0.061261,0.995,0.99495,0.221533,0.06189,0.179807,0.667914,0.90123,1,5,,,,,0.9,0.90168,0.88529,0.74461,0.5,3.99149,,,,,,0.0416,,4225688,9f9bb01aee1b,flip=0.0000
M4_mrf_mlp-6b1d589412,sbm,M4_mrf_mlp,tuned_grid,mf,20,4,,0.1,,0,,0.694,0.693825,0.862508,0.422948,0.691,0.690784,0.880115,0.429563,0.047634,0.364789,0.478338,1,6,,,,,0.9,0.90168,0.88529,0.74461,0.5,3.99149,,,,,,0.0455,,4225688,9f9bb01aee1b,flip=0.0670
M4_mrf_gcn-a21a55a4f5,sbm,M4_mrf_gcn,tuned_grid,mf,20,4,,0.25,,0,,1.0,1.0,0.116778,0.02826,0.996,0.995938,0.117924,0.028932,0.096334,0.789053,0.901498,1,6,,,,,0.9,0.90168,0.88529,0.74461,0.5,3.99149,,,,,,0.0485,,4225688,9f9bb01aee1b,flip=0.0010
M4_mrf_mlp-614a43d4ba,sbm,M4_mrf_mlp,tuned_grid,mf,20,4,,0.25,,0,,0.786,0.785247,0.601337,0.298529,0.781,0.780099,0.610642,0.299813,0.035938,0.486718,0.607238,1,9,,,,,0.9,0.90168,0.88529,0.74461,0.5,3.99149,,,,,,0.0963,,4225688,9f9bb01aee1b,flip=0.1570
M4_mrf_gcn-b9e3ee539f,sbm,M4_mrf_gcn,tuned_grid,mf,20,4,,0.5,,0,,1.0,1.0,0.047205,0.010266,0.998,0.997943,0.049163,0.012507,0.038892,0.867053,0.901765,1,7,,,,,0.9,0.90168,0.88529,0.74461,0.5,3.99149,,,,,,0.0783,,4225688,9f9bb01aee1b,flip=0.0030
M4_mrf_mlp-10fe24c110,sbm,M4_mrf_mlp,tuned_grid,mf,20,4,,0.5,,0,,0.908,0.906445,0.25076,0.124387,0.929,0.928721,0.250275,0.117046,0.048069,0.715599,0.808611,1,12,,,,,0.9,0.90168,0.88529,0.74461,0.5,3.99149,,,,,,0.081,,4225688,9f9bb01aee1b,flip=0.3030
M4_mrf_gcn-84a1eab448,sbm,M4_mrf_gcn,tuned_grid,mf,20,4,,1.0,,0,,1.0,1.0,0.013135,0.002609,0.997,0.996958,0.018189,0.006613,0.010207,0.895924,0.901854,1,6,,,,,0.9,0.90168,0.88529,0.74461,0.5,3.99149,,,,,,0.0561,,4225688,9f9bb01aee1b,flip=0.0040
M4_mrf_mlp-f924f0b566,sbm,M4_mrf_mlp,tuned_grid,mf,20,4,,1.0,,0,,0.988,0.988032,0.043853,0.019085,0.987,0.987046,0.04628,0.020609,0.013441,0.873455,0.893831,1,11,,,,,0.9,0.90168,0.88529,0.74461,0.5,3.99149,,,,,,0.1074,,4225688,9f9bb01aee1b,flip=0.3590
M4_mrf_gcn-fe77607f18,sbm,M4_mrf_gcn,tuned_grid,mf,20,4,,2.0,,0,,1.0,1.0,0.002544,0.00037,0.997,0.996958,0.010475,0.00559,0.001943,0.901148,0.901854,1,6,,,,,0.9,0.90168,0.88529,0.74461,0.5,3.99149,,,,,,0.0525,,4225688,9f9bb01aee1b,flip=0.0040
M4_mrf_mlp-92226784ba,sbm,M4_mrf_mlp,tuned_grid,mf,20,4,,2.0,,0,,1.0,1.0,0.005421,0.001691,0.997,0.996906,0.007843,0.004147,0.000997,0.899878,0.901319,1,7,,,,,0.9,0.90168,0.88529,0.74461,0.5,3.99149,,,,,,0.0699,,4225688,9f9bb01aee1b,flip=0.3700
OF-f0933a23d2,sbm,Oracle_F,oracle,closed_form,20,4,,,,,,0.76,,,,0.74,,,,,,,,,,,,,0.9,0.90168,0.88529,0.74461,0.5,3.99149,,,,,,,,4225688,9f9bb01aee1b,"feature-only Bayes rule, known generative parameters"
OG-f237e4957f,sbm,Oracle_G,oracle,mf,20,4,,3.99149,,,,1.0,1.0,0.00025,1.5e-05,0.999,0.998953,0.003176,0.001815,0.000498,0.901725,0.901765,1,4,,,,,0.9,0.90168,0.88529,0.74461,0.5,3.99149,,,,,,,,4225688,9f9bb01aee1b,true Gaussian unaries + generator-implied coupling
M0_mlp-942cca2e1a,sbm,M0_mlp,train,none,1,5,0.0,,,,21,0.302,0.298164,1.835628,0.822449,0.313,0.308454,1.751645,0.799305,0.086164,0.160241,0.203414,,,,,,,0.9,0.90243,0.88616,0.74607,0.5,3.99149,0.01,0.0005,64,0.5,0.227,,results/logits/M0_mlp-942cca2e1a.npz,4225688,9f9bb01aee1b,
M1_gcn-10a602c311,sbm,M1_gcn,train,none,1,5,0.0,,,,26,0.998,0.997796,0.648921,0.270759,0.999,0.999001,0.657089,0.275659,0.467624,0.330204,0.902252,,,,,,,0.9,0.90243,0.88616,0.74607,0.5,3.99149,0.005,0.001,64,0.5,2.363,,results/logits/M1_gcn-10a602c311.npz,4225688,9f9bb01aee1b,
LP-4577dc101b,sbm,LP,closed_form,label_prop,1,5,,,,,,0.678,0.625141,1.830863,0.821542,0.679,0.614438,1.85216,0.820048,0.524712,0.145242,0.794739,,,,,,,0.9,0.90243,0.88616,0.74607,0.5,3.99149,,,,,,,,4225688,9f9bb01aee1b,uses train labels as inference-time evidence
M2_lap-d8ddd6bc41,sbm,M2_lap,train,none,1,5,0.001,,,,26,0.998,0.997796,0.648937,0.270768,0.999,0.999001,0.657105,0.275669,0.467634,0.330196,0.902252,,,,,,,0.9,0.90243,0.88616,0.74607,0.5,3.99149,0.005,0.001,64,0.5,2.595,,,4225688,9f9bb01aee1b,
M2_lap-b9ebdc541b,sbm,M2_lap,train,none,1,5,0.01,,,,26,0.998,0.997796,0.649083,0.270849,0.999,0.999001,0.657257,0.275753,0.467715,0.330121,0.902252,,,,,,,0.9,0.90243,0.88616,0.74607,0.5,3.99149,0.005,0.001,64,0.5,3.009,,,4225688,9f9bb01aee1b,
M2_lap-4242141e34,sbm,M2_lap,train,none,1,5,0.1,,,,26,0.998,0.997796,0.650646,0.27172,0.999,0.999001,0.658862,0.276645,0.468581,0.329326,0.902252,,,,,,,0.9,0.90243,0.88616,0.74607,0.5,3.99149,0.005,0.001,64,0.5,3.227,,,4225688,9f9bb01aee1b,
M2_lap-2a1e726920,sbm,M2_lap,train,none,1,5,0.5,,,,26,0.998,0.997796,0.657791,0.275706,0.998,0.998051,0.666179,0.280716,0.4715,0.325762,0.902164,,,,,,,0.9,0.90243,0.88616,0.74607,0.5,3.99149,0.005,0.001,64,0.5,3.246,,,4225688,9f9bb01aee1b,
M2_lap-d6323aacf1,sbm,M2_lap,train,none,1,5,1.0,,,,25,0.998,0.997796,0.710429,0.305201,0.998,0.998051,0.718144,0.309703,0.49808,0.302505,0.9019,,,,,,,0.9,0.90243,0.88616,0.74607,0.5,3.99149,0.005,0.001,64,0.5,3.32,,,4225688,9f9bb01aee1b,
M2_lap-f40f1f2356,sbm,M2_lap,train,none,1,5,5.0,,,,22,0.998,0.997796,0.895623,0.408592,0.998,0.998051,0.902554,0.41232,0.583237,0.23756,0.901636,,,,,,,0.9,0.90243,0.88616,0.74607,0.5,3.99149,0.005,0.001,64,0.5,3.358,,,4225688,9f9bb01aee1b,
M4_mrf_gcn-4998e0d40a,sbm,M4_mrf_gcn,tuned_grid,mf,1,5,,0.05,,0,,0.998,0.997796,0.570712,0.227566,0.999,0.999001,0.578294,0.232144,0.423356,0.375528,0.902252,1,5,,,,,0.9,0.90243,0.88616,0.74607,0.5,3.99149,,,,,,0.0591,,4225688,9f9bb01aee1b,flip=0.0000
M4_mrf_mlp-acd2963dc0,sbm,M4_mrf_mlp,tuned_grid,mf,1,5,,0.05,,0,,0.31,0.304531,1.809522,0.813338,0.326,0.32093,1.72601,0.790634,0.078314,0.164034,0.217843,1,5,,,,,0.9,0.90243,0.88616,0.74607,0.5,3.99149,,,,,,0.042,,4225688,9f9bb01aee1b,flip=0.0240
M4_mrf_gcn-7b365991d2,sbm,M4_mrf_gcn,tuned_grid,mf,1,5,,0.1,,0,,0.998,0.997796,0.485623,0.182364,0.999,0.999001,0.492694,0.186641,0.371609,0.433713,0.90234,1,7,,,,,0.9,0.90243,0.88616,0.74607,0.5,3.99149,,,,,,0.0581,,4225688,9f9bb01aee1b,flip=0.0000
M4_mrf_mlp-9d7888dea0,sbm,M4_mrf_mlp,tuned_grid,mf,1,5,,0.1,,0,,0.32,0.314815,1.780386,0.802696,0.339,0.332806,1.697503,0.780577,0.075266,0.168554,0.229632,1,6,,,,,0.9,0.90243,0.88616,0.74607,0.5,3.99149,,,,,,0.1004,,4225688,9f9bb01aee1b,flip=0.0500
M4_mrf_gcn-7746583a38,sbm,M4_mrf_gcn,tuned_grid,mf,1,5,,0.25,,0,,0.998,0.997796,0.246994,0.072168,0.999,0.998983,0.254108,0.076575,0.206723,0.647863,0.902516,1,9,,,,,0.9,0.90243,0.88616,0.74607,0.5,3.99149,,,,,,0.0808,,4225688,9f9bb01aee1b,flip=0.0010
M4_mrf_mlp-23d01637f8,sbm,M4_mrf_mlp,tuned_grid,mf,1,5,,0.25,,0,,0.384,0.372341,1.658127,0.752345,0.404,0.393149,1.578338,0.733374,0.062509,0.192035,0.305736,1,12,,,,,0.9,0.90243,0.88616,0.74607,0.5,3.99149,,,,,,0.1816,,4225688,9f9bb01aee1b,flip=0.1620
M4_mrf_gcn-5e979c9f18,sbm,M4_mrf_gcn,tuned_grid,mf,1,5,,0.5,,0,,0.998,0.997796,0.077441,0.017073,0.999,0.998983,0.086288,0.021603,0.071902,0.832764,0.902516,1,8,,,,,0.9,0.90243,0.88616,0.74607,0.5,3.99149,,,,,,0.098,,4225688,9f9bb01aee1b,flip=0.0010
M4_mrf_mlp-4f074d90ce,sbm,M4_mrf_mlp,tuned_grid,mf,1,5,,0.5,,0,,0.686,0.623066,1.074448,0.456141,0.723,0.68775,0.974372,0.422734,0.074404,0.468392,0.708605,1,99,,,,,0.9,0.90243,0.88616,0.74607,0.5,3.99149,,,,,,1.4819,,4225688,9f9bb01aee1b,flip=0.5230
M4_mrf_gcn-2da5bc981b,sbm,M4_mrf_gcn,tuned_grid,mf,1,5,,1.0,,0,,0.998,0.997796,0.016728,0.003882,0.999,0.998983,0.024692,0.007265,0.018169,0.892496,0.902604,1,7,,,,,0.9,0.90243,0.88616,0.74607,0.5,3.99149,,,,,,0.0685,,4225688,9f9bb01aee1b,flip=0.0010
M4_mrf_mlp-ec2830e4a6,sbm,M4_mrf_mlp,tuned_grid,mf,1,5,,1.0,,0,,0.706,0.607596,2.276928,0.563673,0.72,0.628479,2.128234,0.537798,0.237637,0.87787,0.910259,1,17,,,,,0.9,0.90243,0.88616,0.74607,0.5,3.99149,,,,,,0.2622,,4225688,9f9bb01aee1b,flip=0.7010
M4_mrf_gcn-7ad75bb752,sbm,M4_mrf_gcn,tuned_grid,mf,1,5,,2.0,,0,,0.998,0.997796,0.003908,0.001553,0.999,0.998983,0.011424,0.004753,0.004925,0.901531,0.902604,1,7,,,,,0.9,0.90243,0.88616,0.74607,0.5,3.99149,,,,,,0.0418,,4225688,9f9bb01aee1b,flip=0.0010
M4_mrf_mlp-71cdeaa2f2,sbm,M4_mrf_mlp,tuned_grid,mf,1,5,,2.0,,0,,0.71,0.609965,4.460904,0.574165,0.719,0.623207,4.301419,0.556294,0.272747,0.910398,0.912634,1,13,,,,,0.9,0.90243,0.88616,0.74607,0.5,3.99149,,,,,,0.1916,,4225688,9f9bb01aee1b,flip=0.7070
OF-1176398041,sbm,Oracle_F,oracle,closed_form,1,5,,,,,,0.734,,,,0.729,,,,,,,,,,,,,0.9,0.90243,0.88616,0.74607,0.5,3.99149,,,,,,,,4225688,9f9bb01aee1b,"feature-only Bayes rule, known generative parameters"
OG-bc2d82051e,sbm,Oracle_G,oracle,mf,1,5,,3.99149,,,,1.0,1.0,0.000455,0.000139,0.999,0.998983,0.006937,0.002355,0.000153,0.902524,0.902604,1,4,,,,,0.9,0.90243,0.88616,0.74607,0.5,3.99149,,,,,,,,4225688,9f9bb01aee1b,true Gaussian unaries + generator-implied coupling
M0_mlp-a3999894a0,sbm,M0_mlp,train,none,5,5,0.0,,,,26,0.46,0.454861,1.475155,0.694604,0.433,0.434611,1.585061,0.7236,0.081291,0.189283,0.255851,,,,,,,0.9,0.90243,0.88616,0.74607,0.5,3.99149,0.01,0.0005,64,0.5,0.42,,results/logits/M0_mlp-a3999894a0.npz,4225688,9f9bb01aee1b,
M1_gcn-069f953534,sbm,M1_gcn,train,none,5,5,0.0,,,,27,1.0,1.0,0.406294,0.139571,0.996,0.996035,0.42324,0.149986,0.325632,0.478547,0.90234,,,,,,,0.9,0.90243,0.88616,0.74607,0.5,3.99149,0.005,0.001,64,0.5,3.325,,results/logits/M1_gcn-069f953534.npz,4225688,9f9bb01aee1b,
LP-dadfb72595,sbm,LP,closed_form,label_prop,5,5,,,,,,0.93,0.928121,1.494685,0.698835,0.913,0.91264,1.532078,0.703087,0.683997,0.15924,0.828084,,,,,,,0.9,0.90243,0.88616,0.74607,0.5,3.99149,,,,,,,,4225688,9f9bb01aee1b,uses train labels as inference-time evidence
M2_lap-8804ba2d11,sbm,M2_lap,train,none,5,5,0.001,,,,27,1.0,1.0,0.406309,0.139579,0.996,0.996035,0.423255,0.149994,0.325643,0.478535,0.90234,,,,,,,0.9,0.90243,0.88616,0.74607,0.5,3.99149,0.005,0.001,64,0.5,3.563,,,4225688,9f9bb01aee1b,
M2_lap-088a4ecda2,sbm,M2_lap,train,none,5,5,0.01,,,,27,1.0,1.0,0.406444,0.139644,0.996,0.996035,0.423392,0.15006,0.325735,0.478425,0.90234,,,,,,,0.9,0.90243,0.88616,0.74607,0.5,3.99149,0.005,0.001,64,0.5,3.294,,,4225688,9f9bb01aee1b,
M2_lap-e55f1d37f7,sbm,M2_lap,train,none,5,5,0.1,,,,27,1.0,1.0,0.407802,0.140309,0.996,0.996035,0.424774,0.15073,0.326662,0.477327,0.90234,,,,,,,0.9,0.90243,0.88616,0.74607,0.5,3.99149,0.005,0.001,64,0.5,3.45,,,4225688,9f9bb01aee1b,
M2_lap-0fb6b58504,sbm,M2_lap,train,none,5,5,0.5,,,,28,1.0,1.0,0.377649,0.125313,0.996,0.996035,0.395172,0.136102,0.307241,0.500418,0.90234,,,,,,,0.9,0.90243,0.88616,0.74607,0.5,3.99149,0.005,0.001,64,0.5,3.946,,,4225688,9f9bb01aee1b,
M2_lap-23f4a2fd74,sbm,M2_lap,train,none,5,5,1.0,,,,28,1.0,1.0,0.386565,0.129605,0.996,0.996035,0.404179,0.140399,0.31337,0.49302,0.90234,,,,,,,0.9,0.90243,0.88616,0.74607,0.5,3.99149,0.005,0.001,64,0.5,3.455,,,4225688,9f9bb01aee1b,
M2_lap-0f75fa8ac0,sbm,M2_lap,train,none,5,5,5.0,,,,14,0.998,0.997859,1.134047,0.535405,0.995,0.995029,1.141702,0.538489,0.670021,0.186817,0.901724,,,,,,,0.9,0.90243,0.88616,0.74607,0.5,3.99149,0.005,0.001,64,0.5,2.911,,,4225688,9f9bb01aee1b,
M4_mrf_gcn-9b0b25bf7e,sbm,M4_mrf_gcn,tuned_grid,mf,5,5,,0.05,,0,,1.0,1.0,0.338057,0.106962,0.996,0.996035,0.356784,0.118494,0.279947,0.53833,0.902428,1,5,,,,,0.9,0.90243,0.88616,0.74607,0.5,3.99149,,,,,,0.1335,,4225688,9f9bb01aee1b,flip=0.0000
M4_mrf_mlp-5ea93e63fd,sbm,M4_mrf_mlp,tuned_grid,mf,5,5,,0.05,,0,,0.466,0.460457,1.421331,0.672992,0.441,0.44243,1.532008,0.703452,0.07718,0.198468,0.270456,1,5,,,,,0.9,0.90243,0.88616,0.74607,0.5,3.99149,,,,,,0.0418,,4225688,9f9bb01aee1b,flip=0.0100
M4_mrf_gcn-840645a507,sbm,M4_mrf_gcn,tuned_grid,mf,5,5,,0.1,,0,,1.0,1.0,0.273245,0.078662,0.996,0.996035,0.293657,0.090995,0.234265,0.60112,0.902428,1,6,,,,,0.9,0.90243,0.88616,0.74607,0.5,3.99149,,,,,,0.108,,4225688,9f9bb01aee1b,flip=0.0000
M4_mrf_mlp-66d6dee21b,sbm,M4_mrf_mlp,tuned_grid,mf,5,5,,0.1,,0,,0.49,0.483502,1.36083,0.647769,0.467,0.468061,1.472438,0.679828,0.062703,0.209722,0.298962,1,6,,,,,0.9,0.90243,0.88616,0.74607,0.5,3.99149,,,,,,0.0558,,4225688,9f9bb01aee1b,flip=0.0410
M4_mrf_gcn-448cd429c9,sbm,M4_mrf_gcn,tuned_grid,mf,5,5,,0.25,,0,,1.0,1.0,0.131377,0.028447,0.997,0.996999,0.153867,0.040203,0.126233,0.756805,0.902604,1,7,,,,,0.9,0.90243,0.88616,0.74607,0.5,3.99149,,,,,,0.0971,,4225688,9f9bb01aee1b,flip=0.0010
M4_mrf_mlp-a72b5d1e32,sbm,M4_mrf_mlp,tuned_grid,mf,5,5,,0.25,,0,,0.608,0.596256,1.110365,0.533888,0.582,0.581669,1.226732,0.572526,0.045265,0.268835,0.420113,1,13,,,,,0.9,0.90243,0.88616,0.74607,0.5,3.99149,,,,,,0.2052,,4225688,9f9bb01aee1b,flip=0.1690
M4_mrf_gcn-e9a4843b1c,sbm,M4_mrf_gcn,tuned_grid,mf,5,5,,0.5,,0,,1.0,1.0,0.042818,0.007409,0.997,0.996999,0.061481,0.015553,0.048432,0.860297,0.902604,1,7,,,,,0.9,0.90243,0.88616,0.74607,0.5,3.99149,,,,,,0.0684,,4225688,9f9bb01aee1b,flip=0.0010
M4_mrf_mlp-77ea37e53e,sbm,M4_mrf_mlp,tuned_grid,mf,5,5,,0.5,,0,,0.88,0.863058,0.447062,0.196533,0.822,0.816076,0.568661,0.253176,0.065601,0.583842,0.74846,1,24,,,,,0.9,0.90243,0.88616,0.74607,0.5,3.99149,,,,,,0.3426,,4225688,9f9bb01aee1b,flip=0.4050
M4_mrf_gcn-8a19c20134,sbm,M4_mrf_gcn,tuned_grid,mf,5,5,,1.0,,0,,1.0,1.0,0.009535,0.001763,0.997,0.996999,0.020892,0.006688,0.013289,0.895765,0.902604,1,7,,,,,0.9,0.90243,0.88616,0.74607,0.5,3.99149,,,,,,0.07,,4225688,9f9bb01aee1b,flip=0.0010
M4_mrf_mlp-5d23e8cd73,sbm,M4_mrf_mlp,tuned_grid,mf,5,5,,1.0,,0,,0.994,0.994073,0.041386,0.013665,0.983,0.983283,0.081347,0.035218,0.0303,0.86478,0.895654,1,16,,,,,0.9,0.90243,0.88616,0.74607,0.5,3.99149,,,,,,0.272,,4225688,9f9bb01aee1b,flip=0.5530
M4_mrf_gcn-bb1d51e6ed,sbm,M4_mrf_gcn,tuned_grid,mf,5,5,,2.0,,0,,1.0,1.0,0.002019,0.000366,0.997,0.996999,0.009186,0.004311,0.003211,0.901811,0.902604,1,7,,,,,0.9,0.90243,0.88616,0.74607,0.5,3.99149,,,,,,0.0912,,4225688,9f9bb01aee1b,flip=0.0010
M4_mrf_mlp-66565d494d,sbm,M4_mrf_mlp,tuned_grid,mf,5,5,,2.0,,0,,0.998,0.99803,0.006428,0.002934,0.996,0.996027,0.017587,0.008031,0.005501,0.899688,0.902164,1,12,,,,,0.9,0.90243,0.88616,0.74607,0.5,3.99149,,,,,,0.1726,,4225688,9f9bb01aee1b,flip=0.5640
OF-bbf87fc80f,sbm,Oracle_F,oracle,closed_form,5,5,,,,,,0.758,,,,0.726,,,,,,,,,,,,,0.9,0.90243,0.88616,0.74607,0.5,3.99149,,,,,,,,4225688,9f9bb01aee1b,"feature-only Bayes rule, known generative parameters"
OG-59bae0b663,sbm,Oracle_G,oracle,mf,5,5,,3.99149,,,,1.0,1.0,9.5e-05,2e-06,1.0,1.0,0.001561,0.000561,0.001369,0.902524,0.902604,1,4,,,,,0.9,0.90243,0.88616,0.74607,0.5,3.99149,,,,,,,,4225688,9f9bb01aee1b,true Gaussian unaries + generator-implied coupling
M0_mlp-e818b68c67,sbm,M0_mlp,train,none,20,5,0.0,,,,21,0.614,0.616212,1.133943,0.55324,0.598,0.597948,1.11213,0.540623,0.054783,0.237672,0.372339,,,,,,,0.9,0.90243,0.88616,0.74607,0.5,3.99149,0.01,0.0005,64,0.5,0.347,,results/logits/M0_mlp-e818b68c67.npz,4225688,9f9bb01aee1b,
M1_gcn-0d9de338f9,sbm,M1_gcn,train,none,20,5,0.0,,,,15,0.994,0.99383,0.998392,0.462875,0.998,0.997964,0.99144,0.459549,0.618373,0.214965,0.902252,,,,,,,0.9,0.90243,0.88616,0.74607,0.5,3.99149,0.005,0.001,64,0.5,2.444,,results/logits/M1_gcn-0d9de338f9.npz,4225688,9f9bb01aee1b,
LP-37e6a7ab11,sbm,LP,closed_form,label_prop,20,5,,,,,,0.99,0.989763,0.999019,0.436523,0.992,0.991891,0.932752,0.428304,0.591051,0.24036,0.899965,,,,,,,0.9,0.90243,0.88616,0.74607,0.5,3.99149,,,,,,,,4225688,9f9bb01aee1b,uses train labels as inference-time evidence
