run_id,dataset,model,regime,inference_method,label_per_class,split_seed,lambda,beta,weighted_prior,clamped,best_epoch,val_acc,val_f1,val_nll,val_brier,test_acc,test_f1,test_nll,test_brier,ece,rule_score,edge_agreement,converged,iters,final_residual,ess_min,ess_median,rhat_max,target_h,empirical_h,adjusted_h,label_informativeness,sigma_x,beta_gen,lr,weight_decay,hidden,dropout,train_seconds,infer_seconds,logits_path,git_commit,protocol_hash,notes
M2_lap-19b6f981ce,sbm,M2_lap,train,none,20,5,0.001,,,,58,0.866,0.862233,0.584226,0.260608,0.891,0.890711,0.545346,0.242328,0.216368,0.355216,0.507835,,,,,,,0.5,0.50757,0.42548,0.19121,0.5,1.79426,0.005,0.001,64,0.5,3.97,,,4225688,9f9bb01aee1b,
M2_lap-1d35b97f91,sbm,M2_lap,train,none,20,5,0.01,,,,58,0.866,0.862233,0.585169,0.261024,0.891,0.890711,0.546347,0.24278,0.217069,0.354786,0.507835,,,,,,,0.5,0.50757,0.42548,0.19121,0.5,1.79426,0.005,0.001,64,0.5,4.131,,,4225688,9f9bb01aee1b,
M2_lap-7baf5298c0,sbm,M2_lap,train,none,20,5,0.1,,,,58,0.866,0.862233,0.59464,0.265208,0.891,0.890742,0.556564,0.247384,0.224181,0.350437,0.507835,,,,,,,0.5,0.50757,0.42548,0.19121,0.5,1.79426,0.005,0.001,64,0.5,4.169,,,4225688,9f9bb01aee1b,
M2_lap-1c98dad2d3,sbm,M2_lap,train,none,20,5,0.5,,,,55,0.864,0.860475,0.66488,0.296631,0.891,0.890628,0.631299,0.28129,0.275788,0.319151,0.507747,,,,,,,0.5,0.50757,0.42548,0.19121,0.5,1.79426,0.005,0.001,64,0.5,4.514,,,4225688,9f9bb01aee1b,
M2_lap-2631d5eb5c,sbm,M2_lap,train,none,20,5,1.0,,,,57,0.862,0.858076,0.726632,0.326497,0.882,0.881812,0.697039,0.31331,0.306466,0.296124,0.504737,,,,,,,0.5,0.50757,0.42548,0.19121,0.5,1.79426,0.005,0.001,64,0.5,4.553,,,4225688,9f9bb01aee1b,
M2_lap-cde7faa792,sbm,M2_lap,train,none,20,5,5.0,,,,29,0.848,0.846589,1.266093,0.596206,0.878,0.877781,1.248197,0.58938,0.570526,0.170487,0.50332,,,,,,,0.5,0.50757,0.42548,0.19121,0.5,1.79426,0.005,0.001,64,0.5,3.412,,,4225688,9f9bb01aee1b,
M4_mrf_gcn-ce9683d6df,sbm,M4_mrf_gcn,tuned_grid,mf,20,5,,0.05,,0,,0.866,0.862361,0.561477,0.250229,0.892,0.891628,0.521827,0.231601,0.200622,0.36799,0.510491,1,4,,,,,0.5,0.50757,0.42548,0.19121,0.5,1.79426,,,,,,0.0622,,4225688,9f9bb01aee1b,flip=0.0050
M4_mrf_mlp-938ff713fb,sbm,M4_mrf_mlp,tuned_grid,mf,20,5,,0.05,,0,,0.634,0.635895,1.100231,0.537901,0.615,0.615155,1.077827,0.52544,0.070408,0.195877,0.266224,1,5,,,,,0.5,0.50757,0.42548,0.19121,0.5,1.79426,,,,,,0.0566,,4225688,9f9bb01aee1b,flip=0.0190
M4_mrf_gcn-aa63137cbb,sbm,M4_mrf_gcn,tuned_grid,mf,20,5,,0.1,,0,,0.868,0.864292,0.539813,0.2406,0.894,0.893768,0.499393,0.22158,0.186165,0.38054,0.512793,1,5,,,,,0.5,0.50757,0.42548,0.19121,0.5,1.79426,,,,,,0.0304,,4225688,9f9bb01aee1b,flip=0.0090
M4_mrf_mlp-6d6aac4785,sbm,M4_mrf_mlp,tuned_grid,mf,20,5,,0.1,,0,,0.652,0.653658,1.064943,0.521517,0.635,0.635344,1.041837,0.509103,0.080885,0.203304,0.282869,1,5,,,,,0.5,0.50757,0.42548,0.19121,0.5,1.79426,,,,,,0.0393,,4225688,9f9bb01aee1b,flip=0.0420
M4_mrf_gcn-14b91600f9,sbm,M4_mrf_gcn,tuned_grid,mf,20,5,,0.25,,0,,0.872,0.868192,0.482738,0.216705,0.897,0.896844,0.440011,0.196201,0.142824,0.415608,0.517309,1,7,,,,,0.5,0.50757,0.42548,0.19121,0.5,1.79426,,,,,,0.0902,,4225688,9f9bb01aee1b,flip=0.0220
M4_mrf_mlp-91918d90e9,sbm,M4_mrf_mlp,tuned_grid,mf,20,5,,0.25,,0,,0.704,0.705257,0.946873,0.464739,0.69,0.690118,0.9213,0.451872,0.100143,0.231735,0.332625,1,9,,,,,0.5,0.50757,0.42548,0.19121,0.5,1.79426,,,,,,0.0748,,4225688,9f9bb01aee1b,flip=0.1080
M4_mrf_gcn-ede5597597,sbm,M4_mrf_gcn,tuned_grid,mf,20,5,,0.5,,0,,0.87,0.866105,0.419287,0.193881,0.902,0.901986,0.373365,0.170588,0.086318,0.460453,0.524303,1,11,,,,,0.5,0.50757,0.42548,0.19121,0.5,1.79426,,,,,,0.0834,,4225688,9f9bb01aee1b,flip=0.0410
M4_mrf_mlp-3fb8187023,sbm,M4_mrf_mlp,tuned_grid,mf,20,5,,0.5,,0,,0.774,0.774471,0.708262,0.34525,0.767,0.76649,0.679573,0.330953,0.093985,0.307838,0.412306,1,15,,,,,0.5,0.50757,0.42548,0.19121,0.5,1.79426,,,,,,0.292,,4225688,9f9bb01aee1b,flip=0.1950
M4_mrf_gcn-39984731fa,sbm,M4_mrf_gcn,tuned_grid,mf,20,5,,1.0,,0,,0.868,0.864322,0.390808,0.189,0.894,0.893951,0.339889,0.161813,0.020558,0.505672,0.532625,1,27,,,,,0.5,0.50757,0.42548,0.19121,0.5,1.79426,,,,,,0.3379,,4225688,9f9bb01aee1b,flip=0.0660
M4_mrf_mlp-3a9247131e,sbm,M4_mrf_mlp,tuned_grid,mf,20,5,,1.0,,0,,0.882,0.881277,0.379846,0.181332,0.893,0.893473,0.350961,0.168456,0.061108,0.44963,0.502258,1,30,,,,,0.5,0.50757,0.42548,0.19121,0.5,1.79426,,,,,,0.4239,,4225688,9f9bb01aee1b,flip=0.3350
M4_mrf_gcn-1990dd91e4,sbm,M4_mrf_gcn,tuned_grid,mf,20,5,,2.0,,0,,0.856,0.853225,0.526941,0.226208,0.878,0.877557,0.458392,0.194121,0.063034,0.532545,0.541479,1,120,,,,,0.5,0.50757,0.42548,0.19121,0.5,1.79426,,,,,,1.7034,,4225688,9f9bb01aee1b,flip=0.0940
M4_mrf_mlp-0529b1b81a,sbm,M4_mrf_mlp,tuned_grid,mf,20,5,,2.0,,0,,0.882,0.880796,0.360086,0.175409,0.897,0.896966,0.336666,0.159903,0.036719,0.51825,0.528995,1,143,,,,,0.5,0.50757,0.42548,0.19121,0.5,1.79426,,,,,,2.0091,,4225688,9f9bb01aee1b,flip=0.3940
OF-5aaad59c82,sbm,Oracle_F,oracle,closed_form,20,5,,,,,,0.754,,,,0.746,,,,,,,,,,,,,0.5,0.50757,0.42548,0.19121,0.5,1.79426,,,,,,,,4225688,9f9bb01aee1b,"feature-only Bayes rule, known generative parameters"
OG-ab0f1f62a2,sbm,Oracle_G,oracle,mf,20,5,,1.79426,,,,0.946,0.944603,0.174808,0.080716,0.937,0.936487,0.176158,0.090586,0.016508,0.50775,0.515626,1,78,,,,,0.5,0.50757,0.42548,0.19121,0.5,1.79426,,,,,,,,4225688,9f9bb01aee1b,true Gaussian unaries + generator-implied coupling
M0_mlp-3e52eb74b1,sbm,M0_mlp,train,none,1,6,0.0,,,,104,0.326,0.321575,2.070576,0.902464,0.352,0.34745,1.989479,0.86962,0.250957,0.166888,0.179026,,,,,,,0.5,0.50022,0.41689,0.18395,0.5,1.79426,0.01,0.0005,64,0.5,0.733,,results/logits/M0_mlp-3e52eb74b1.npz,4225688,9f9bb01aee1b,
M1_gcn-386a8ccb73,sbm,M1_gcn,train,none,1,6,0.0,,,,124,0.584,0.585819,1.214304,0.581092,0.573,0.569909,1.20146,0.574305,0.077676,0.244488,0.404914,,,,,,,0.5,0.50022,0.41689,0.18395,0.5,1.79426,0.005,0.001,64,0.5,6.113,,results/logits/M1_gcn-386a8ccb73.npz,4225688,9f9bb01aee1b,
LP-e0cdef3ca1,sbm,LP,closed_form,label_prop,1,6,,,,,,0.126,0.04213,2.002842,0.874407,0.145,0.043193,1.994709,0.865205,0.093901,0.15576,0.982887,,,,,,,0.5,0.50022,0.41689,0.18395,0.5,1.79426,,,,,,,,4225688,9f9bb01aee1b,uses train labels as inference-time evidence
M2_lap-e2bfb4c6e3,sbm,M2_lap,train,none,1,6,0.001,,,,124,0.584,0.585819,1.214816,0.581336,0.573,0.569909,1.201954,0.574539,0.077899,0.244394,0.4043,,,,,,,0.5,0.50022,0.41689,0.18395,0.5,1.79426,0.005,0.001,64,0.5,7.029,,,4225688,9f9bb01aee1b,
M2_lap-241a4dc065,sbm,M2_lap,train,none,1,6,0.01,,,,121,0.582,0.58379,1.220272,0.583667,0.575,0.571641,1.207443,0.576784,0.083101,0.243043,0.403686,,,,,,,0.5,0.50022,0.41689,0.18395,0.5,1.79426,0.005,0.001,64,0.5,7.233,,,4225688,9f9bb01aee1b,
M2_lap-e0da860834,sbm,M2_lap,train,none,1,6,0.1,,,,62,0.552,0.555271,1.341792,0.635007,0.563,0.55786,1.322999,0.625061,0.169803,0.20523,0.40667,,,,,,,0.5,0.50022,0.41689,0.18395,0.5,1.79426,0.005,0.001,64,0.5,4.758,,,4225688,9f9bb01aee1b,
M2_lap-0a5d8c1740,sbm,M2_lap,train,none,1,6,0.5,,,,62,0.536,0.537404,1.373832,0.64908,0.544,0.540468,1.353744,0.638908,0.162,0.201474,0.404914,,,,,,,0.5,0.50022,0.41689,0.18395,0.5,1.79426,0.005,0.001,64,0.5,4.792,,,4225688,9f9bb01aee1b,
M2_lap-3867531691,sbm,M2_lap,train,none,1,6,1.0,,,,54,0.522,0.526002,1.433619,0.674742,0.532,0.530428,1.414233,0.665254,0.186888,0.188378,0.405792,,,,,,,0.5,0.50022,0.41689,0.18395,0.5,1.79426,0.005,0.001,64,0.5,4.586,,,4225688,9f9bb01aee1b,
M2_lap-c9aee13dd3,sbm,M2_lap,train,none,1,6,5.0,,,,29,0.472,0.466869,1.686971,0.774972,0.489,0.480005,1.673065,0.769464,0.273887,0.152073,0.405353,,,,,,,0.5,0.50022,0.41689,0.18395,0.5,1.79426,0.005,0.001,64,0.5,3.481,,,4225688,9f9bb01aee1b,
M4_mrf_gcn-9a2d7bdb01,sbm,M4_mrf_gcn,tuned_grid,mf,1,6,,0.05,,0,,0.588,0.588977,1.202068,0.575413,0.575,0.5723,1.186749,0.567373,0.067274,0.252914,0.413164,1,5,,,,,0.5,0.50022,0.41689,0.18395,0.5,1.79426,,,,,,0.0494,,4225688,9f9bb01aee1b,flip=0.0190
M4_mrf_mlp-dab3f11704,sbm,M4_mrf_mlp,tuned_grid,mf,1,6,,0.05,,0,,0.326,0.321089,2.058201,0.897832,0.354,0.349328,1.975304,0.864981,0.250662,0.171469,0.187275,1,4,,,,,0.5,0.50022,0.41689,0.18395,0.5,1.79426,,,,,,0.0295,,4225688,9f9bb01aee1b,flip=0.0170
M4_mrf_gcn-f4d83a7c74,sbm,M4_mrf_gcn,tuned_grid,mf,1,6,,0.1,,0,,0.592,0.592674,1.190354,0.569993,0.583,0.579009,1.172417,0.560663,0.061691,0.262114,0.422729,1,6,,,,,0.5,0.50022,0.41689,0.18395,0.5,1.79426,,,,,,0.0445,,4225688,9f9bb01aee1b,flip=0.0400
M4_mrf_mlp-f50ebb5fac,sbm,M4_mrf_mlp,tuned_grid,mf,1,6,,0.1,,0,,0.326,0.31912,2.047063,0.893394,0.358,0.352967,1.962175,0.860457,0.248923,0.176348,0.196753,1,5,,,,,0.5,0.50022,0.41689,0.18395,0.5,1.79426,,,,,,0.079,,4225688,9f9bb01aee1b,flip=0.0330
M4_mrf_gcn-cc51d4ce14,sbm,M4_mrf_gcn,tuned_grid,mf,1,6,,0.25,,0,,0.594,0.59637,1.162737,0.55745,0.589,0.583648,1.135681,0.543886,0.047049,0.294844,0.444054,1,10,,,,,0.5,0.50022,0.41689,0.18395,0.5,1.79426,,,,,,0.1289,,4225688,9f9bb01aee1b,flip=0.0790
M4_mrf_mlp-13ebb3f5eb,sbm,M4_mrf_mlp,tuned_grid,mf,1,6,,0.25,,0,,0.34,0.331065,2.022188,0.881253,0.372,0.366311,1.930033,0.847705,0.245309,0.193433,0.224046,1,8,,,,,0.5,0.50022,0.41689,0.18395,0.5,1.79426,,,,,,0.1121,,4225688,9f9bb01aee1b,flip=0.0710
M4_mrf_gcn-b5b61261df,sbm,M4_mrf_gcn,tuned_grid,mf,1,6,,0.5,,0,,0.558,0.559003,1.22893,0.589394,0.582,0.571238,1.169884,0.559594,0.087897,0.369484,0.488548,1,33,,,,,0.5,0.50022,0.41689,0.18395,0.5,1.79426,,,,,,0.478,,4225688,9f9bb01aee1b,flip=0.1730
M4_mrf_mlp-bf56564820,sbm,M4_mrf_mlp,tuned_grid,mf,1,6,,0.5,,0,,0.376,0.361256,2.031384,0.867529,0.393,0.381242,1.921721,0.834203,0.258178,0.236182,0.279596,1,17,,,,,0.5,0.50022,0.41689,0.18395,0.5,1.79426,,,,,,0.1023,,4225688,9f9bb01aee1b,flip=0.1530
M4_mrf_gcn-4d6ee57ea6,sbm,M4_mrf_gcn,tuned_grid,mf,1,6,,1.0,,0,,0.126,0.042796,6.286592,1.677027,0.159,0.068733,6.005814,1.603651,0.797831,0.954048,0.983238,1,37,,,,,0.5,0.50022,0.41689,0.18395,0.5,1.79426,,,,,,0.5317,,4225688,9f9bb01aee1b,flip=0.7520
M4_mrf_mlp-4148b27d1f,sbm,M4_mrf_mlp,tuned_grid,mf,1,6,,1.0,,0,,0.168,0.082879,5.844184,1.539427,0.172,0.095562,5.795835,1.536182,0.757189,0.879258,0.927073,1,41,,,,,0.5,0.50022,0.41689,0.18395,0.5,1.79426,,,,,,0.6672,,4225688,9f9bb01aee1b,flip=0.7270
M4_mrf_gcn-0e050dd2c2,sbm,M4_mrf_gcn,tuned_grid,mf,1,6,,2.0,,0,,0.122,0.031122,13.625511,1.74857,0.143,0.037881,13.150706,1.70424,0.852274,0.997694,0.999561,1,15,,,,,0.5,0.50022,0.41689,0.18395,0.5,1.79426,,,,,,0.2347,,4225688,9f9bb01aee1b,flip=0.7790
M4_mrf_mlp-308bcba506,sbm,M4_mrf_mlp,tuned_grid,mf,1,6,,2.0,,0,,0.15,0.049306,13.233162,1.692285,0.149,0.046615,13.10931,1.688304,0.84352,0.993368,0.996665,1,21,,,,,0.5,0.50022,0.41689,0.18395,0.5,1.79426,,,,,,0.2978,,4225688,9f9bb01aee1b,flip=0.7870
OF-fc0f457823,sbm,Oracle_F,oracle,closed_form,1,6,,,,,,0.768,,,,0.723,,,,,,,,,,,,,0.5,0.50022,0.41689,0.18395,0.5,1.79426,,,,,,,,4225688,9f9bb01aee1b,"feature-only Bayes rule, known generative parameters"
OG-d60b66cf20,sbm,Oracle_G,oracle,mf,1,6,,1.79426,,,,0.964,0.963587,0.118687,0.057643,0.933,0.932755,0.20728,0.100495,0.017749,0.498337,0.50452,1,48,,,,,0.5,0.50022,0.41689,0.18395,0.5,1.79426,,,,,,,,4225688,9f9bb01aee1b,true Gaussian unaries + generator-implied coupling
M0_mlp-436ef216be,sbm,M0_mlp,train,none,5,6,0.0,,,,18,0.472,0.470836,1.417948,0.665855,0.49,0.488857,1.413846,0.661482,0.080502,0.159018,0.205617,,,,,,,0.5,0.50022,0.41689,0.18395,0.5,1.79426,0.01,0.0005,64,0.5,0.344,,results/logits/M0_mlp-436ef216be.npz,4225688,9f9bb01aee1b,
M1_gcn-09122fc16d,sbm,M1_gcn,train,none,5,6,0.0,,,,80,0.804,0.804431,0.697401,0.320477,0.79,0.789783,0.683148,0.324758,0.126763,0.346553,0.471435,,,,,,,0.5,0.50022,0.41689,0.18395,0.5,1.79426,0.005,0.001,64,0.5,5.112,,results/logits/M1_gcn-09122fc16d.npz,4225688,9f9bb01aee1b,
LP-700f4d62ba,sbm,LP,closed_form,label_prop,5,6,,,,,,0.198,0.140431,1.922497,0.849782,0.213,0.158947,1.917728,0.847189,0.097803,0.148632,0.715577,,,,,,,0.5,0.50022,0.41689,0.18395,0.5,1.79426,,,,,,,,4225688,9f9bb01aee1b,uses train labels as inference-time evidence
M2_lap-daee0e623a,sbm,M2_lap,train,none,5,6,0.001,,,,80,0.804,0.804431,0.697598,0.320566,0.789,0.788759,0.68336,0.324855,0.125887,0.346483,0.471347,,,,,,,0.5,0.50022,0.41689,0.18395,0.5,1.79426,0.005,0.001,64,0.5,5.426,,,4225688,9f9bb01aee1b,
M2_lap-75db3dc609,sbm,M2_lap,train,none,5,6,0.01,,,,35,0.802,0.803715,1.195622,0.560317,0.782,0.780499,1.195514,0.563405,0.438404,0.184941,0.474068,,,,,,,0.5,0.50022,0.41689,0.18395,0.5,1.79426,0.005,0.001,64,0.5,3.688,,,4225688,9f9bb01aee1b,
M2_lap-81ef57a432,sbm,M2_lap,train,none,5,6,0.1,,,,43,0.806,0.807312,1.015482,0.469932,0.788,0.787258,1.015961,0.474995,0.361752,0.21998,0.473629,,,,,,,0.5,0.50022,0.41689,0.18395,0.5,1.79426,0.005,0.001,64,0.5,4.55,,,4225688,9f9bb01aee1b,
M2_lap-a6595bd7c6,sbm,M2_lap,train,none,5,6,0.5,,,,45,0.806,0.807196,0.999451,0.461678,0.78,0.779419,1.001078,0.467644,0.344301,0.22476,0.472839,,,,,,,0.5,0.50022,0.41689,0.18395,0.5,1.79426,0.005,0.001,64,0.5,4.35,,,4225688,9f9bb01aee1b,
M2_lap-4306040256,sbm,M2_lap,train,none,5,6,1.0,,,,35,0.802,0.80371,1.218547,0.571612,0.78,0.778677,1.220179,0.575481,0.446979,0.181265,0.47161,,,,,,,0.5,0.50022,0.41689,0.18395,0.5,1.79426,0.005,0.001,64,0.5,3.897,,,4225688,9f9bb01aee1b,
M2_lap-e0a8fd9669,sbm,M2_lap,train,none,5,6,5.0,,,,28,0.796,0.79912,1.434884,0.672997,0.754,0.752693,1.438479,0.676102,0.496739,0.158739,0.469943,,,,,,,0.5,0.50022,0.41689,0.18395,0.5,1.79426,0.005,0.001,64,0.5,3.622,,,4225688,9f9bb01aee1b,
M4_mrf_gcn-e3a5106941,sbm,M4_mrf_gcn,tuned_grid,mf,5,6,,0.05,,0,,0.806,0.806466,0.678356,0.311564,0.794,0.793772,0.663769,0.316362,0.116718,0.357329,0.476525,1,4,,,,,0.5,0.50022,0.41689,0.18395,0.5,1.79426,,,,,,0.0929,,4225688,9f9bb01aee1b,flip=0.0060
M4_mrf_mlp-0727c97f2e,sbm,M4_mrf_mlp,tuned_grid,mf,5,6,,0.05,,0,,0.484,0.482653,1.395215,0.65612,0.497,0.495674,1.391283,0.652152,0.08631,0.162056,0.216762,1,4,,,,,0.5,0.50022,0.41689,0.18395,0.5,1.79426,,,,,,0.0335,,4225688,9f9bb01aee1b,flip=0.0130
M4_mrf_gcn-95b1fa5c7e,sbm,M4_mrf_gcn,tuned_grid,mf,5,6,,0.1,,0,,0.81,0.810268,0.660105,0.303188,0.796,0.795595,0.645122,0.308412,0.105693,0.368002,0.479684,1,5,,,,,0.5,0.50022,0.41689,0.18395,0.5,1.79426,,,,,,0.045,,4225688,9f9bb01aee1b,flip=0.0150
M4_mrf_mlp-b74d3d39e8,sbm,M4_mrf_mlp,tuned_grid,mf,5,6,,0.1,,0,,0.494,0.493521,1.371065,0.645546,0.508,0.50655,1.367186,0.641989,0.088412,0.16545,0.228346,1,5,,,,,0.5,0.50022,0.41689,0.18395,0.5,1.79426,,,,,,0.0754,,4225688,9f9bb01aee1b,flip=0.0310
M4_mrf_gcn-237f869b52,sbm,M4_mrf_gcn,tuned_grid,mf,5,6,,0.25,,0,,0.82,0.820031,0.611697,0.281792,0.801,0.800614,0.594692,0.287442,0.068604,0.398474,0.488548,1,8,,,,,0.5,0.50022,0.41689,0.18395,0.5,1.79426,,,,,,0.0887,,4225688,9f9bb01aee1b,flip=0.0360
M4_mrf_mlp-f223bd31c4,sbm,M4_mrf_mlp,tuned_grid,mf,5,6,,0.25,,0,,0.546,0.541987,1.286111,0.606717,0.548,0.546259,1.281613,0.604449,0.11514,0.179064,0.272225,1,8,,,,,0.5,0.50022,0.41689,0.18395,0.5,1.79426,,,,,,0.1931,,4225688,9f9bb01aee1b,flip=0.1070
M4_mrf_gcn-bbca8b88f6,sbm,M4_mrf_gcn,tuned_grid,mf,5,6,,0.5,,0,,0.822,0.822082,0.558969,0.259685,0.814,0.813769,0.533527,0.262702,0.038809,0.440406,0.50452,1,13,,,,,0.5,0.50022,0.41689,0.18395,0.5,1.79426,,,,,,0.0694,,4225688,9f9bb01aee1b,flip=0.0780
M4_mrf_mlp-bcff1b33b8,sbm,M4_mrf_mlp,tuned_grid,mf,5,6,,0.5,,0,,0.636,0.630463,1.072776,0.504713,0.641,0.636228,1.063323,0.501992,0.131916,0.229795,0.356472,1,22,,,,,0.5,0.50022,0.41689,0.18395,0.5,1.79426,,,,,,0.3388,,4225688,9f9bb01aee1b,flip=0.2470
M4_mrf_gcn-f9a929911b,sbm,M4_mrf_gcn,tuned_grid,mf,5,6,,1.0,,0,,0.828,0.828383,0.558154,0.256421,0.827,0.826815,0.505843,0.249775,0.047416,0.489785,0.520842,1,76,,,,,0.5,0.50022,0.41689,0.18395,0.5,1.79426,,,,,,0.9917,,4225688,9f9bb01aee1b,flip=0.1200
M4_mrf_mlp-dd84a6ed4a,sbm,M4_mrf_mlp,tuned_grid,mf,5,6,,1.0,,0,,0.13,0.042913,5.743686,1.632544,0.142,0.046123,5.839842,1.625625,0.812275,0.952017,0.994208,1,41,,,,,0.5,0.50022,0.41689,0.18395,0.5,1.79426,,,,,,0.6478,,4225688,9f9bb01aee1b,flip=0.8400
M4_mrf_gcn-33ed8749b0,sbm,M4_mrf_gcn,tuned_grid,mf,5,6,,2.0,,0,,0.822,0.821573,0.810896,0.301731,0.821,0.820866,0.704155,0.287912,0.122071,0.522068,0.531373,1,81,,,,,0.5,0.50022,0.41689,0.18395,0.5,1.79426,,,,,,1.2011,,4225688,9f9bb01aee1b,flip=0.1630
M4_mrf_mlp-c7c946dd81,sbm,M4_mrf_mlp,tuned_grid,mf,5,6,,2.0,,0,,0.15,0.037267,12.76135,1.694383,0.141,0.03722,13.250652,1.710875,0.854435,0.998245,0.999824,1,24,,,,,0.5,0.50022,0.41689,0.18395,0.5,1.79426,,,,,,0.245,,4225688,9f9bb01aee1b,flip=0.8530
OF-f00b06e13d,sbm,Oracle_F,oracle,closed_form,5,6,,,,,,0.736,,,,0.743,,,,,,,,,,,,,0.5,0.50022,0.41689,0.18395,0.5,1.79426,,,,,,,,4225688,9f9bb01aee1b,"feature-only Bayes rule, known generative parameters"
OG-75edfa87db,sbm,Oracle_G,oracle,mf,5,6,,1.79426,,,,0.92,0.919531,0.229611,0.113349,0.941,0.940767,0.173802,0.088506,0.010792,0.498337,0.50452,1,48,,,,,0.5,0.50022,0.41689,0.18395,0.5,1.79426,,,,,,,,4225688,9f9bb01aee1b,true Gaussian unaries + generator-implied coupling
M0_mlp-3d9e05cea2,sbm,M0_mlp,train,none,20,6,0.0,,,,15,0.602,0.598671,1.232358,0.581348,0.589,0.584144,1.245997,0.593759,0.180715,0.165279,0.252304,,,,,,,0.5,0.50022,0.41689,0.18395,0.5,1.79426,0.01,0.0005,64,0.5,0.406,,results/logits/M0_mlp-3d9e05cea2.npz,4225688,9f9bb01aee1b,
M1_gcn-f625dc27b1,sbm,M1_gcn,train,none,20,6,0.0,,,,40,0.884,0.884139,0.835126,0.379347,0.832,0.831149,0.894975,0.410202,0.355754,0.240648,0.494252,,,,,,,0.5,0.50022,0.41689,0.18395,0.5,1.79426,0.005,0.001,64,0.5,3.425,,results/logits/M1_gcn-f625dc27b1.npz,4225688,9f9bb01aee1b,
LP-472b663075,sbm,LP,closed_form,label_prop,20,6,,,,,,0.402,0.397359,1.779743,0.800554,0.395,0.387771,1.800973,0.808154,0.188801,0.158789,0.459851,,,,,,,0.5,0.50022,0.41689,0.18395,0.5,1.79426,,,,,,,,4225688,9f9bb01aee1b,uses train labels as inference-time evidence
M2_lap-cc1e76407d,sbm,M2_lap,train,none,20,6,0.001,,,,40,0.884,0.884139,0.835172,0.379369,0.832,0.831149,0.895018,0.410223,0.355778,0.240635,0.494252,,,,,,,0.5,0.50022,0.41689,0.18395,0.5,1.79426,0.005,0.001,64,0.5,3.811,,,4225688,9f9bb01aee1b,
M2_lap-b0136632c1,sbm,M2_lap,train,none,20,6,0.01,,,,40,0.884,0.884139,0.835594,0.379579,0.832,0.831149,0.89542,0.410422,0.356008,0.240513,0.494252,,,,,,,0.5,0.50022,0.41689,0.18395,0.5,1.79426,0.005,0.001,64,0.5,4.435,,,4225688,9f9bb01aee1b,
M2_lap-f4d4656893,sbm,M2_lap,train,none,20,6,0.1,,,,39,0.884,0.88434,0.86508,0.394353,0.833,0.832136,0.922958,0.424154,0.372232,0.232738,0.49434,,,,,,,0.5,0.50022,0.41689,0.18395,0.5,1.79426,0.005,0.001,64,0.5,3.757,,,4225688,9f9bb01aee1b,
M2_lap-01e4521db3,sbm,M2_lap,train,none,20,6,0.5,,,,39,0.884,0.88434,0.883769,0.403743,0.834,0.833121,0.940419,0.432913,0.382884,0.227811,0.494427,,,,,,,0.5,0.50022,0.41689,0.18395,0.5,1.79426,0.005,0.001,64,0.5,3.651,,,4225688,9f9bb01aee1b,
M2_lap-17672c2bf9,sbm,M2_lap,train,none,20,6,1.0,,,,43,0.884,0.883993,0.830934,0.377191,0.831,0.830102,0.891106,0.408431,0.352931,0.241316,0.494603,,,,,,,0.5,0.50022,0.41689,0.18395,0.5,1.79426,0.005,0.001,64,0.5,4.176,,,4225688,9f9bb01aee1b,
M2_lap-695fbd03c2,sbm,M2_lap,train,none,20,6,5.0,,,,27,0.872,0.872725,1.312359,0.618231,0.826,0.825784,1.346314,0.63361,0.545652,0.162591,0.49118,,,,,,,0.5,0.50022,0.41689,0.18395,0.5,1.79426,0.005,0.001,64,0.5,3.68,,,4225688,9f9bb01aee1b,
M4_mrf_gcn-26063cfbdf,sbm,M4_mrf_gcn,tuned_grid,mf,20,6,,0.05,,0,,0.882,0.882318,0.801838,0.362264,0.83,0.829172,0.863254,0.393897,0.336072,0.251523,0.49548,1,5,,,,,0.5,0.50022,0.41689,0.18395,0.5,1.79426,,,,,,0.0568,,4225688,9f9bb01aee1b,flip=0.0020
M4_mrf_mlp-603991b958,sbm,M4_mrf_mlp,tuned_grid,mf,20,6,,0.05,,0,,0.612,0.608376,1.20541,0.568986,0.609,0.604256,1.219548,0.581685,0.195684,0.168999,0.267925,1,5,,,,,0.5,0.50022,0.41689,0.18395,0.5,1.79426,,,,,,0.0658,,4225688,9f9bb01aee1b,flip=0.0260
M4_mrf_gcn-f1dd6f17cb,sbm,M4_mrf_gcn,tuned_grid,mf,20,6,,0.1,,0,,0.882,0.882273,0.767198,0.344724,0.834,0.833162,0.830009,0.377033,0.320835,0.263724,0.497411,1,5,,,,,0.5,0.50022,0.41689,0.18395,0.5,1.79426,,,,,,0.0634,,4225688,9f9bb01aee1b,flip=0.0070
M4_mrf_mlp-d86c70f0bc,sbm,M4_mrf_mlp,tuned_grid,mf,20,6,,0.1,,0,,0.62,0.615992,1.176479,0.55548,0.622,0.617562,1.191033,0.568375,0.202486,0.173247,0.278982,1,6,,,,,0.5,0.50022,0.41689,0.18395,0.5,1.79426,,,,,,0.0881,,4225688,9f9bb01aee1b,flip=0.0500
