run_id,dataset,model,regime,inference_method,label_per_class,split_seed,lambda,beta,weighted_prior,clamped,best_epoch,val_acc,val_f1,val_nll,val_brier,test_acc,test_f1,test_nll,test_brier,ece,rule_score,edge_agreement,converged,iters,final_residual,ess_min,ess_median,rhat_max,target_h,empirical_h,adjusted_h,label_informativeness,sigma_x,beta_gen,lr,weight_decay,hidden,dropout,train_seconds,infer_seconds,logits_path,git_commit,protocol_hash,notes
M0_mlp-c40901d7cb,sbm,M0_mlp,train,none,1,8,0.0,,,,46,0.334,0.327252,1.912624,0.853457,0.321,0.315012,1.905324,0.859592,0.209805,0.149676,0.154447,,,,,,,0.15,0.14718,0.00501,0.00057,0.5,0.05966,0.01,0.0005,64,0.5,0.433,,results/logits/M0_mlp-c40901d7cb.npz,4225688,9f9bb01aee1b,
M1_gcn-2d9b158964,sbm,M1_gcn,train,none,1,8,0.0,,,,37,0.21,0.184467,1.93099,0.853229,0.198,0.173446,1.93595,0.854909,0.063004,0.164143,0.392085,,,,,,,0.15,0.14718,0.00501,0.00057,0.5,0.05966,0.005,0.001,64,0.5,2.828,,results/logits/M1_gcn-2d9b158964.npz,4225688,9f9bb01aee1b,
LP-bcdd3ca092,sbm,LP,closed_form,label_prop,1,8,,,,,,0.164,0.053909,2.029686,0.873027,0.139,0.038655,2.067326,0.879483,0.080845,0.164525,0.962488,,,,,,,0.15,0.14718,0.00501,0.00057,0.5,0.05966,,,,,,,,4225688,9f9bb01aee1b,uses train labels as inference-time evidence
M2_lap-82edbdc2df,sbm,M2_lap,train,none,1,8,0.001,,,,37,0.21,0.184467,1.931033,0.853239,0.198,0.173446,1.93598,0.854915,0.062083,0.164153,0.392085,,,,,,,0.15,0.14718,0.00501,0.00057,0.5,0.05966,0.005,0.001,64,0.5,3.105,,,4225688,9f9bb01aee1b,
M2_lap-180102748c,sbm,M2_lap,train,none,1,8,0.01,,,,37,0.21,0.184467,1.931023,0.853234,0.198,0.173446,1.935968,0.854909,0.062995,0.164145,0.392085,,,,,,,0.15,0.14718,0.00501,0.00057,0.5,0.05966,0.005,0.001,64,0.5,3.555,,,4225688,9f9bb01aee1b,
M2_lap-0239a5e675,sbm,M2_lap,train,none,1,8,0.1,,,,36,0.21,0.184069,1.927133,0.852231,0.202,0.17878,1.931979,0.853949,0.064754,0.162799,0.39711,,,,,,,0.15,0.14718,0.00501,0.00057,0.5,0.05966,0.005,0.001,64,0.5,3.314,,,4225688,9f9bb01aee1b,
M2_lap-a0e86d6394,sbm,M2_lap,train,none,1,8,0.5,,,,36,0.21,0.18415,1.92695,0.852084,0.2,0.176095,1.931601,0.853726,0.057927,0.162487,0.39379,,,,,,,0.15,0.14718,0.00501,0.00057,0.5,0.05966,0.005,0.001,64,0.5,3.118,,,4225688,9f9bb01aee1b,
M2_lap-f2f95a9c0f,sbm,M2_lap,train,none,1,8,1.0,,,,36,0.21,0.185299,1.926558,0.851884,0.197,0.174062,1.931079,0.853454,0.059533,0.162147,0.39029,,,,,,,0.15,0.14718,0.00501,0.00057,0.5,0.05966,0.005,0.001,64,0.5,3.181,,,4225688,9f9bb01aee1b,
M2_lap-22a3536d8b,sbm,M2_lap,train,none,1,8,5.0,,,,33,0.206,0.180365,1.917665,0.849179,0.197,0.178706,1.921544,0.850633,0.05413,0.156961,0.381405,,,,,,,0.15,0.14718,0.00501,0.00057,0.5,0.05966,0.005,0.001,64,0.5,3.324,,,4225688,9f9bb01aee1b,
M4_mrf_gcn-cd71125aec,sbm,M4_mrf_gcn,tuned_grid,mf,1,8,,0.05,,0,,0.206,0.179301,1.937376,0.855023,0.201,0.176015,1.943893,0.857233,0.066725,0.166263,0.406354,1,5,,,,,0.15,0.14718,0.00501,0.00057,0.5,0.05966,,,,,,0.1085,,4225688,9f9bb01aee1b,flip=0.0200
M4_mrf_mlp-cc78468ef2,sbm,M4_mrf_mlp,tuned_grid,mf,1,8,,0.05,,0,,0.33,0.323728,1.915905,0.854685,0.319,0.31315,1.907558,0.860145,0.212539,0.152766,0.159562,1,4,,,,,0.15,0.14718,0.00501,0.00057,0.5,0.05966,,,,,,0.0341,,4225688,9f9bb01aee1b,flip=0.0100
M4_mrf_gcn-0025333ca6,sbm,M4_mrf_gcn,tuned_grid,mf,1,8,,0.1,,0,,0.206,0.173413,1.94497,0.857219,0.199,0.174654,1.953238,0.860036,0.069691,0.16877,0.423315,1,6,,,,,0.15,0.14718,0.00501,0.00057,0.5,0.05966,,,,,,0.0766,,4225688,9f9bb01aee1b,flip=0.0440
M4_mrf_mlp-b88e976139,sbm,M4_mrf_mlp,tuned_grid,mf,1,8,,0.1,,0,,0.322,0.315122,1.920593,0.856298,0.319,0.31232,1.911258,0.861157,0.213712,0.156011,0.165934,1,5,,,,,0.15,0.14718,0.00501,0.00057,0.5,0.05966,,,,,,0.0414,,4225688,9f9bb01aee1b,flip=0.0240
M4_mrf_gcn-ea0f335a10,sbm,M4_mrf_gcn,tuned_grid,mf,1,8,,0.25,,0,,0.176,0.136988,1.981119,0.869141,0.172,0.14575,1.996535,0.874683,0.11551,0.181556,0.514583,1,12,,,,,0.15,0.14718,0.00501,0.00057,0.5,0.05966,,,,,,0.096,,4225688,9f9bb01aee1b,flip=0.1550
M4_mrf_mlp-ad027e09da,sbm,M4_mrf_mlp,tuned_grid,mf,1,8,,0.25,,0,,0.312,0.301985,1.944522,0.863819,0.318,0.310811,1.932737,0.867478,0.221257,0.16709,0.18819,1,7,,,,,0.15,0.14718,0.00501,0.00057,0.5,0.05966,,,,,,0.1045,,4225688,9f9bb01aee1b,flip=0.0630
M4_mrf_gcn-461b37a233,sbm,M4_mrf_gcn,tuned_grid,mf,1,8,,0.5,,0,,0.158,0.043496,3.419724,1.404772,0.15,0.044371,3.39184,1.393378,0.651859,0.747728,0.992372,1,17,,,,,0.15,0.14718,0.00501,0.00057,0.5,0.05966,,,,,,0.2505,,4225688,9f9bb01aee1b,flip=0.5780
M4_mrf_mlp-0e8010f4b0,sbm,M4_mrf_mlp,tuned_grid,mf,1,8,,0.5,,0,,0.31,0.293257,2.035025,0.890098,0.324,0.313935,2.023677,0.895679,0.241048,0.194507,0.237458,1,19,,,,,0.15,0.14718,0.00501,0.00057,0.5,0.05966,,,,,,0.24,,4225688,9f9bb01aee1b,flip=0.1620
M4_mrf_gcn-cc3874ff21,sbm,M4_mrf_gcn,tuned_grid,mf,1,8,,1.0,,0,,0.158,0.038983,7.142789,1.648741,0.149,0.039146,7.017991,1.655658,0.82234,0.978358,0.999462,1,15,,,,,0.15,0.14718,0.00501,0.00057,0.5,0.05966,,,,,,0.0982,,4225688,9f9bb01aee1b,flip=0.5920
M4_mrf_mlp-d13e6ec5f5,sbm,M4_mrf_mlp,tuned_grid,mf,1,8,,1.0,,0,,0.136,0.05671,6.207482,1.629515,0.177,0.071299,5.792804,1.542389,0.761359,0.917458,0.966975,1,27,,,,,0.15,0.14718,0.00501,0.00057,0.5,0.05966,,,,,,0.3261,,4225688,9f9bb01aee1b,flip=0.7710
M4_mrf_gcn-9ef78e4cff,sbm,M4_mrf_gcn,tuned_grid,mf,1,8,,2.0,,0,,0.158,0.038983,14.035904,1.681313,0.148,0.036866,13.757264,1.695003,0.847262,0.998599,1.0,1,7,,,,,0.15,0.14718,0.00501,0.00057,0.5,0.05966,,,,,,0.0507,,4225688,9f9bb01aee1b,flip=0.5940
M4_mrf_mlp-82cca35079,sbm,M4_mrf_mlp,tuned_grid,mf,1,8,,2.0,,0,,0.16,0.042668,13.092185,1.66997,0.153,0.046757,12.782923,1.682252,0.838701,0.994434,0.997936,1,26,,,,,0.15,0.14718,0.00501,0.00057,0.5,0.05966,,,,,,0.184,,4225688,9f9bb01aee1b,flip=0.8080
OF-72bc14d77f,sbm,Oracle_F,oracle,closed_form,1,8,,,,,,0.728,,,,0.715,,,,,,,,,,,,,0.15,0.14718,0.00501,0.00057,0.5,0.05966,,,,,,,,4225688,9f9bb01aee1b,"feature-only Bayes rule, known generative parameters"
OG-5232c61d6f,sbm,Oracle_G,oracle,mf,1,8,,0.05966,,,,0.722,0.720805,0.755699,0.373178,0.713,0.712533,0.745707,0.369547,0.050096,0.147332,0.149152,1,4,,,,,0.15,0.14718,0.00501,0.00057,0.5,0.05966,,,,,,,,4225688,9f9bb01aee1b,true Gaussian unaries + generator-implied coupling
M0_mlp-aabd177e32,sbm,M0_mlp,train,none,5,8,0.0,,,,39,0.452,0.450637,1.80358,0.770198,0.414,0.409819,1.84777,0.797384,0.230799,0.147349,0.146819,,,,,,,0.15,0.14718,0.00501,0.00057,0.5,0.05966,0.01,0.0005,64,0.5,0.416,,results/logits/M0_mlp-aabd177e32.npz,4225688,9f9bb01aee1b,
M1_gcn-97378b3338,sbm,M1_gcn,train,none,5,8,0.0,,,,32,0.276,0.271631,1.866817,0.833437,0.244,0.234406,1.862478,0.832492,0.044015,0.147484,0.316163,,,,,,,0.15,0.14718,0.00501,0.00057,0.5,0.05966,0.005,0.001,64,0.5,2.649,,results/logits/M1_gcn-97378b3338.npz,4225688,9f9bb01aee1b,
LP-09707a2c87,sbm,LP,closed_form,label_prop,5,8,,,,,,0.14,0.053628,1.974647,0.866437,0.139,0.062196,1.991332,0.863887,0.064527,0.150522,0.842053,,,,,,,0.15,0.14718,0.00501,0.00057,0.5,0.05966,,,,,,,,4225688,9f9bb01aee1b,uses train labels as inference-time evidence
M2_lap-e513caf10b,sbm,M2_lap,train,none,5,8,0.001,,,,32,0.276,0.271631,1.866814,0.833436,0.244,0.234406,1.862472,0.83249,0.044016,0.147484,0.316163,,,,,,,0.15,0.14718,0.00501,0.00057,0.5,0.05966,0.005,0.001,64,0.5,3.09,,,4225688,9f9bb01aee1b,
M2_lap-696ac4c171,sbm,M2_lap,train,none,5,8,0.01,,,,32,0.276,0.271631,1.866807,0.833433,0.244,0.234357,1.86248,0.832491,0.044026,0.147481,0.31706,,,,,,,0.15,0.14718,0.00501,0.00057,0.5,0.05966,0.005,0.001,64,0.5,3.378,,,4225688,9f9bb01aee1b,
M2_lap-c8041859d6,sbm,M2_lap,train,none,5,8,0.1,,,,32,0.276,0.271704,1.86679,0.833432,0.242,0.232496,1.86246,0.832485,0.048243,0.147455,0.316791,,,,,,,0.15,0.14718,0.00501,0.00057,0.5,0.05966,0.005,0.001,64,0.5,2.991,,,4225688,9f9bb01aee1b,
M2_lap-0db8edccf1,sbm,M2_lap,train,none,5,8,0.5,,,,30,0.276,0.274886,1.871339,0.834888,0.241,0.232345,1.867466,0.834005,0.054961,0.146617,0.320381,,,,,,,0.15,0.14718,0.00501,0.00057,0.5,0.05966,0.005,0.001,64,0.5,2.93,,,4225688,9f9bb01aee1b,
M2_lap-840e8e6081,sbm,M2_lap,train,none,5,8,1.0,,,,31,0.274,0.271633,1.869602,0.834342,0.244,0.235914,1.865668,0.833462,0.048335,0.146859,0.316342,,,,,,,0.15,0.14718,0.00501,0.00057,0.5,0.05966,0.005,0.001,64,0.5,2.939,,,4225688,9f9bb01aee1b,
M2_lap-5556d1f326,sbm,M2_lap,train,none,5,8,5.0,,,,31,0.278,0.277419,1.873706,0.835684,0.24,0.23469,1.870448,0.834926,0.060117,0.146135,0.310688,,,,,,,0.15,0.14718,0.00501,0.00057,0.5,0.05966,0.005,0.001,64,0.5,3.168,,,4225688,9f9bb01aee1b,
M4_mrf_gcn-410ac4b60a,sbm,M4_mrf_gcn,tuned_grid,mf,5,8,,0.05,,0,,0.272,0.268544,1.866969,0.833465,0.238,0.227441,1.862897,0.832611,0.046695,0.147942,0.324688,1,4,,,,,0.15,0.14718,0.00501,0.00057,0.5,0.05966,,,,,,0.0246,,4225688,9f9bb01aee1b,flip=0.0210
M4_mrf_mlp-0485ce0ff5,sbm,M4_mrf_mlp,tuned_grid,mf,5,8,,0.05,,0,,0.45,0.448332,1.804664,0.770262,0.41,0.405033,1.851421,0.798262,0.235187,0.150732,0.150678,1,4,,,,,0.15,0.14718,0.00501,0.00057,0.5,0.05966,,,,,,0.0427,,4225688,9f9bb01aee1b,flip=0.0110
M4_mrf_gcn-aa5195437d,sbm,M4_mrf_gcn,tuned_grid,mf,5,8,,0.1,,0,,0.264,0.26073,1.867243,0.833531,0.235,0.224269,1.863424,0.832763,0.034722,0.148466,0.334739,1,5,,,,,0.15,0.14718,0.00501,0.00057,0.5,0.05966,,,,,,0.0577,,4225688,9f9bb01aee1b,flip=0.0410
M4_mrf_mlp-2261079581,sbm,M4_mrf_mlp,tuned_grid,mf,5,8,,0.1,,0,,0.448,0.446334,1.807146,0.770732,0.406,0.400558,1.856417,0.799527,0.240008,0.154229,0.157319,1,5,,,,,0.15,0.14718,0.00501,0.00057,0.5,0.05966,,,,,,0.0679,,4225688,9f9bb01aee1b,flip=0.0280
M4_mrf_gcn-7bd81eec5f,sbm,M4_mrf_gcn,tuned_grid,mf,5,8,,0.25,,0,,0.258,0.251914,1.86956,0.834234,0.228,0.213003,1.866374,0.833666,0.039962,0.150757,0.381495,1,9,,,,,0.15,0.14718,0.00501,0.00057,0.5,0.05966,,,,,,0.095,,4225688,9f9bb01aee1b,flip=0.1170
M4_mrf_mlp-9a5c01ddf2,sbm,M4_mrf_mlp,tuned_grid,mf,5,8,,0.25,,0,,0.442,0.438969,1.823913,0.774898,0.406,0.400176,1.880394,0.805898,0.244933,0.165631,0.174908,1,7,,,,,0.15,0.14718,0.00501,0.00057,0.5,0.05966,,,,,,0.0543,,4225688,9f9bb01aee1b,flip=0.0590
M4_mrf_gcn-b83a8b4e2c,sbm,M4_mrf_gcn,tuned_grid,mf,5,8,,0.5,,0,,0.134,0.037578,3.097381,1.339767,0.137,0.038214,3.016314,1.322557,0.611848,0.672415,0.995513,1,26,,,,,0.15,0.14718,0.00501,0.00057,0.5,0.05966,,,,,,0.2751,,4225688,9f9bb01aee1b,flip=0.7230
M4_mrf_mlp-b6fa4e74da,sbm,M4_mrf_mlp,tuned_grid,mf,5,8,,0.5,,0,,0.426,0.422173,1.893987,0.79435,0.406,0.399828,1.960386,0.827709,0.260486,0.189974,0.20901,1,14,,,,,0.15,0.14718,0.00501,0.00057,0.5,0.05966,,,,,,0.1818,,4225688,9f9bb01aee1b,flip=0.1160
M4_mrf_gcn-2f47ed6c1f,sbm,M4_mrf_gcn,tuned_grid,mf,5,8,,1.0,,0,,0.132,0.033375,6.964595,1.682535,0.136,0.034235,6.779145,1.674799,0.835078,0.975841,0.999821,1,9,,,,,0.15,0.14718,0.00501,0.00057,0.5,0.05966,,,,,,0.1116,,4225688,9f9bb01aee1b,flip=0.7330
M4_mrf_mlp-6d2e788a45,sbm,M4_mrf_mlp,tuned_grid,mf,5,8,,1.0,,0,,0.216,0.14898,4.997552,1.40763,0.204,0.143909,4.789894,1.417235,0.68393,0.78911,0.854438,1,58,,,,,0.15,0.14718,0.00501,0.00057,0.5,0.05966,,,,,,0.7869,,4225688,9f9bb01aee1b,flip=0.6830
M4_mrf_gcn-2d9a26c565,sbm,M4_mrf_gcn,tuned_grid,mf,5,8,,2.0,,0,,0.132,0.033317,13.943993,1.728768,0.136,0.034235,13.590298,1.721163,0.860466,0.998605,1.0,1,6,,,,,0.15,0.14718,0.00501,0.00057,0.5,0.05966,,,,,,0.0419,,4225688,9f9bb01aee1b,flip=0.7330
M4_mrf_mlp-ddc06d1b6f,sbm,M4_mrf_mlp,tuned_grid,mf,5,8,,2.0,,0,,0.166,0.050741,12.210984,1.64273,0.156,0.051211,11.915984,1.670031,0.832894,0.988288,0.995064,1,20,,,,,0.15,0.14718,0.00501,0.00057,0.5,0.05966,,,,,,0.3146,,4225688,9f9bb01aee1b,flip=0.8040
OF-db174c2d1b,sbm,Oracle_F,oracle,closed_form,5,8,,,,,,0.74,,,,0.734,,,,,,,,,,,,,0.15,0.14718,0.00501,0.00057,0.5,0.05966,,,,,,,,4225688,9f9bb01aee1b,"feature-only Bayes rule, known generative parameters"
OG-70746dae46,sbm,Oracle_G,oracle,mf,5,8,,0.05966,,,,0.744,0.745153,0.720052,0.357058,0.734,0.734494,0.757007,0.367701,0.031168,0.147332,0.149152,1,4,,,,,0.15,0.14718,0.00501,0.00057,0.5,0.05966,,,,,,,,4225688,9f9bb01aee1b,true Gaussian unaries + generator-implied coupling
M0_mlp-b5fca01f61,sbm,M0_mlp,train,none,20,8,0.0,,,,18,0.618,0.617933,1.156405,0.552441,0.614,0.614398,1.157345,0.549006,0.134287,0.143254,0.14287,,,,,,,0.15,0.14718,0.00501,0.00057,0.5,0.05966,0.01,0.0005,64,0.5,0.271,,results/logits/M0_mlp-b5fca01f61.npz,4225688,9f9bb01aee1b,
M1_gcn-c65c45a2d1,sbm,M1_gcn,train,none,20,8,0.0,,,,24,0.372,0.370749,1.816489,0.817816,0.355,0.351966,1.813825,0.816964,0.161906,0.145655,0.282958,,,,,,,0.15,0.14718,0.00501,0.00057,0.5,0.05966,0.005,0.001,64,0.5,2.362,,results/logits/M1_gcn-c65c45a2d1.npz,4225688,9f9bb01aee1b,
LP-53dbab9eb5,sbm,LP,closed_form,label_prop,20,8,,,,,,0.152,0.150145,1.973604,0.867644,0.134,0.130048,2.003076,0.86974,0.079588,0.156715,0.391008,,,,,,,0.15,0.14718,0.00501,0.00057,0.5,0.05966,,,,,,,,4225688,9f9bb01aee1b,uses train labels as inference-time evidence
M2_lap-97ea5dce54,sbm,M2_lap,train,none,20,8,0.001,,,,24,0.372,0.370749,1.816492,0.817817,0.355,0.351966,1.813828,0.816965,0.161907,0.145655,0.282958,,,,,,,0.15,0.14718,0.00501,0.00057,0.5,0.05966,0.005,0.001,64,0.5,2.73,,,4225688,9f9bb01aee1b,
M2_lap-7d731f52a1,sbm,M2_lap,train,none,20,8,0.01,,,,24,0.372,0.370749,1.816517,0.817825,0.355,0.351966,1.813849,0.816972,0.161918,0.145654,0.282958,,,,,,,0.15,0.14718,0.00501,0.00057,0.5,0.05966,0.005,0.001,64,0.5,2.84,,,4225688,9f9bb01aee1b,
M2_lap-538ce4eaf7,sbm,M2_lap,train,none,20,8,0.1,,,,23,0.37,0.36885,1.82327,0.81999,0.352,0.349359,1.820805,0.819245,0.161965,0.145345,0.281971,,,,,,,0.15,0.14718,0.00501,0.00057,0.5,0.05966,0.005,0.001,64,0.5,3.003,,,4225688,9f9bb01aee1b,
M2_lap-f14be8d864,sbm,M2_lap,train,none,20,8,0.5,,,,24,0.37,0.368472,1.818054,0.818328,0.356,0.353181,1.815262,0.817432,0.163674,0.145573,0.282689,,,,,,,0.15,0.14718,0.00501,0.00057,0.5,0.05966,0.005,0.001,64,0.5,2.854,,,4225688,9f9bb01aee1b,
M2_lap-32e8d50e3a,sbm,M2_lap,train,none,20,8,1.0,,,,22,0.368,0.366949,1.832054,0.822793,0.352,0.350132,1.829723,0.822125,0.165882,0.144975,0.28215,,,,,,,0.15,0.14718,0.00501,0.00057,0.5,0.05966,0.005,0.001,64,0.5,2.735,,,4225688,9f9bb01aee1b,
M2_lap-b1f03e4723,sbm,M2_lap,train,none,20,8,5.0,,,,19,0.368,0.367092,1.858045,0.830956,0.341,0.339053,1.856633,0.830629,0.166268,0.144096,0.284304,,,,,,,0.15,0.14718,0.00501,0.00057,0.5,0.05966,0.005,0.001,64,0.5,2.524,,,4225688,9f9bb01aee1b,
M4_mrf_gcn-7ad5fe60db,sbm,M4_mrf_gcn,tuned_grid,mf,20,8,,0.05,,0,,0.366,0.364513,1.815909,0.817584,0.355,0.35216,1.812887,0.816635,0.160708,0.145891,0.290048,1,4,,,,,0.15,0.14718,0.00501,0.00057,0.5,0.05966,,,,,,0.0309,,4225688,9f9bb01aee1b,flip=0.0150
M4_mrf_mlp-76a48e5524,sbm,M4_mrf_mlp,tuned_grid,mf,20,8,,0.05,,0,,0.618,0.617618,1.156873,0.552798,0.616,0.616383,1.157091,0.548772,0.136056,0.145535,0.148434,1,4,,,,,0.15,0.14718,0.00501,0.00057,0.5,0.05966,,,,,,0.0622,,4225688,9f9bb01aee1b,flip=0.0090
M4_mrf_gcn-70bab1c393,sbm,M4_mrf_gcn,tuned_grid,mf,20,8,,0.1,,0,,0.368,0.367025,1.815247,0.817319,0.351,0.348369,1.811864,0.816272,0.155352,0.146149,0.297047,1,5,,,,,0.15,0.14718,0.00501,0.00057,0.5,0.05966,,,,,,0.0522,,4225688,9f9bb01aee1b,flip=0.0400
M4_mrf_mlp-c54e82aba8,sbm,M4_mrf_mlp,tuned_grid,mf,20,8,,0.1,,0,,0.61,0.609513,1.157562,0.553269,0.616,0.616461,1.157138,0.548688,0.135486,0.147903,0.152113,1,5,,,,,0.15,0.14718,0.00501,0.00057,0.5,0.05966,,,,,,0.0362,,4225688,9f9bb01aee1b,flip=0.0180
M4_mrf_gcn-2e56bf068f,sbm,M4_mrf_gcn,tuned_grid,mf,20,8,,0.25,,0,,0.36,0.358846,1.812823,0.816328,0.333,0.330027,1.808338,0.81499,0.131314,0.147105,0.321637,1,7,,,,,0.15,0.14718,0.00501,0.00057,0.5,0.05966,,,,,,0.1081,,4225688,9f9bb01aee1b,flip=0.1010
M4_mrf_mlp-b8926a66a2,sbm,M4_mrf_mlp,tuned_grid,mf,20,8,,0.25,,0,,0.604,0.603843,1.161471,0.555676,0.615,0.615234,1.15966,0.549694,0.129988,0.155815,0.171139,1,8,,,,,0.15,0.14718,0.00501,0.00057,0.5,0.05966,,,,,,0.0646,,4225688,9f9bb01aee1b,flip=0.0700
M4_mrf_gcn-751a39933d,sbm,M4_mrf_gcn,tuned_grid,mf,20,8,,0.5,,0,,0.324,0.320246,1.807937,0.814068,0.319,0.314762,1.80221,0.812462,0.102385,0.150186,0.359329,1,20,,,,,0.15,0.14718,0.00501,0.00057,0.5,0.05966,,,,,,0.2765,,4225688,9f9bb01aee1b,flip=0.1850
M4_mrf_mlp-e31114e749,sbm,M4_mrf_mlp,tuned_grid,mf,20,8,,0.5,,0,,0.578,0.576998,1.182739,0.567932,0.589,0.589,1.18298,0.561998,0.083536,0.175359,0.207664,1,21,,,,,0.15,0.14718,0.00501,0.00057,0.5,0.05966,,,,,,0.1805,,4225688,9f9bb01aee1b,flip=0.1400
M4_mrf_gcn-93e2276d6a,sbm,M4_mrf_gcn,tuned_grid,mf,20,8,,1.0,,0,,0.168,0.041096,6.259437,1.599959,0.144,0.037657,6.573307,1.65652,0.82494,0.972793,0.99991,1,14,,,,,0.15,0.14718,0.00501,0.00057,0.5,0.05966,,,,,,0.194,,4225688,9f9bb01aee1b,flip=0.8120
M4_mrf_mlp-4dd546a760,sbm,M4_mrf_mlp,tuned_grid,mf,20,8,,1.0,,0,,0.176,0.057995,5.232201,1.537234,0.156,0.061911,5.462935,1.583804,0.792903,0.945193,0.990039,1,17,,,,,0.15,0.14718,0.00501,0.00057,0.5,0.05966,,,,,,0.2125,,4225688,9f9bb01aee1b,flip=0.8360
M4_mrf_gcn-7ac0e39516,sbm,M4_mrf_gcn,tuned_grid,mf,20,8,,2.0,,0,,0.168,0.041096,12.767264,1.65454,0.144,0.037657,13.373577,1.707028,0.852145,0.998411,1.0,1,8,,,,,0.15,0.14718,0.00501,0.00057,0.5,0.05966,,,,,,0.1311,,4225688,9f9bb01aee1b,flip=0.8120
M4_mrf_mlp-f253598afd,sbm,M4_mrf_mlp,tuned_grid,mf,20,8,,2.0,,0,,0.17,0.045191,11.80861,1.647002,0.145,0.039804,12.340504,1.698473,0.848962,0.996843,0.999462,1,9,,,,,0.15,0.14718,0.00501,0.00057,0.5,0.05966,,,,,,0.055,,4225688,9f9bb01aee1b,flip=0.8480
OF-70e8cbb139,sbm,Oracle_F,oracle,closed_form,20,8,,,,,,0.758,,,,0.738,,,,,,,,,,,,,0.15,0.14718,0.00501,0.00057,0.5,0.05966,,,,,,,,4225688,9f9bb01aee1b,"feature-only Bayes rule, known generative parameters"
OG-76936de197,sbm,Oracle_G,oracle,mf,20,8,,0.05966,,,,0.762,0.761119,0.738689,0.353937,0.737,0.737227,0.747832,0.370369,0.036322,0.147332,0.149152,1,4,,,,,0.15,0.14718,0.00501,0.00057,0.5,0.05966,,,,,,,,4225688,9f9bb01aee1b,true Gaussian unaries + generator-implied coupling
M0_mlp-65a82471dc,sbm,M0_mlp,train,none,1,9,0.0,,,,30,0.27,0.264788,2.107485,0.913714,0.267,0.249563,2.200222,0.927358,0.215669,0.148415,0.168199,,,,,,,0.15,0.14802,0.006,0.00045,0.5,0.05966,0.01,0.0005,64,0.5,0.357,,results/logits/M0_mlp-65a82471dc.npz,4225688,9f9bb01aee1b,
M1_gcn-fc5265f69b,sbm,M1_gcn,train,none,1,9,0.0,,,,98,0.222,0.190901,2.238177,0.949018,0.184,0.160767,2.235436,0.947555,0.240122,0.219057,0.384698,,,,,,,0.15,0.14802,0.006,0.00045,0.5,0.05966,0.005,0.001,64,0.5,5.158,,results/logits/M1_gcn-fc5265f69b.npz,4225688,9f9bb01aee1b,
LP-0c0fb1f054,sbm,LP,closed_form,label_prop,1,9,,,,,,0.134,0.040882,2.056388,0.876419,0.136,0.038037,2.00009,0.874755,0.110534,0.159245,0.976877,,,,,,,0.15,0.14802,0.006,0.00045,0.5,0.05966,,,,,,,,4225688,9f9bb01aee1b,uses train labels as inference-time evidence
M2_lap-d84b548268,sbm,M2_lap,train,none,1,9,0.001,,,,98,0.222,0.190901,2.237995,0.948977,0.184,0.160767,2.235313,0.947524,0.24005,0.219022,0.384698,,,,,,,0.15,0.14802,0.006,0.00045,0.5,0.05966,0.005,0.001,64,0.5,5.645,,,4225688,9f9bb01aee1b,
M2_lap-6bed49fcd7,sbm,M2_lap,train,none,1,9,0.01,,,,98,0.222,0.190901,2.236126,0.948458,0.184,0.160767,2.233486,0.946972,0.23936,0.218767,0.384609,,,,,,,0.15,0.14802,0.006,0.00045,0.5,0.05966,0.005,0.001,64,0.5,5.911,,,4225688,9f9bb01aee1b,
M2_lap-2dd42d4f2f,sbm,M2_lap,train,none,1,9,0.1,,,,98,0.224,0.195533,2.21876,0.94343,0.185,0.161409,2.216605,0.941806,0.23159,0.216141,0.386216,,,,,,,0.15,0.14802,0.006,0.00045,0.5,0.05966,0.005,0.001,64,0.5,5.76,,,4225688,9f9bb01aee1b,
M2_lap-19717b5efc,sbm,M2_lap,train,none,1,9,0.5,,,,130,0.222,0.185595,2.158367,0.927006,0.182,0.160482,2.172018,0.927602,0.213281,0.210643,0.393179,,,,,,,0.15,0.14802,0.006,0.00045,0.5,0.05966,0.005,0.001,64,0.5,6.948,,,4225688,9f9bb01aee1b,
M2_lap-2538e41523,sbm,M2_lap,train,none,1,9,1.0,,,,67,0.21,0.183207,2.060485,0.895892,0.173,0.148916,2.062886,0.894568,0.162857,0.186328,0.382734,,,,,,,0.15,0.14802,0.006,0.00045,0.5,0.05966,0.005,0.001,64,0.5,4.793,,,4225688,9f9bb01aee1b,
M2_lap-500087ae5d,sbm,M2_lap,train,none,1,9,5.0,,,,45,0.198,0.173902,1.957077,0.861421,0.167,0.147064,1.955756,0.860983,0.079455,0.159546,0.366485,,,,,,,0.15,0.14802,0.006,0.00045,0.5,0.05966,0.005,0.001,64,0.5,3.275,,,4225688,9f9bb01aee1b,
M4_mrf_gcn-9ace449335,sbm,M4_mrf_gcn,tuned_grid,mf,1,9,,0.05,,0,,0.218,0.183989,2.267998,0.958335,0.181,0.158056,2.265642,0.957025,0.253396,0.226688,0.397822,1,5,,,,,0.15,0.14802,0.006,0.00045,0.5,0.05966,,,,,,0.0814,,4225688,9f9bb01aee1b,flip=0.0190
